Job_Title,Job_Description,Job_Url
Software Engineering Manager,https://www.occ.com.mx/empleos/de-app-developer/en-Mexico/?page=2&jobid=18177565,"Descripción
Para empresa multinacional de O&G estamos buscando a nuestro próximo Software Engineering Manager con los siguientes conocimientos:

Experiencia en el manejo de equipos de desarrolladores de aplicaciones.
C#
Aplicaciones Web y de Windows
Manejo de proyectos de ingeniería - desarrolladores y testers
Aplicación de Software Development
Scrum Master
Agile
Test Automation
Jira, DeVops
Inglés Avanzado

Requerimos:

Graduado con título universitario
5 + años de experiencia
Inglés Avanzado
Experiencia liderando equipos
Experiencia en O&G (Preferido)"
Desarrollador java,https://www.occ.com.mx/empleos/de-app-developer/en-Mexico/?page=2&jobid=18386466,"Descripción
Experis IT es una empresa de tecnologías de la información que vincula de manera efectiva al talento más competitivo con grandes empresas en México, Norteamérica y Europa. En Experis IT estamos buscando: Desarrollador Java Jr

Actividades:
Como Desarrollador de Aplicaciones de Nivel Inicial, serás responsable del desarrollo y mantenimiento de aplicaciones basadas en Java. Trabajarás en estrecha colaboración con el equipo para comprender los requisitos, diseñar soluciones y garantizar la entrega puntual de código de alta calidad.
Desarrollar y mantener aplicaciones basadas en Java
Colaborar con el equipo para comprender los requisitos y diseñar soluciones.
Garantizar la entrega puntual de código de alta calidad.
Participar en revisiones de código y proporcionar comentarios constructivos.
Estar al día de las nuevas tendencias y tecnologías en ingeniería de software.

Competencias:
Java: Backend y APIs: o Java (2 o más años de experiencia )
Spring (2 o más años de experiencia)
Git, Maven (2 o más años de experiencia)
Metodología agile (2 o más años de experiencia)
Bitbucket, postman, jenkins (deseable)
Sólo backend: Bases de datos relacionales (deseable no relacionales) o Solo APIs: Rest y http (1 o más años de experiencia)

Ofrecemos:
Sueldo base
Prestaciones de ley
Contrato con una de las consultoras más grandes del mundo
Superiores, 11 dias más de vacaciones, bonos, 11 dias más de vacaciones, vales de despensa, etc..."
Devops engineer (GCP),https://www.occ.com.mx/empleos/de-app-developer/en-Mexico/?page=2&jobid=18240307,"Descripción
The Principal I of DevOps Engineering acts as a technical expert, focusing on providing expertise, guidance, and support on solutions requiring deep technical experience in public cloud (GCP), Kubernetes and terraform.
  DETAILED RESPONSIBILITIES/DUTIES: 
 Level I
·        Manage and administer the Google cloud environment, including provisioning, configuration, performance monitoring, policy governance and security
·        Design, develop, and implement highly available, multi-region solutions within Google cloud
·        Analyze existing operational standards, processes, and/or governance to identify and implement improvements
·        Migrate existing infrastructure services to cloud-based solutions
·        Develop infrastructure as code (IaC) leveraging terraform to ensure automated and consistent platform deployments
·        Infrastructure as Code (IaC): Develop, maintain, and optimize infrastructure code using
Terraform cloud to provision and manage cloud resources.
·        Experience in creating and managing production scale Kubernetes clusters (GKE) and implement best practices.
·        Support our Kubernetes based projects to resolve critical and complex technical issue.
·        Design, build and run elastic, cost-effective, resilient, robust, and secure architectures in the cloud using modern approaches like service-mesh and loosely coupled design
·        Maintain, configure and monitor containers using Infrastructure as Code principles in Development, Test, and Live environments
·        Implement Continuous Integration, Delivery, and Deployment using different CI/CD tools such as cloud build, cloud deploy , Argo CD, azure devops.
·        Deploy and configure Kubernetes clusters especially GKE using best practices.
·        Monitor cluster health and performance.
·        Troubleshoot and resolve cluster issues.
·        Implement security best practices, including RBAC (Role-Based Access Control).
·        Manage SSL certificates and encryption settings.
·        Monitor and optimize resource usage within the clusters.
·        Scale clusters to meet application requirements.

 SKILLS:
-         GCP experience involving design, deployment, configuration and optimization
-         Expertise in IAC development with Terraform
-         Experience with IAAS and PAAS solutions
-         Proficient with GIT to perform source code management
-         Experience with Terraform Cloud and CICD tooling
-         Experience with Kubernetes administration
-         Experience with microservices architecture
 Certificates / Training:
·        Certified Kubernetes Administrator (CKA) and/or Certified Kubernetes Application Developer (CKAD) is a plus
·        Azure/GCP/Hashicorp Certification is a plus
 Experience:
 Level I
·        6 + years experience in DevOps/SRE with deep expertise in one area 
 Education:
 Required
·        Bachelor's in Computer Science or equivalent combination of experience may be considered in lieu of education.
  Preferred
·        Advanced Technical Degree
 "
DESARROLLADOR / PROGRAMADOR,https://www.occ.com.mx/empleos/de-app-developer/en-Mexico/?page=2&jobid=18299902,"Descripción
DESARROLLADOR APLICACIONES WEB Y MOVIL

Objetivo del puesto.
Responsable del diseño, estimación, desarrollo, administración, implementación y soporte de soluciones de software que satisfagan las necesidades de la empresa. Durante su participación en el ciclo de vida de desarrollo, liderea, comunica, negocia con las áreas funcionales y dirige el desarrollo del producto, asegurando la calidad y el cumplimiento de las políticas empresariales.

Perfil.
Escolaridad: Estudios universitarios en sistemas computacionales o carrera a fin.

Experiencia: 
Al menos dos años de experiencia trabajando en ingeniería de software.
Desarrollo de aplicaciones web utilizando Angular, React, ASP. Net (cuatro).x y Asp . Net core con C#, TypeScritp, diseño responsivo (HTML 5, CSS ( 3, ES6+).
Desarrollo de aplicaciones móviles utilizando Xcode, Kotlin, Xamarin, MAUI.
Desarrollo de servicios web utilizando WCF (Soap), REST APIs con ASP .Net Core y C#, microservicios.
Experiencia en el uso de metodología ágil Scrum y Microsoft Solution Framework (MSF for Agile).
Uso de herramienta para el modelado de fisico utilizando UML, Entidar-Relación.
Administración y dominio de elementos de bases de datos relacionales (tablas, vistas, triggers, funciones y stored procedires, linked servers, CLR, replicación, tunning, etc.) para Microsoft SQL Server a partir de la versión (dos mil ocho) y superiores, así como para Azure SQL Database y SQL Lite.
Dominio de Programación Orientada a Objetos, diseño de patrones SOLID, integración continua (CI) y liberación continua (CD) utilizando Azure Devops, GIT, MSF.
Experiencia en arquitectura multicapas, SPA, SOA, Batch.
xperiencia en pruebas de sofware como Unit, Integration, Components, Contract, End-to-End, Load and UI (mobile, web).
Experiencia de ambientes en la nube utilizando Azure y componentes como Cosmos DB, BLOBS, Azure Funtions, Azure Maps, Graph, Firebase, Notification Hubs, etc.
Deseable conocimiento en herramientas de monitoreo como Application Performance Monitoring (APM) y Log Management.
  
Funciones principales del puesto.
Análisis de requerimientos.
Diseño de soluciones para aplicaciones web, móvil y en la nube de Azure.
Modelado físico y arquitectura de aplicaciones.
Desarrollo y configuración usando principalmente tecnologías Microsoft.
Trabajo colaborativo basado en metodologías y controles para estimaciones de esfuerzo, seguimiento de actividades, versionamiento y resguardo del código fuente, documentos de los diversos entregables de las fases del ciclo de desarrollo de software.
Integración con ERP's, servicios y soluciones de terceros.
Aseguramiento de la calidad con el diseño y aplicación de pruebas de software.
Cumplimiento de las políticas de seguridad y políticas internas.

Competencias y habilidades.
Capacidad de análisis.
Buenas habilidades de comunicación.
Atención a los detalles.
Orientado a la solución de problemas.
Trabajo en equipo.

Otras características.
Inglés Técnico.

Compensaciones, ubicación y horario.
Prestaciones superiores de Ley.
Oficina Plaza CARSO Ciudad de México.
Horario de lunes a viernes de ocho a diesiocho horas."
Java Kafka Developer,https://www.occ.com.mx/empleos/de-app-developer/en-Mexico/?page=2&jobid=18178332,"Descripción
Description
The Applications Developer is responsible for the analysis, design, construction, configuration, testing, and implementation of business and technical information technology solutions through application of appropriate software development life cycle methodology. The developer needs to have a sharp eye for spotting defects and should be a team player and excellent communicator.


Detailed Responsibilities
Develop with quality through hands-on development and attention to detail
Contribute as part of a team to research, develop, deploy, and maintain software for use within the company, designs, codes, tests, ensures quality assurance, debugs and deploys application system
Work closely on an agile team of product owner, other engineers and scrum master in a collaborative environment
Uses appropriate tools to analyze, identify, and resolve business and/or technical problems
Readily available to troubleshoot and solve unforeseen production incidents
Develop compelling web application functionality, including business logic and user interactions on high-traffic web applications
Take part in data service API web mobile design architecture discussions and proactively give solutions and recommendations
Actively participate in feature software design with senior and principal developer mentors
Interacts with the customer to gain an understanding of the business environment and technical context
Validates scope, plans, and deliverables for assigned projects
CI CD pipeline updates and working with DevOps for production deployment and post production validation/support


Skills Required
Strong attention to detail, problem-solving skills, and verbal/written communication
Ability to work in an agile environment
Experience in application development and integration with one or more of the following C#, ASP,NET, MVC, HTML, CSS, JavaScript Framework, SQL, Java, ADF
Experience developing services for scalability, fault-tolerance, and testability
Experience in Unit Testing frameworks
Web services development SOAP, REST
OOP, design patterns, SOLID design principles
Dependency Injection and Inversion of Control (IoC) container concept knowledge
Relational and non-relational data, ORM
Experience in cloud solutions
Experience working with Kafka
Experience in change management tools including source control practices and branching
Experience with application and performance tuning


Certificates / Training
Preferred: Certifications for desired non-niche programming languages


Experience
2+ years' experience in application development
3 year of experience working on design and implementation of complex web applications


Education Required
Bachelor's in Computer Science or equivalent


Preferred Qualifications
Experience supporting transactional web system in production environments, including log aggregation, remote debugging, proactive monitoring of systems, for example through developing alerts
Experience with international or multi-level marketing business
Experience with monitoring tools
Certifications for desired non-niche programming languages"
Sr. Desarrollador de Oracle Cloud,https://www.occ.com.mx/empleos/de-app-developer/en-Mexico/?page=2&jobid=18176711,"Descripción
SR DESARROLLADOR DE ORACLE CLOUD

Location: Mexico - Remote Worker - Guadalajara
Job Family: IT
Time Type: Full time
Experience Years: 5-10 Years of Experience
Employee Type: Regular
Remote Type: Remote?


?ABOUT THE OPPORTUNITY
Driscoll's is looking for a Sr. Oracle Integration Cloud Developer with a real passion for innovation. The Application Developer will work on all technical aspects of software development projects providing technical guidance to internal and external development teams, managers, and internal customers. This role will be responsible for developing global-scale solutions utilizing the latest technologies in a dynamic, fast-paced environment.

RESPONSIBILITIES
Design, build and deliver products that delight customers with scalable and maintainable code under the hood
Be responsible for the design, implementation, unit testing, performance and monitoring of the team's solutions
Proven expertise at consuming REST services and dealing with error cases
Ensure consistent process and provide technical guidance during business requirements and specifications development phases
Should be comfortable with direct communication with all levels of technical and business resources
Responsible for ensuring quality through design reviews, code reviews and development of standards
Must be able to interact well with multiple priorities in an extremely dynamic environment, initiating necessary tasks and ensuring complete follow up
Research and recommend appropriate application development best practices, and tools
Develop new functionality on our existing software products and provide development support and assistance for escalations and issues
Ensure the security of Driscoll's confidential and proprietary information and materials
Responsible for managing activities in collaboration with Application Delivery and Business Applications team to accomplish planned growth.

CANDIDATE PROFILE
B.S. or above degree in Computer Science or related technical field
6+ years hands-on experience developing Real-time/ Enterprise scale applications
Solid understanding of Oracle Integration Cloud services and other integration technologies.
Experience developing OIC Integrations with Fusion cloud erp and third party integrations.
Familiarity in integrating with integration software such as MuleSoft, AWS API Management, Lambda, S3 file, middleware solutions is a plus.
Experience with relational database concepts, PLSQL, SQL queries, NoSQL,
Understanding of front-end architectures, data-driven development
Build secure applications with authentication and role-based access control.
Strong focus on testing during development and knowledge of CI/CD
Experience with JIRA, Rally, or some comparable tool
Focus on customer experience and build product features that delight users.
Passionate about exploring new technologies.
Strong problem-solving skills and the ability to make sound technical decisions.
Excellent communication skills with all levels. Proven ability to lead and communicate orally, in written documents, and in formal presentations is required.
Strong focus on testing during development
Experience with CI/CD
Experience with JIRA or some comparable tool
Focus on customer experience and build product features that delight users.
Passionate about exploring new technologies.
Knowledge of application server configurations, memory/connection management
Strong problem-solving skills and the ability to make sound technical decisions.
Excellent communication skills at all levels. Proven ability to lead and communicate orally, in written documents, and in formal presentations is required.

ABOUT DRISCOLLS
Driscoll's is the global market leader for fresh strawberries, blueberries, raspberries and blackberries. With more than 100 years of farming heritage and hundreds of independent growers around the world, Driscoll's is passionate about growing fresh, beautiful and delicious berries. Our values of humility, passion and trustworthiness have guided our mission to delight consumers around the world.
Driscoll's exclusive patented berry varieties are developed through years of research using only natural breeding methods – meaning, no GMOs. From farm-to-table, we focus on delivering a high quality, premium berry experience with our many supply chain partners.
Driscoll's is the trusted brand for Only the Finest Berries™.
-
Driscoll's es el proveedor líder en la comercialización de Fresas, Frambuesas, Zarzamoras y Arándanos Azules en el mundo. Con más de 100 años de herencia en agricultura y cientos de productores independiente alrededor del mundo, Driscoll's es una compañía apasionada por cultivar Berries frescas, hermosas y deliciosas. Nuestros valores de humildad, pasión y confianza han guiado nuestra misión de deleitar a los consumidores en el mundo.
Las variedades exclusivas de Driscoll's han sido desarrolladas a través de años de investigación usando sólo métodos de mejoramiento natural. De la granja a la mesa, nos enfocamos en ofrecer una experiencia de alta calidad con apoyo de nuestros socios de la cadena de suministro.
Driscoll's es la marca de confianza de sólo las mejores Berries."
Consultor SAP ABAP / ABAP Analyst,https://www.occ.com.mx/empleos/de-app-developer/en-Mexico/?page=2&jobid=18241562,"Descripción
Canadian Pacific (CP) and Kansas City Southern (KCS) are now CPKC. As the only truly North American railway, we are making big moves! Drawing on our strong foundations and heritage, CPKC moves essential goods across our 20,000-mile network to support economic growth throughout Canada, the U.S. and Mexico. Be a part of history as we connect a continent and create exciting career opportunities across our new transnational network.
 Description
The Application Developer position is responsible for the development and maintenance of SAP Applications according to project requirements and user expectations. It will work closely with the functional analyst of the area to develop proper technical solutions in SAP to fulfill the lead-to-Cash value stream requirements.
It requires an moderate to low understanding of the subjacent business process for what the data is used, as well as an understanding of the business rules governing both upstream and downstream processes. The analyst will also support the technical documentation requirements for the developed solutions. The position will also utilize industry best practices to ensure deployability, scalability and supportability of those solutions in a growing organization.
 Accountabilities
Participate in the Development and Support of SAP Modules: BRIM, SD, FICA; Develop Code in ABAP, ABAP OO, ABAP CDS, HANA Artifacts, SAP UI5, Workflow.
Design and code application programs; create test transactions and run tests. Perform data analysis to understand how data impacts solutions.
Perform analysis of existing solutions to understand how they function. Further using this analysis to resolve incidents and/or design improvements. Participate in the development and maintenance of custom built functionality and interfaces for SAP Applications and work with others developers in this area.
Participate in the technical change management process including code reviews; Participate in daily production checks and operations process required for ensuring any incidents are avoided or detected in time on SAP applications.
Lead troubleshooting of incidents or defects that arise in SAP applications and ensure a timely resolution. Ensure that all stakeholders are updated on progress as well.
Proactively participate in daily production checks and operations process required for ensuring any incidents are avoided or detected in time on supported applications.
Support the completion of application service requests, provide continual business application support, research transactional issues, identify root causes as well as assist with upgrade and maintenance of applications. Ensure the operating efficiency of existing application systems.
Participate in an on call support rotation to support 24x7 operations.
Support testing of existing and new solutions for projects, upgrades, incident fixes, and application service requests.
 Ideal Candidate Qualifications
Required
Bachelor's degree from an accredited university or college, preferably in a job-related major field of study.
Minimum 1-3 years SAP implementation experience - ideally 2 full project lifecycles.
Experience collaborating with a team both locally and virtually.
Experience in similar roles with demonstrated analytical skills.
Of project delivery experience. Ideally with 1+ full lifecycle delivery in required system.
Preferred
Experience with HANA Enterprise Suite, FIORI and/or BOPF will be considered an asset.
SAP performance tuning or data archiving will be considered an asset.
SAP ABAP or other SAP Technical Certification will be considered an asset.
 Working conditions
May be required to work irregular hours (weekends, evenings).
May be required to perform oncall duties as required.
Ability to adjust to changing priorities; managing and communicating interdepartmental and management expectations.
Provides a moderate level of input into system or process availability, in accordance with procedures and policies to achieve optimal performance in the area of expertise.
 We Offer
Complete health and welfare benefits package
Competitive salary
Incentive plan
Vacation plan
 Additional Information
CPKC reaffirm our declaration of commitment to labor equality and non-discrimination by explicitly declaring the prohibition of requesting medical test of non-pregnancy and HIV as requirements for employment.
Through the previous statement, it is allowed to be known to our internal and external applicants through our publications of vacant positions, providing an inclusive environment for all applicants, however, in critical roles that involve security for our environment, specific tests may be taken for some positions, which is established by the government, we compromise to guarantee a safe and secure environment with zero tolerance for discrimination, aligned with our principles of labor equality and non-discrimination.
 EEO Statement
We value a culturally diverse workforce and are proud to be an equal opportunity employer while providing reasonable accommodations for all employees. All qualified applicants will receive consideration for employment without regard to age, race, color, religion, sex, gender identity, sexual orientation, national origin, disability status, protected veteran status, or any other legally protected basis, in accordance with applicable law. The talent selection process for vacant positions at Kansas City Southern de México, S.A. de C.V. (KSCM) is governed by the principles established in its Labor Equality and Non-Discrimination Policy, in accordance with the provisions of section III of Article 1 of the Federal Law to Prevent and Eliminate Discrimination (LFPED), and applies to applicants internal and / or external alike. In addition, KCSM does not request clinical tests and / or desk tests from applicants as part of the decision-making process during selection.
 Company Overview
In 1887, Arthur Stilwell constructed a north-south railroad while others were heading east and west, setting the tone for a century-old legacy of outstanding vision; entrepreneurial spirit; resilience in the face of adversity; and, willingness to challenge conventional wisdom. Building on that legacy, our culture is further defined by a new vision for the future and a core set of values - Safety, Customer Focus, Communication, Teamwork, Initiative & Innovation, and Diversity & Civility. We believe that the way we do business is as important as the business we do.
In addition to a culture that allows employees to thrive, we encourage resourcefulness with an award, recognizing employees who see a problem (or opportunity), find a solution, and use whatever authority and resources are available to get a job done well - accomplishing what was previously thought could not be done. If you want to do work that is creative and strategic, be heard, grow professionally, be valued by your employer, and know that you are making an important contribution to an essential industry, a global supply chain, and the larger economy, Kansas City Southern may be the place for you."
ServiceNow Developer,https://www.occ.com.mx/empleos/de-app-developer/en-Mexico/?page=3&jobid=18316312,"Descripción
Job Description:
We are seeking a talented ServiceNow Developer with 3-6 years of experience to join our team. The ideal candidate will have expertise across various ServiceNow modules, including ITSM, ITAM, and Integrations. Additionally, the candidate should possess CSA and CAD certifications in ServiceNow, with implementation certifications considered a plus.

Responsibilities:
Develop, configure, and customize ServiceNow applications and modules to meet business requirements.
Collaborate with stakeholders to understand their needs and translate them into technical solutions within the ServiceNow platform.
Ensure the effective integration of ServiceNow with other systems and applications as needed.
Provide ongoing support and maintenance for existing ServiceNow implementations.
Create clear and comprehensive documentation for all development and configuration work.
Work closely with cross-functional teams and participate in Agile/Scrum processes.
Experience in ServiceNow Mobile App and Virtual Agent is plus.

Requirements:
Bachelor's degree in Computer Science, Information Technology, or related field.
3-6 years of experience as a ServiceNow Developer, with a strong understanding of ServiceNow platform capabilities and best practices.
Proficiency in a wide variety of ServiceNow modules, including ITSM, ITAM and Integrations.
CSA and CAD certifications in ServiceNow required, with implementation certifications preferred.
Excellent communication skills with the ability to articulate technical concepts to non-technical stakeholders.
Experience with documentation and a commitment to producing clear and concise documentation.
Familiarity with Jira for issue tracking and project management.

Location: 100% remote from Mexico"
ServiceNow Developer,https://www.occ.com.mx/empleos/de-app-developer/en-Mexico/?page=3&jobid=18312849,"Descripción
Job Description:

We are seeking a talented ServiceNow Developer with 3-6 years of experience to join our team. The ideal candidate will have expertise across various ServiceNow modules, including ITSM, ITAM, and Integrations. Additionally, the candidate should possess CSA and CAD certifications in ServiceNow, with implementation certifications considered a plus.

Responsibilities:
Develop, configure, and customize ServiceNow applications and modules to meet business requirements.
Collaborate with stakeholders to understand their needs and translate them into technical solutions within the ServiceNow platform.
Ensure the effective integration of ServiceNow with other systems and applications as needed.
Provide ongoing support and maintenance for existing ServiceNow implementations.
Create clear and comprehensive documentation for all development and configuration work.
Work closely with cross-functional teams and participate in Agile/Scrum processes.
Experience in ServiceNow Mobile App and Virtual Agent is plus.

Requirements:
Bachelor's degree in Computer Science, Information Technology, or related field.
3-6 years of experience as a ServiceNow Developer, with a strong understanding of ServiceNow platform capabilities and best practices.
Proficiency in a wide variety of ServiceNow modules, including ITSM, ITAM and Integrations.
CSA and CAD certifications in ServiceNow required, with implementation certifications preferred.
Excellent communication skills with the ability to articulate technical concepts to non-technical stakeholders.
Experience with documentation and a commitment to producing clear and concise documentation.
Familiarity with Jira for issue tracking and project management."
Flutter Developer,https://www.occ.com.mx/empleos/de-app-developer/en-Mexico/?page=3&jobid=18265580,"Descripción
IMCS Group is an IT, Healthcare, and Professional Staffing Company that helps Enterprises optimize the business value of their Staffing investments and enables them to achieve world-class business performance. IMCS Group supports strategic and operational aspects of IT implementations to help businesses implement growth strategies and leverage technology to achieve competitive advantage. In addition, IMCS provides hospitals and medical facilities with high-quality clinical professionals with the highest standards and compliance to provide the best medical care.

We are looking for Flutter Developers to join our team.

Responsibilities: 
  Designing, developing, and maintaining cross-platform mobile applications using Flutter framework. 
Writing clean, maintainable, and efficient code following coding standards and best practices. 
Collaborating with cross-functional teams to define, design, and ship new features. 
Integrating backend services with mobile applications. 
Building pixel-perfect UIs with responsive design principles. 
Troubleshooting and debugging issues to ensure app reliability and performance. 
Conducting code reviews, ensuring code quality, and providing constructive feedback to team members. 
  Requirements: 
  Bachelor's degree in Computer Science, Engineering, or related field. 
3 + years of experience as a Flutter Developer
Advanced English
Proven experience as a mobile app developer with expertise in Flutter framework. 
Strong understanding of object-oriented programming concepts and design patterns. 
Experience building cross-platform mobile applications using Flutter. 
2 years of commercial experience developing and delivering Flutter based apps. 
Good understanding of state management, Flutter flavors and app architecture. 
Strong communications and consultative skills. Self-initiated and proactive. 
Experience in a remote software development environment. 
Proficiency in Dart programming language. 
Knowledge of mobile app development tools and libraries. 
Familiarity with RESTful APIs and JSON. 
Experience with version control systems such as Git. 
Excellent problem-solving skills and attention to detail. 
Good communication and collaboration skills. 
Ability to work in an agile development environment. 
  Skills 
  Dart 
Flutter 
iOS 
Android 
Git 
Webpack 
  Nice to Have (optional): 
  Experience with native Android or iOS development (Java/Kotlin for Android, Swift/Objective-C for iOS). 
Knowledge of mobile app deployment processes for both Android and iOS platforms. "
Desarrollador Móvil (iOs/Android) - PHP & Flutter,https://www.occ.com.mx/empleos/de-app-developer/en-Mexico/?page=3&jobid=18193019,"Descripción
En Amigo Doctor brindamos servicios de medicina online a la comunidad hispana en Estados Unidos, con el propósito de mejorar su salud de manera accesible a través de un trato cálido, eficiente y en español. Actualmente, estamos en busca de un/a Desarrollador de App con conocimiento en lenguaje PHP y Flutter.

¿Qué buscamos?
Estudios en Ingeniería en sistemas o similar
Experiencia como desarrollador en PHP y Flutter.
Familiaridad con el control de versiones (Git, SVN, etc.).
Conocimiento de metodologías ágiles, como Scrum.
Experiencia en el desarrollo de aplicaciones para Android e iOS.
Comprensión de los principios de diseño de interfaces de usuario (UI/UX)
Disponibilidad para trabajar de forma presencial al sur de la CDMX

Responsabilidades:
Diseño y desarrollo; testing, mantenimiento y optimización de la aplicación de Amigo Doctor
Actualizar y depurar código
Colaboración y Gestión de Proyectos APP

¿Qué ofrecemos?
Salario competitivo (acorde a experiencia)
Vales de despensa mensuales ($1,000)
Buen ambiente laboral donde se valora el trabajo en equipo y la colaboración.
Prestaciones de Ley
Tres días de home office al mes
Día de cumpleaños libre"
APEX App Developer 2,https://www.occ.com.mx/empleos/de-app-developer/en-Mexico/?page=3&jobid=18407298,"Descripción
Analyze, design develop, troubleshoot, and debug APEX applications for commercial or end user applications. Writes code, completes programming, and performs testing and debugging of applications. Collaborate with stakeholders to gather requirements, defines project scope, and develop technical specifications. Creates interactive reports, forms, charts, and dashboards using APEX components. As a world leader in cloud solutions, Oracle uses tomorrow's technology to tackle today's problems. True innovation starts with diverse perspectives and various abilities and backgrounds. When everyone's voice is heard, we're inspired to go beyond what's been done before. It's why we're committed to expanding our inclusive workforce that promotes diverse insights and perspectives. We've partnered with industry-leaders in almost every sector—and continue to thrive after 40+ years of change by operating with integrity. Oracle careers open the door to global opportunities where work-life balance flourishes. We offer a highly competitive suite of employee benefits designed on the principles of parity and consistency. We put our people first with flexible medical, life insurance and retirement options. We also encourage employees to give back to their communities through our volunteer programs. We're committed to including people with disabilities at all stages of the employment process. If you require accessibility assistance or accommodation for a disability at any point, let us know by calling +1 888 404 2494, option one. Disclaimer: Oracle is an Equal Employment Opportunity Employer*. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, sexual orientation, gender identity, disability and protected veterans' status, or any other characteristic protected by law. Oracle will consider for employment qualified applicants with arrest and conviction records pursuant to applicable law. * Which includes being a United States Affirmative Action Employer"
Senior Applications Developer,https://www.occ.com.mx/empleos/de-app-developer/en-Mexico/?page=3&jobid=18406355,"Descripción
One Fortune 100 company will use your innovations today, many more will tomorrow. Oracle Applications Labs (OAL) runs the Oracle software that runs Oracle. OAL is responsible for implementing, running, and improving nearly all of Oracle's Enterprise Applications: CRM, HCM, Financials, SCM, you name it. We use Oracle's own real-life business requirements as a ""test bed"" for innovation. We often race out ahead of standard product and build extensions and custom applications to meet the needs of our 100,000+ employees. Once proven, our ideas and innovations quickly find their way back into core product. We run the world's largest enterprises and we are looking for passionate, hard-working, and talented Software Engineers who have experience in building innovative, mission critical, high volume applications & services. You will have an enormous opportunity to make a large impact on the design, architecture, and implementation of cutting edge products used every day. Responsibilities: We are currently seeking a talented and energetic application developer to join our OAL Supply Chain Management team. This individual will work as an individual contributor to design, develop, enhance applications and integrations utilizing cutting edge Oracle technologies. Being part of the OAL team provides opportunity to work on the latest Oracle Cloud Supply Chain Management products, Oracle Platform-As-a-Service and other Oracle Cloud services. This position also provides opportunities to interact with Oracle's Product Development and Business User groups of Oracle, thus providing unique scope for learning both applications technology and functional business processes. Job Requirements: Please apply, if you have the passion and drive to work in an environment where challenges are a norm, where individual brilliance is valued and goes hand in hand with team performance. Successful applicants should have/demonstrate: Graduate / Post Graduate (B.E. / B.Tech., M.E. /M.Tech. / MS) from premier universities with strong analytical and problem solving skills 3+ years' experience with Java programming stack, Spring Boot, Elasticsearch, JPA, web service technologies Working knowledge of web application technologies, HTML5, CSS3, XML, JSON, CSS, Javascript Good working knowledge of relational databases Knowledge and experience with Microservice architecture pattern Development experience defining, developing and maintaining REST based interfaces Proficiency in software engineering practices for the full software development life cycle, including coding standards, code reviews, source control management, build processes, testing, and operations Experience in communicating with peers, technical teams, and senior management to collect requirements & describe software product features, technical designs, and product strategy Excellent written and verbal communication skills with the ability to present complex information in a clear, concise manner to all audiences. Self-motivated, team player with demonstrated investigative skills and ability to prioritize and multi-task. Experience with the following is preferred Defining and documenting technical architecture of complex and highly scalable products. A good general understanding of cloud architecture and hybrid on premise/cloud designs. Strong sense of ownership, urgency, and drive. Enthusiasm and passion for building next-gen enterprise apps As a world leader in cloud solutions, Oracle uses tomorrow's technology to tackle today's problems. True innovation starts with diverse perspectives and various abilities and backgrounds. When everyone's voice is heard, we're inspired to go beyond what's been done before. It's why we're committed to expanding our inclusive workforce that promotes diverse insights and perspectives. We've partnered with industry-leaders in almost every sector—and continue to thrive after 40+ years of change by operating with integrity. Oracle careers open the door to global opportunities where work-life balance flourishes. We offer a highly competitive suite of employee benefits designed on the principles of parity and consistency. We put our people first with flexible medical, life insurance and retirement options. We also encourage employees to give back to their communities through our volunteer programs. We're committed to including people with disabilities at all stages of the employment process. If you require accessibility assistance or accommodation for a disability at any point, let us know by calling +1 888 404 2494, option one. Disclaimer: Oracle is an Equal Employment Opportunity Employer*. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, sexual orientation, gender identity, disability and protected veterans' status, or any other characteristic protected by law. Oracle will consider for employment qualified applicants with arrest and conviction records pursuant to applicable law. * Which includes being a United States Affirmative Action Employer"
Senior Applications Developer,https://www.occ.com.mx/empleos/de-app-developer/en-Mexico/?page=3&jobid=18407556,"Descripción
As a member of the software engineering division, you will perform high-level design based on provided external specifications. Specify, design and implement minor changes to existing software architecture. Build highly complex enhancements and resolve complex bugs. Build and execute unit tests and unit plans. Review integration and regression test plans created by QA. Communicate with QA and porting engineering as necessary to discuss minor changes to product functionality and to ensure quality and consistency across specific products. As a world leader in cloud solutions, Oracle uses tomorrow's technology to tackle today's problems. True innovation starts with diverse perspectives and various abilities and backgrounds. When everyone's voice is heard, we're inspired to go beyond what's been done before. It's why we're committed to expanding our inclusive workforce that promotes diverse insights and perspectives. We've partnered with industry-leaders in almost every sector—and continue to thrive after 40+ years of change by operating with integrity. Oracle careers open the door to global opportunities where work-life balance flourishes. We offer a highly competitive suite of employee benefits designed on the principles of parity and consistency. We put our people first with flexible medical, life insurance and retirement options. We also encourage employees to give back to their communities through our volunteer programs. We're committed to including people with disabilities at all stages of the employment process. If you require accessibility assistance or accommodation for a disability at any point, let us know by calling +1 888 404 2494, option one. Disclaimer: Oracle is an Equal Employment Opportunity Employer*. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, sexual orientation, gender identity, disability and protected veterans' status, or any other characteristic protected by law. Oracle will consider for employment qualified applicants with arrest and conviction records pursuant to applicable law. * Which includes being a United States Affirmative Action Employer"
