Job_Title,Job_Description,Job_Url
Machine Learning Engineer,https://www.occ.com.mx/empleos/de-machine-learning-engineer/en-Mexico/?page=1&jobid=18181362,"Descripción
ALTEN Mexico is looking for a talented Data Scientist to join our team. ALTEN Group is a leading engineering and technology company with over 30 years of experience and a strong global presence. With operations in 30 countries and a team of over 46,000 engineers, we provide innovative solutions to a wide range of industries including Automotive, Energy, Aeronautics, Banking & Insurance, Telecom & Multimedia, and Rail. As a Data Scientist at ALTEN Mexico, you will be responsible for utilizing advanced analytics techniques to extract insights and actionable recommendations from complex datasets. You will work closely with cross-functional teams to understand business needs, design and implement statistical models, perform data wrangling and preprocessing, and develop machine learning algorithms. Responsibilities: Collect, analyze, and interpret large and complex datasets to identify patterns and trends Design and implement statistical models and algorithms to solve business problems Perform data preprocessing and cleaning to ensure data quality and accuracy Develop and deploy machine learning models to uncover insights and make predictions Collaborate with cross-functional teams to develop and test hypotheses Communicate findings and recommendations to stakeholders in a clear and actionable manner Requirements Bachelor's or Master's degree in Data Science, Statistics, Computer Science, or a related field Proven experience as a Data Scientist or a similar role Strong programming skills in Python or R Proficiency in data visualization tools such as Tableau or Power BI Experience with statistical analysis and machine learning techniques Knowledge of SQL and database systems Excellent problem-solving and analytical skills Strong communication and presentation skills Ability to work effectively in cross-functional teams If you are passionate about data science and want to be part of a dynamic and innovative team, we would love to hear from you. Please submit your CV in English and demonstrate your expertise in using advanced analytics techniques to drive business success. Benefits • Sueldo base • Seguro de Gastos Médicos Mayores (incluye plan dental y visión) • 15 días de aguinaldo • 25% de prima vacacional • 12 días de vacaciones (A partir del primer año) • Seguro social • PTU/Reparto de utilidades • Vales de despensa quincenales"
Data Science & Machine Learning Engineer - SR,https://www.occ.com.mx/empleos/de-machine-learning-engineer/en-Mexico/?page=1&jobid=18204309,"Descripción
ALTEN Mexico is seeking a highly skilled and experienced Data Science and Machine Learning Engineer to join our team. ALTEN Group is a leading engineering and technology company with a strong global presence and over 30 years of industry experience. Operating in 30 countries with a team of more than 46,000 engineers, we deliver cutting-edge solutions for various industries including Automotive, Energy, Aeronautics, Banking & Insurance, Telecom & Multimedia, and Rail. As a Senior Data Science and Machine Learning Engineer at ALTEN Mexico, you will play a crucial role in developing and implementing advanced data-driven solutions. You will work closely with cross-functional teams, leveraging your expertise in data science and machine learning techniques to solve complex business problems. Responsibilities: Develop and deploy data science and machine learning models Perform data preprocessing, transformation, and feature engineering Apply statistical analysis and exploratory data analysis techniques Optimize and tune models for performance Collaborate with teams to identify business requirements and develop data-driven solutions Conduct experiments and iterate on models to improve accuracy and efficiency Communicate technical findings and solutions to stakeholders Requirements Bachelor's or Master's degree in Computer Science, Data Science, or related field Proven experience as a Data Science and Machine Learning Engineer (more than 5 years) Strong proficiency in Python, R, or other programming languages Deep understanding of machine learning techniques and algorithms Experience with statistical analysis and data visualization tools Proficiency in SQL and database systems Strong problem-solving and analytical skills Excellent communication and collaboration abilities Ability to work effectively in cross-functional teams If you are a talented and motivated Data Science and Machine Learning Engineer looking to join a dynamic and innovative team, we would love to hear from you. Please submit your CV in English and showcase your expertise in developing data-driven solutions using advanced analytics techniques. Benefits • Sueldo base • Seguro de Gastos Médicos Mayores (incluye plan dental y visión) • 15 días de aguinaldo • 25% de prima vacacional • 12 días de vacaciones (A partir del primer año) • Seguro social • PTU/Reparto de utilidades • Vales de despensa quincenales"
Data Scientist & Machine Learning Engineer MID,https://www.occ.com.mx/empleos/de-machine-learning-engineer/en-Mexico/?page=1&jobid=18204175,"Descripción
Key Responsibilities: • Develop and implement NLP techniques to process and understand intricate customer feedback. • Utilize LLMs to improve text analysis and classification tasks, tailoring the models to specific customer data needs. • Collaborate with cross-functional teams to integrate NLP and LLM findings into the broader customer issue classification system. • Stay abreast of the latest advancements in NLP and LLMs to maintain a cutting-edge approach to data science challenges. Requirements Qualifications: • Degree in Computer Science, Data Science, or a related field. • 2-year experience with NLP and familiarity with LLMs such as GPT-3 or BERT. Utilizing advanced NLP and LLMs. • Record of successful data science projects involving text analysis and classification. • Strong programming skills in Python or R, and experience with relevant data science toolkits. • Excellent communication skills. • A gold standard dataset for ongoing model refinement. • Enhanced capability of the classification system to recognize and prioritize issues based on nuanced language patterns. Benefits • Sueldo base • Seguro de Gastos Médicos Mayores (incluye plan dental y visión) • 15 días de aguinaldo • 25% de prima vacacional • 12 días de vacaciones (A partir del primer año) • Seguro social • PTU/Reparto de utilidades • Vales de despensa quincenales"
¿Eres nuevo? Regístrate,https://www.occ.com.mx/empleos/de-machine-learning-engineer/en-Mexico/?page=1&jobid=18321446,"Descripción
At Cognizant we have an ideal opportunity for you to be part of one of the largest companies in the digital sector worldwide. A Great Place To Work where we look for people who contribute new ideas, experiencing a dynamic and growing environment. At Cognizant we promote an inclusive culture, where we value different perspectives providing career growth and development opportunities. #WelcomeToCognizant! We have an exciting opportunity for an exceptional individual to work supporting one of our clients as a Machine Learning Engineer What you'll do : - Design technical solutions on the main AI areas: Computer Vision, NLP or Data Science - Train AI models using Machine Learning and Deep Learning Python libraries - Evaluate models designing and implementing KPIs based on business necessities - Prompt engineering based on GPT, LLama and Mistral Large Language Model (LLMs) technologies. - Research the latest advancements in AI Preferred experience : - Bachelors degree in Computer Science or related field with or a Masters degree of Data Science. - Strong Experience using Python - Strong Experience using Machine Learning and Deep Learning Python libraries: Pytorch, Tensorflow, SKLearn or Pandas - Advance level of English is a Must Why Cognizant? Improve your career in one of the largest and fastest growing IT services providers worldwide Receive ongoing support and funding with training and development plans Have a highly competitive benefits and salary package Get the opportunity to work for leading global companies We are committed to respecting human rights and build a better future by helping your minds and the environment We invest in people and their wellbeing. We create conditions for everyone to thrive. We do not discriminate based on race, religion, color, sex, age, disability, nationality, sexual orientation, gender identity or expression, or for any other reason covered. At Cognizant we believe than our culture make us stronger! Join us now! #BeCognizant #IntuitionEngineered"
¿Eres nuevo? Regístrate,https://www.occ.com.mx/empleos/de-machine-learning-engineer/en-Mexico/?page=1&jobid=18382460,"Descripción
Join our team at Thomson Reuters and contribute to the global knowledge economy. Our innovative technology influences global markets and supports professionals worldwide in making pivotal decisions. Collaborate with some of the brightest minds on diverse projects to craft next-generation solutions that have a significant impact. As a leader in providing intelligent information, we value the unique perspectives that foster the advancement of our business and your professional journey. Are you excited about the opportunity to leverage your extensive technical expertise to guide a development team through the complexities of full life cycle implementation at a top-tier company? Our Commercial Engineering team is eager to welcome a skilled Senior Machine Learning Engineer to our established global engineering group. We're looking for someone enthusiastic, an independent thinker, who excels in a collaborative environment across various disciplines, and is at ease interacting with a diverse range of individuals and technological stacks. This is your chance to make a lasting impact by transforming customer interactions as we develop the next generation of an enterprise-wide experience. About the Role: As a Senior Machine Learning Engineer, you will: Spearhead the development and technical implementation of machine learning solutions, including configuration and integration, to fulfill business, product, and recommender system objectives. Create machine learning solutions that are scalable, dependable, and secure. Craft and sustain technical outputs such as design documentation and representative models. Contribute to the establishment of machine learning best practices, technical standards, model designs, and quality control, including code reviews. Provide expert oversight, guidance on implementation, and solutions for technical challenges. Collaborate with an array of stakeholders, cross-functional and product teams, business units, technical specialists, and architects to grasp the project scope, requirements, solutions, data, and services. Promote a team-focused culture that values information sharing and diverse viewpoints. Cultivate an environment of continual enhancement, learning, innovation, and deployment. About You: You are an excellent candidate for the role of Senior Machine Learning Engineer if you possess: At least 3 years of experience in addressing practical machine learning challenges, particularly with Recommender Systems, to enhance user efficiency, reliability, and consistency. A profound comprehension of data processing, machine learning infrastructure, and DevOps/MLOps practices. A minimum of 2 years of experience with cloud technologies (AWS is preferred), including services, networking, and security principles. Direct experience in machine learning and orchestration, developing intricate multi-tenant machine learning products. Proficient Python programming skills, SQL, and data modeling expertise, with DBT considered a plus. Familiarity with Spark, Airflow, PyTorch, Scikit-learn, Pandas, Keras, and other relevant ML libraries. Experience in leading and supporting engineering teams. Robust background in crafting data science and machine learning solutions. A creative, resourceful, and effective problem-solving approach. What's in It for You? By joining our team, you'll be part of an inclusive community of exceptional talent, dedicated to your personal and professional development: Hybrid Work Model: We've adopted a flexible hybrid working environment (2-3 days a week in the office depending on the role) for our office-based roles while delivering a seamless experience that is digitally and physically connected Wellbeing: Comprehensive benefit plans; flexible and supportive benefits for work-life balance: flexible vacation, two company-wide Mental Health Days Off; work from another location for up to a total of 8 weeks in a year, 4 of those weeks can be out of the country and the remaining in the country, Headspace app subscription; and employee incentive programs; resources for mental, physical, and financial wellbeing. Culture: Globally recognized and award-winning reputation for equality, diversity and inclusion, flexibility, work-life balance, and more. Learning & Development: LinkedIn Learning access; internal Talent Marketplace with opportunities to work on projects cross-company; Ten Thousand Coffees Thomson Reuters café networking. Social Impact: Ten employee-driven Business Resource Groups; two paid volunteer days annually; Environmental, Social, and Governance (ESG) initiatives for local and global impact. Purpose-Driven Work: We have a superpower that we've never talked about with as much pride as we should – we are one of the only companies on the planet that helps its customers pursue justice, truth, and transparency. Together, with the professionals and institutions we serve, we help uphold the rule of law, turn the wheels of commerce, catch bad actors, report the facts, and provide trusted, unbiased information to people all over the world. #LI-FP2 Do you want to be part of a team helping re-invent the way knowledge professionals work? How about a team that works every day to create a more transparent, just and inclusive future? At Thomson Reuters, we've been doing just that for almost 160 years. Our industry-leading products and services include highly specialized information-enabled software and tools for legal, tax, accounting and compliance professionals combined with the world's most global news services – Reuters. We help these professionals do their jobs better, creating more time for them to focus on the things that matter most: advising, advocating, negotiating, governing and informing. We are powered by the talents of 26,000 employees across more than 70 countries, where everyone has a chance to contribute and grow professionally in flexible work environments that celebrate diversity and inclusion. At a time when objectivity, accuracy, fairness and transparency are under attack, we consider it our duty to pursue them. Sound exciting? Join us and help shape the industries that move society forward. Accessibility As a global business, we rely on diversity of culture and thought to deliver on our goals. To ensure we can do that, we seek talented, qualified employees in all our operations around the world regardless of race, color, sex/gender, including pregnancy, gender identity and expression, national origin, religion, sexual orientation, disability, age, marital status, citizen status, veteran status, or any other protected classification under applicable law. Thomson Reuters is proud to be an Equal Employment Opportunity/Affirmative Action Employer providing a drug-free workplace. We also make reasonable accommodations for qualified individuals with disabilities and for sincerely held religious beliefs in accordance with applicable law. Protect yourself from fraudulent job postings click here to know more. More information about Thomson Reuters can be found on ."
Data Engineer,https://www.occ.com.mx/empleos/de-machine-learning-engineer/en-Mexico/?page=1&jobid=18351442,"Descripción
Data Engineer Mexico City, Distrito Federal, Mexico Technology & Engineering Job ID: 00058434051 Job Type: Standard Posted on: 04/03/2024 Job requires good SQL skills (little advanced) & Pentaho Data Integration Tool experience. 3+ years of experience on PostgreSQL Or any relational database - Basic & Advanced SQL's. 2+ years of Pentaho... Data Engineer Mexico City, CDMX, Mexico Technology & Engineering Job ID: 00055782865 Job Type: Standard Posted on: 09/11/2023 Work with product managers, machine learning engineers, and data science modelers to bring new models and enhancements to existing models to production. - Work with product managers and machine learning... Data Engineer Guadalajara, Jalisco, Mexico Technology & Engineering Job ID: 43441 Job Type: Standard Posted on: 01/03/2024 Develop new functionalities in current pipelines of data. Build data pipelines to support development, verification/validation and monitoring models. 5+ years' experience as Data Engineer working with... Snowflake Data Engineer Guadalajara, Jalisco, Mexico Technology & Engineering Job ID: 43486 Job Type: Standard Posted on: 01/03/2024 Experience on building an ETL pipeline using python, pandas, AWS services. Good knowledge of GITHUB tool for version control of the codes. Well versed in AWS, with hands on experience on services like... IT engineer Guadalajara, Jalisco, Mexico Technology & Engineering Job ID: 43516 Job Type: Standard Posted on: 01/03/2024 This job posting represents potential future employment opportunities with Cognizant. Although the position is not currently available, we want to provide you with the opportunity to express your inte... SalesForce Engineer Guadalajara, Jalisco, Mexico Technology & Engineering Job ID: 43438 Job Type: Standard Posted on: 01/03/2024 Extensive experience in Salesforce development using Apex, SOQL, VisualForce, Aura components and Lightning Web Components. Experience 4+ years' professional experience with supporting or developing a... DevOps Engineer Guadalajara, Jalisco, Mexico Technology & Engineering Job ID: 43450 Job Type: Standard Posted on: 01/03/2024 Working on ways to automate and improve development and release processes. Identifying technical problems and developing software updates and ‘fixes'. Working with software developers and software eng... Kafka Admin Mexico City, CDMX, Mexico Technology & Engineering Job ID: 00058122401 Job Type: Standard Posted on: 03/05/2024 Strong knowledge of the Kafka Connect framework, with experience using several connector types: HTTP REST proxy, JMS, File, SFTP, JDBC, Splunk, Salesforce, and how to support wire-format translations.... Azure Databricks Guadalajara, Jalisco, Mexico Technology & Engineering Job ID: 43501 Job Type: Standard Posted on: 01/03/2024 Equipped with strong knowledge of the business and underlying data, the data analyst assists business and data sciences teams in business problem discovery. 4 to 5 years of experience in Data discover..."
Technical Lead,https://www.occ.com.mx/empleos/de-machine-learning-engineer/en-Mexico/?page=2&jobid=18283029,"Descripción
We are looking for a Senior Python Programmer with good Data Analysis and Modeling Skills, you will apply your advanced analytics skills to transform our vast datasets into tangible business value. You will slice and dice data, analyse information, communicate your findings and collaborate on product development. Outcome of your work will serve multiple business purposes, from commercialized software solution development, driving internal business decisions, to consulting external clients. Responsibilities: • The candidate will drive business decisions based on the insight obtained from the data. • Strong problem-solving skills with an emphasis on product development. • Selecting features, building and optimizing machine learning techniques to improve the accuracy of new products. • Analyse data for trends and patterns, understanding insight from data with a unbiassed mindset. • Implement different analytical methodologies to help solve various problems related to the energy industry. • Close collaboration with software developers and machine learning engineers in the implementation of analytical models into production or commercialization. • Develop and utilize algorithms to perform error analysis to improve model uniformity and accuracy. • Communicate your findings to both technical and non-technical stakeholders. • Comfort working in a very dynamic, research-oriented team with several projects under construction in parallel. Required Qualifications: • Advanced degree in a highly quantitative field: Computer Science, Machine Learning, Geology, Statistics, Mathematics, etc. • Advanced English conversational and written skills. • Proficiency with data mining, knowledge of probability theory and advanced statistical techniques. • Experience with regression analysis (beyond linear regression), supervised learning, unsupervised learning or time-series analysis. • Experience with scientific scripting languages (e.g., Python, R, Matlab) • Experience accessing and manipulating data in SQL database environments. • Excellent communication and presentation skills. The candidate must be able to effectively communicate with management, reservoir characterization teams, engineering teams, clients, and other stake holders. Preferred Qualifications: • Recent work or internship experience in an advanced data analytics role. • Experience with object-oriented programming (e.g., C#/C++, Java). • Knowledge of deep learning and related toolkits: Tensorflow, PyTorch, Keras, etc. • Knowledge of the energy industry, understanding the different challenges and potential solutions. Wipro is an Equal Employment Opportunity employer and makes all employment and employment-related decisions without regard to a person's race, sex, national origin, ancestry, disability, sexual orientation, or any other status protected by applicable law. • Título avanzado en un campo altamente cuantitativo: Informática, Machine Learning, Geología, Estadística, Matemáticas, etc. • Habilidades avanzadas de conversación y escritura en inglés. • Dominio de la minería de datos, conocimiento de la teoría de la probabilidad y técnicas estadísticas avanzadas. • Experiencia con análisis de regresión (más allá de la regresión lineal), aprendizaje supervisado, aprendizaje no supervisado o análisis de series temporales. • Experiencia con lenguajes de programación científicos (por ejemplo, Python, R, Matlab) • Experiencia en acceso y manipulación de datos en entornos de bases de datos SQL. • Excelentes habilidades de comunicación y presentación. El candidato debe poder comunicarse de manera efectiva con la administración, los equipos de caracterización de yacimientos, los equipos de ingeniería, los clientes y otras partes interesadas. Open Source Data Integration"
Machine Learning Engineer,https://www.occ.com.mx/empleos/de-machine-learning-engineer/en-Mexico/?page=2&jobid=18190243,"Descripción
Job Description

At Ford Motor Company, we believe freedom of movement drives human progress. We also believe in providing you with the freedom to define and realize your dreams. With our incredible plans for the future of mobility, we have a wide variety of opportunities for you to accelerate your career potential as you help us define tomorrow's transportation.

Global Data Insight & Analytics organization is looking for a Machine Learning Engineer focused on building and driving the strategy forward for our internal Data Science / AI/ML platform. This role will work in a small, cross-functional team. The position will collaborate directly and continuously with other engineers, business partners, product managers and designers, and will release early and often.

Responsibilities

Work closely with Tech Anchor, Product Manager and Product Owner to deliver MLOPs platform in GCP using Python and other tools for the data scientists across the company.
Help innovate standardize machine learning development practices.
Experiment, innovate and share knowledge with the team.
Lead by example in use of Paired Programming for cross training/upskilling, problem solving, and speed to delivery.
Leverage latest ML/NLP/ GCP/AIOPs/Kubernetes technologies.
Design and develop innovative ML models and software algorithms to solve complex business problems in both structured and unstructured environments.
Use machine language and statistical modeling techniques such as decision trees, logistic regression, Bayesian analysis and others to develop and evaluate algorithms to improve product/system performance, quality, data management and accuracy.
Train and re-train ML models and systems as required.
Deploy ML models and algorithms into production and run simulations for algorithm development and test various scenarios.
Automate model deployment, training and re-training, leveraging principles of agile methodology, CI/CD/CT (Continuous Integration/ Continuous Deployment/ Continuous Training) and MLOps.
Enable model management for model versioning and traceability.


Qualifications

Minimum Qualifications
English proficiency (written and verbal)
A Bachelor's degree in Computer Science / Computer Engineering or similar technical discipline.
2+ years of experience with Python and Cloud Engineering / Services such as GCP Vertex AI and related services.
Experience with ML workflow orchestration tools: e.g, Airflow, Kubeflow etc.
Experience in DevSecOps using tools such as Jenkins/Tekton, Checkmarx etc.
Experience in container management solution: e.g., Kubernetes, Docker, GKE.
Experience in scripting language: e.g., Bash, PowerShell etc.

Desired Skills
Masters in Computer Science / Machine Learning or related field.
Experience with Terraform.
Experience in software craftsmanship practices such as Paired Programming, Test Driven Development.
Understanding of MLOPs/Machine Learning Life Cycle and common machine learning frameworks: Sklearn, Tensorflow, Pytorch etc. is a big plus.
Experience applying Agile practices to solution delivery.
Knowledge of GenAI technologies and concepts."
Machine Learning Engineer,https://www.occ.com.mx/empleos/de-machine-learning-engineer/en-Mexico/?page=2&jobid=18323096,"Descripción
Description
We're hiring!

At Cognizant we have an ideal opportunity for you to be part of one of the largest companies in the digital sector worldwide. A Great Place To Work where we look for people who contribute new ideas, experiencing a dynamic and growing environment. At Cognizant we promote an inclusive culture, where we value different perspectives providing career growth and development opportunities. #WelcomeToCognizant!

We have an exciting opportunity for an exceptional individual to work supporting one of our clients as a Machine Learning Engineer

What you'll do:

- Design technical solutions on the main AI areas: Computer Vision, NLP or Data Science
- Train AI models using Machine Learning and Deep Learning Python libraries
- Evaluate models designing and implementing KPIs based on business necessities
- Prompt engineering based on GPT, LLama and Mistral Large Language Model (LLMs) technologies.
- Research the latest advancements in AI

Preferred experience:

- Bachelors degree in Computer Science or related field with or a Masters degree of Data Science.
- Strong Experience using Python
- Strong Experience using Machine Learning and Deep Learning Python libraries: Pytorch, Tensorflow, SKLearn or Pandas
- Advance level of English is a Must

Why Cognizant?

Improve your career in one of the largest and fastest growing IT services providers worldwide
Receive ongoing support and funding with training and development plans
Have a highly competitive benefits and salary package
Get the opportunity to work for leading global companies
We are committed to respecting human rights and build a better future by helping your minds and the environment
We invest in people and their wellbeing.

We create conditions for everyone to thrive. We do not discriminate based on race, religion, color, sex, age, disability, nationality, sexual orientation, gender identity or expression, or for any other reason covered.

At Cognizant we believe than our culture make us stronger!
Join us now!

#BeCognizant #IntuitionEngineered

Qualifications
Technical Skills

SNo

Primary Skill

Proficiency Level *

Rqrd./Dsrd.

1

Spark ML

PL2

Desired

2

Statistics

PL2

Desired

3

Azure Open AI Service

PL2

Desired

4

Transformer

PL2

Desired

5

EDA(Exploratory Data Analysis)

PL2

Desired

6

Google Vertex AI

PL2

Desired

7

D365 Common Data Service

PL1

Desired

8

Google Cloud Natural Language

PL2

Desired

9

Dialogflow Virtual Agents

PL2

Desired

10

Dialogflow Agent Assist

PL1

Desired

11

IBM Watson Natural Language

PL1

Desired

12

Knowledge Graph

PL1

Desired

13

TensorFlow Quantum

PL1

Desired

14

Azure Computer Vision

PL2

Desired

15

ML Ops

PL1

Desired

16

AWS Machine Learning

PL2

Desired

17

DataRobot

PL2

Desired

18

Rust

PL1

Desired

19

Neuro AI

PL3

Desired

20

Dataiku

PL2

Desired

21

Machine Learning

PL3

Required

22

Azure Cognitive Search

PL1

Desired

23

Cloud AutoML

PL1

Desired

24

BigQuery ML

PL2

Desired

25

AutoML Tables

PL2

Desired

26

Dialogflow

PL1

Desired

27

Tensorflow Serving

PL1

Desired

28

OpenCV

PL1

Desired

29

Artificial Intelligence

PL2

Desired

30

Amazon Sagemaker

PL2

Desired

31

Databricks

PL1

Desired

32

IoT

PL1

Desired

33

Google Dialogflow

PL1

Desired

34

Natural Language Processing

PL2

Desired

35

Deep Learning

PL1

Desired

36

PySpark

PL3

Desired

37

PyTorch

PL1

Desired

38

MATLAB Optimization Toolbox

PL1

Desired

39

Chatbots

PL1

Desired

40

Azure BOT Service

PL1

Desired

41

R Shiny

PL1

Desired

42

Knime

PL1

Desired

43

Julia

PL2

Desired

44

Statistica

PL1

Desired

45

R Studio

PL2

Desired

46

keras

PL2

Desired

47

Tensorflow

PL1

Desired

48

BayesiaLabs

PL2

Desired

49

Octave

PL1

Desired

50

SPSS

PL2

Desired

51

Alteryx

PL1

Desired

52

Azure Machine Learning

PL2

Desired

53

Watson

PL3

Desired

54

Vertex

PL2

Desired

55

Retail - Markdown Optimization

PL1

Desired

56

Apache Hadoop

PL2

Desired

57

R Statistical Package

PL1

Desired

58

MS Excel

PL1

Desired

59

Python

PL2

Required

60

Search Engine Optimization

PL1

Desired

61

MATLAB

PL2

Desired

62

SAS

PL1

Desired

* Proficiency Legends

Proficiency Level

Generic Reference

PL1

The associate has basic awareness and comprehension of the skill and is in the process of acquiring this skill through various channels.

PL2

The associate possesses working knowledge of the skill, and can actively and independently apply this skill in engagements and projects.

PL3

The associate has comprehensive, in-depth and specialized knowledge of the skill. She / he has extensively demonstrated successful application of the skill in engagements or projects.

PL4

The associate can function as a subject matter expert for this skill. The associate is capable of analyzing, evaluating and synthesizing solutions using the skill."
Machine Learning Engineer,https://www.occ.com.mx/empleos/de-machine-learning-engineer/en-Mexico/?page=2&jobid=18343726,"Descripción
Job Description

Job Description:

Working closely with data scientists, product managers, and data engineers to design, develop, and deliver high performance AI/ML models including computer vision, NLP, semantics engine, linguistics analysis, risk-management, and time-series prediction models, among others;

Developing and building out the ML Operations CI/CD pipeline;

Developing, training, tuning, and optimizing AI models and algorithms;

Implementing complex real-time data and AI/ML applications to capture and codify knowledge and automate decisions.

Developing ML/AI models for business teams along with metrics to track their accuracy

and performance;

Overseeing the full lifecycle of algorithm development from ideation and data exploration, algorithm design and testing, algorithm development and deployment, to algorithm monitoring and tuning in production.

Evaluating ML algorithms that could be used to solve a given problem and ranking them by their success probability; and

Acting as an internal resource for AI/ML specific needs, providing guidance, analysis, and context to internal stakeholders during meetings and other strategy activities.

Must have experience with the following in order to complete the above-mentioned tasks:

Required experiences and skillsets:

1. Machine Learning;
Familiar with MLFlow, Kedro, Pyspark, Pytorch frameworks (Over 2 years)
Expertise of using commonly used ML/AI Models/libraries such as Pandas, Numpy, Tensorflow2/3, Keras, BERT, LayoutLMV1/2/3 as well as regressions, decision trees, random forest, K-means, etc traditional ML algorithms. (Over 2 years)
Expertise of distributed ML/AI training libraries/models: Koalas, Horovod, DDP.

2. Python programing and Software Engineering
Expertise of Pythonic clean coding, developing decorators, generators and descriptors for Python modules/libraries (over 2 years)
Expertise of Software Design by Contract, particular over X years of DRY/OAOO, YAGNI, KIS, EAFP/LBYL, Defensive programming
Expertise of separating cohension and coupling concerns in software design. (Over 2 years)
Expertise of structing the code and orthogonality in software. (Over 2 years)
Expertise of the SOLID Principles (Single responsibility, Open/closed, Liskov's substitution, Interface segregation and Dependency Inversion) (Over 2 years)

3.Cloud DevSecOps
Over 1 years of coding container image dockfile and K8S
Over 1 years of coding YAML scripts
Expertise of building CI/CD pipelines, particular of programming in Jenkins, Github, Nexus, Sonar, Unit test framework, Pytest.
Over 2 years of Cloud, familiar with at least 1 of Azure, GCP and AWS.
Familiar with node affinity, container, pods, namespace and cluster (over 2 years)
Better have experience of protecting data in production using Key-vaults, cloud HSM, KMS.


Requires minimal Bachelor's degree or foreign equivalent in Computer Science, Electrical Engineering, or a closely-related field, and at least 4 years of experience as an software engineer and 3 years years of ML related programing as well as at least 1 year of Cloud DevSecOps experience or related occupation."
Machine Learning Engineer,https://www.occ.com.mx/empleos/de-machine-learning-engineer/en-Mexico/?page=2&jobid=18323447,"Descripción
Job Description

With you, Chubb is better!

Are passionate with data infrastructure, metrics and coding? Do you love creating pipelines to support business? Would you like to be a member of a fun working environment where your innovative projects make a real impact? Then, check this outstanding opportunity in our new Technology Hub in Mexico - CBSM (Chubb Business Services Monterrey) as a Machine Learning Data Engineer.

If you are a tech lover and are raring to develop your career join our growing, pioneer, diverse team within one of the largest companies in the world, we would love to hear from you!

The Opportunity

Your Responsibilities for this role may include, but are not limited to:

Responsibilities
Develop AI/ML models for extracting insights from unstructured text along with metrics to track their accuracy and performance.
Own the AI development from data exploration, algorithm design and testing, model development and deployment

Qualifications & Experience

Working closely with data scientists, product managers, and data engineers to design, develop, and deliver high performance AI/ML models including computer vision, NLP, semantics engine, linguistics analysis, risk-management, and time-series prediction models, among others;

Developing and building out the ML Operations CI/CD pipeline;

Developing, training, tuning, and optimizing AI models and algorithms;

Implementing complex real-time data and AI/ML applications to capture and codify knowledge and automate decisions.

Developing ML/AI models for business teams along with metrics to track their accuracy

and performance;

Overseeing the full lifecycle of algorithm development from ideation and data exploration, algorithm design and testing, algorithm development and deployment, to algorithm monitoring and tuning in production.

Evaluating ML algorithms that could be used to solve a given problem and ranking them by their success probability; and

Acting as an internal resource for AI/ML specific needs, providing guidance, analysis, and context to internal stakeholders during meetings and other strategy activities.

Must have experience with the following in order to complete the above-mentioned tasks:

Required experiences and skillsets:

1. Machine Learning;
Familiar with MLFlow, Kedro, Pyspark, Pytorch frameworks (Over 2 years)
Expertise of using commonly used ML/AI Models/libraries such as Pandas, Numpy, Tensorflow2/3, Keras, BERT, LayoutLMV1/2/3 as well as regressions, decision trees, random forest, K-means, etc traditional ML algorithms. (Over 2 years)
Expertise of distributed ML/AI training libraries/models: Koalas, Horovod, DDP.

2. Python programing and Software Engineering
Expertise of Pythonic clean coding, developing decorators, generators and descriptors for Python modules/libraries (over 2 years)
Expertise of Software Design by Contract, particular over X years of DRY/OAOO, YAGNI, KIS, EAFP/LBYL, Defensive programming
Expertise of separating cohension and coupling concerns in software design. (Over 2 years)
Expertise of structing the code and orthogonality in software. (Over 2 years)
Expertise of the SOLID Principles (Single responsibility, Open/closed, Liskov's substitution, Interface segregation and Dependency Inversion) (Over 2 years)

3.Cloud DevSecOps
Over 1 years of coding container image dockfile and K8S
Over 1 years of coding YAML scripts
Expertise of building CI/CD pipelines, particular of programming in Jenkins, Github, Nexus, Sonar, Unit test framework, Pytest.
Over 2 years of Cloud, familiar with at least 1 of Azure, GCP and AWS.
Familiar with node affinity, container, pods, namespace and cluster (over 2 years)
Better have experience of protecting data in production using Key-vaults, cloud HSM, KMS.


Requires minimal Bachelor's degree or foreign equivalent in Computer Science, Electrical Engineering, or a closely-related field, and at least 4 years of experience as an software engineer and 3 years years of ML related programing as well as at least 1 year of Cloud DevSecOps experience or related occupation.

Our team makes a difference, every time. For this reason, we offer in return!

We offer hybrid working model, explicit, structured career development, a competitive salary package, annual bonus, private medical cover, monthly allowance for lunch, continuous learning experiences, work in a fun, lively environment with mentoring from our groundbreaking senior mentors.

Integrity. Client Focus. Respect. Excellence. Teamwork

Our core values instruct how we live and work. We're an ethical and honest company that's wholly committed to its clients. A business that's engaged in mutual trust and respect for its employees and partners. A place where colleagues perform at the highest levels. And a working environment that's collaborative and encouraging.

Diversity & Inclusion. At Chubb, we consider our people our chief competitive advantage and as such we treat colleagues, candidates, clients, and business partners with equality, fairness, and respect, regardless of their age, disability, race, religion or belief, gender, sexual orientation, marital status or family circumstances. We strive to achieve an environment where all colleagues feel comfortable performing to their full potential and are recognized for their contributions.

Many voices, One Chubb!"
