Job_Title,Job_Description,Job_Url
Jr Data Analist Bilingual,https://www.occ.com.mx/empleos/de-data-science-engineer/en-Mexico/?page=2&jobid=18331464,"Descripción
Are you ready to grow your dream career while making others' vacation dreams come true? Marriott Vacations Worldwide is a world premier organization for Vacation Ownership with resorts at destinations around the globe. Join our team and help deliver unforgettable experiences that make vacation dreams come true.

Position Summary
As a member of the professional staff, contributes general knowledge and skill in a discipline area (e.g. Accounting, Finance, Human Resources, Information Resources, Operations Planning & Support, Sales & Marketing) to support team and/or department objectives. Generally, works under close supervision or within well-established guidelines to complete routine tasks.

Specific Job Summary (describe the nature and purpose of the position)

Results-driven and detail-oriented entry-level Data Analytics Engineer to help unlock the full potential of our data and drive the success of our data analytics strategy. The Data Analytics Engineer is expected to work closely and collaborate with cross-functional teams.

The Data Analytics Engineer gathers business requirements and translates these into data requirements to help IT build robust and streamlined data pipelines. The Data Analytics Engineer provides data requirements for data ingestion, transformation, and scheduling to empower insightful business reporting and advanced analytics readiness.

In addition, the Data Analytics Engineer validates and tests the accuracy, consistency, and readiness of the data and runs analyses to ensure the data meets the business needs. Moreover, the Data Analytics Engineer builds intuitive data models and semantic layers and develops user-friendly enterprise reports.

Expected Contributions
Option 1

Performs the following types of basic tasks: analysis, auditing, budgeting, forecasting, programming, research, report generation, and software integration.
Responds to, solves, and makes decisions on standard/routine business requests with limited risk.
Responsible for own work and contributing to team, department and/or business results. May direct work of non-management staff. 
Assists more senior associates in achieving business results by:
utilizing technical knowledge and skills to enhance business processes.
establishing priorities for self and, where appropriate, others.
allocating own time effectively to meet goals in a manner that does not disadvantage other associates or groups.
contributing to department/unit budget as appropriate (i.e., input, following guidelines, etc).
Demonstrates an awareness of personal strengths and areas for improvement and acts independently to improve and increase skills and knowledge.
Performs other duties as appropriate.
Specific Expected Contributions (including duties and responsibilities)

Helps determine and assess data integration requirements for the enterprise data warehouse and communicates these requirements to IT
Collaborates with business partners to translate reporting and advanced analytics requirements into data pipeline and modeling requirements
Creates and optimizes data models and semantic layers that facilitate seamless and self-service data exploration and analysis
Applies data wrangling techniques to ensure data accuracy, consistency, and readiness for reporting and advanced analytics applications
Designs, develops, and maintains reports and dashboards using data visualization tools (e.g. Power BI, Cognos, Tableau, Looker) to help analyze complex datasets and enable actionable insights and recommendations
Identifies redundant reporting and opportunities for consolidation
Elaborates clear and straightforward technical documentation
Guides and promotes self-service data accessibility within the organization
Candidate Profile
Option 1

Successful candidates should possess knowledge and experience and demonstrate strong leadership and relationship skills as follows:

Usually, a professional position with general knowledge in a discipline (i.e., Accounting, Human Resources, Information Resources). College degree and/or related experience typically required.

Specific Candidate Profile (the education, experience, skills, and attributes that are important for this position)

Entry level position. Previous work experience such as an internship is a plus but not mandatory
Bachelor's degree in Computer Science, Data and Information Systems, or a related field
Strong proficiency in programming languages such as SQL and Python
Understanding of data modeling principles and best practices
Experience with reporting and data visualization tools (e.g. Power BI, Cognos, Tableau, Looker)
Upper-Intermediate / Advanced level of English (B2/C1). You will be expected to have advanced and in-depth verbal and written discussions with English speakers on a daily basis
Strong collaborative and communications skills
Familiarity with cloud-based data platforms (e.g., AWS, Azure, Google Cloud) is a plus
Basic knowledge of Agile methodologies is a plus
Previous experience with data pipeline orchestration tools and distributed data processing frameworks is a plus
Marriott Vacations Worldwide is an equal opportunity employer committed to hiring a diverse workforce and sustaining an inclusive culture."
Data Visualization Engineer,https://www.occ.com.mx/empleos/de-data-science-engineer/en-Mexico/?page=2&jobid=18407048,"Descripción
At Takeda, we are leading digital evolution and global transformation. By building innovative solutions and futureready capabilities, we are meeting the need of patients, our people, and the planet. Mexico City has been selected to be home to Takeda's recently launched Innovation Capability Center thanks to its international recognition in qualified and experienced talent in the data, digital and technology fields. We invite you to join our digital transformation journey. In this role, you will have the opportunity to boost your skills and become the heart of an innovative engine that is contributing to global impact and improvement. At Takeda's ICC we Unite in Diversity Takeda is committed to creating an inclusive and collaborative workplace, where individuals are recognized for their backgrounds and abilities they bring to our company. We are continuously improving our collaborators journey in Takeda, and we welcome applications from all qualified candidates. Here, you will feel welcomed, respected, and valued as an important contributor to our diverse team. The Opportunity As a Data Visualization Engineer, you will play a crucial role in transforming complex data into visually appealing and insightful representations that facilitate data-driven decision-making. You will collaborate closely with data scientists, analysts, and stakeholders to understand their requirements and translate them into interactive and intuitive visualizations. RESPONSIBILITIES: • Work closely with cross-functional teams to understand data requirements and business objectives, and translate them into effective visualizations. • Develop interactive and visually appealing data visualizations, dashboards, and reports using a variety of tools and technologies. • Collaborate with data scientists and analysts to identify key metrics and trends, and design visualizations that effectively communicate the findings. Conduct thorough data analysis to ensure accuracy, completeness, and integrity of visualized data. • Explore and recommend new tools, technologies, and best practices for data visualization, staying updated with industry trends and advancements. • Optimize visualizations for performance, interactivity, and responsiveness to ensure seamless user experience. • Conduct user testing and gather feedback to improve the usability and effectiveness of data visualizations. • Present findings and insights to stakeholders in a clear and concise manner, making complex data accessible to both technical and non-technical audiences. • Collaborate with the development team to integrate visualizations into existing systems or applications. • Document design choices, methodologies, and best practicesto ensure reproducibility and scalability of visualizations. SKILLS AND QUALIFICATIONS: • Bachelor's or Master's degree in Computer Science, Data Science, Information Design, or a related field. • 3+ years of proven experience as a Data Visualization Engineer, Data Analyst, or a similar role. • Proficiency in data visualization tools such as Power BI (required) or QlikView (nice to have) and familiarity in programming languages like Python or R for data manipulation and analysis. • Experience in writing complex DAX functions in Power BI and Power Pivot. • Familiarity with data querying languages (SQL) and data warehousing concepts. • Understanding of data architecture and models (data lake, erwin). • Advanced knowledge of Excel (pivot tables, charting, macros, calculations). • Solid understanding of data visualization principles, best practices, and design aesthetics. • Strong analytical and problem-solving skills with the ability to interpret complex data and translate it into actionable insights. • Excellent communication and presentation skills, with the ability to effectively convey technical information to both technical and non-technical stakeholders. • Detail-oriented with a strong focus on data accuracy and integrity. • Ability to work in a fast-paced environment, manage multiple projects simultaneously, and meet deadlines WHAT TAKEDA CAN OFFER YOU: • Takeda is certified as a Top Employer, not only in México and North America, but also globally. No investment we make pays greater dividends than taking good care of our people. • At Takeda, you take the lead on building and shaping your own career. • Joining the ICC in Mexico City will give you access to high-end technology, continuous training and a diverse and inclusive network of colleagues who will support your career growth. BENEFITS: It is our priority to provide competitive compensation and a benefit package that bridges your personal life with your professional career. Amongst our benefits are: • Competitive Salary + Performance Annual Bonus • Monthly Supermarket and Food Vouchers • Flexible Working Schemes • Comprehensive Healthcare Insurance Plans: Life, Medical, Dental & Vision • Additional Time Off • Diversity, Equity, and Inclusion Programs. ABOUT ICC IN TAKEDA: • Takeda is leading a digital revolution. We're not just transforming our company; we're improving the lives of millions of patients who rely on our medicines every day. • As an organization, we are committed to our cloud-driven business transformation and believe the ICCs are the catalysts of change for our global organization. • If you have further inquiries on the ICC Mexico City or this role, follow us on LinkedIn, and look up for our upcoming online events where we will elaborate on open roles and host Q&A sessions. Locations MEX - Santa FeWorker Type EmployeeWorker Sub-Type RegularTime Type Full time"
Fleet Model Engineer (E3),https://www.occ.com.mx/empleos/de-data-science-engineer/en-Mexico/?page=2&jobid=18402667,"Descripción
Full responsible (and first point of contact) of the successful execution for CF34 Cost/Shop Visit Fleet Model & Leading Indicator processes. Full responsible for close horizontal cooperation with Engineering Teams: Fleet Support, Lifecycle, Repair, Material Cost Board, Workscope, Contracts. Full responsible in the execution and improvement of Standard Operating Procedures related to CF34 Fleet Model & Leading Indicator Cost/SV processes. Support in the execution of fleet Shop Visit Classification process. Work in the Fleet Model strategy conception and execution (Define along with the manager and experts what are the next steps and the strategy to follow, participating in key meetings and creating relationships that will benefit the site). Requirements and Qualification BS, master's, or PhD degree in: Mechanical Engineering / Mechatronics Engineering / Physics / Data Science & Analytics (STEM related fields). Disciplined, innovative, self-driven, and that can work independently without supervision. Demonstrated ability in managing projects and execute strategic processes schedules. Demonstrated presentation & story-telling skills: ability to communicate with Senior Leadership. Demonstrated effective written and oral communication skills in English and Spanish. Demonstrated experience in Intermediate Statistical Analyses and tools/software related. Demonstrated Intermediate experience in Digital Data Analyses, Analytical Methods, Problem Solving, and tools/software related. Demonstrated experience building data driven solutions based on technical requirements. Demonstrated interpersonal and leadership experience. Capable of coaching others to accomplish assignments, and ability to work in multidisciplinary & global teams. Demonstrated ability in establishing common goals and objectives. Demonstrated ability in influencing and shaping team's long-term vision and strategy. Desired Characteristics Fleet Model & Feet Management experience. Cost Management and Business Acumen. Engine architecture knowledge. Engine Shop workscope and Fleet operations. Basic-Intermediate Python programing skills. Additional Information Relocation Assistance Provided: No"
Analytics Developer Engineer (E3),https://www.occ.com.mx/empleos/de-data-science-engineer/en-Mexico/?page=2&jobid=18402829,"Descripción
Support in the execution of CF34 fleet Shop Visit Classification process. Work in the Fleet Model strategy conception and execution (Define along with the manager and experts what are the next steps and the strategy to follow, participating in key meetings and creating relationships that will benefit the site). Requirements and Qualification BS, Master's, or PhD degree in: Mechanical Engineering / Mechatronics Engineering / Physics / Data Science & Analytics (STEM related fields). Demonstrated experience in Intermediate - Advanced Applied Statistics. Demonstrated Intermediate-Advanced experience in Digital Data Analysis, Analytical Methods, & Problem Solving. Demonstrated Intermediate-Advanced Python Programing skills. Demonstrated knowledge in engine architecture & flow physics. Disciplined, innovative, self-driven, and that can work independently without supervision. Demonstrated ability in managing projects and execute strategic processes schedules. Demonstrated presentation & story-telling skills: ability to communicate with Senior Leadership. Demonstrated effective written and oral communication skills in English and Spanish. Demonstrated experience building data driven solutions based on technical requirements. Demonstrated interpersonal, leadership, & critical thinking experience. Capable of coaching others to accomplish assignments, and ability to work in multidisciplinary & global teams. Demonstrated ability in establishing common goals and objectives. Demonstrated ability in influencing and shaping team's long-term vision and strategy. Desired Characteristics CF34 engine line experience. Weibulls distribution knowledge. Fleet Model & Feet Management experience. Engine Shop workscope and Fleet operations. Analytics TRL-MRL process. SQL knowledge. Additional Information Relocation Assistance Provided: No"
Data Platform Engineer,https://www.occ.com.mx/empleos/de-data-science-engineer/en-Mexico/?page=2&jobid=18407710,"Descripción
Chubb's Analytics and Insights Platform (AIP) is a state-of-the-art Data Lake Analytics Platform that uses cutting edge open source and cloud data technologies. Our Data Lake Platform supports multiple Chubb business units executing Data Science, Data Engineering and Analytics use cases. We are looking for an experienced Informatica IDMC Platform Engineer to help support our Data Marketplace initiative Role and Responsibilities Data Project Lifecycle administration – onboard projects, source-target connections, set and enforce ETL/ELT Standards and Best practices, especially around Quality, Profiling and Catalog. Installation, Configuration and administration of Linux based software like IICS, QualityStage, ProfileStage, Data Catalog and Market Place. Azure experience a plus. Optimizing and Performance tuning of ETL/ELT Jobs Good working knowledge of Automation tools like Jenkins, Ansible and Shell scripting Optimization, Tuning of Linux (Red Hat) and applications using Linux Configuration and administration of Azure specific components like storage and security User onboarding and administration Integrating with Enterprise Security, Auditing and Monitoring Frameworks. Scripting of Administration activities Backup and recovery of Linux and Application Servers Working with Data Engineers and Scientist and Tech Leads for use case support and application onboarding Working with architects, Tech leads in identifying and fixing issues and solution gaps. Working with Vendor for Level II support and product Roadmap and upgrades. Identifying fixes for open source software using community support. Qualifications and Technical Experience Bachelor of Engineering or higher from reputed college with minimum 7 years of experience in Linux, ETL and Data administration in a corporate, multi-project environment. The right candidate will have managed a multiple-project corporate ETL Server environment using Informatica Technologies. You will have deep understanding of ETL architectures, Cloud and Data Center operations, Linux, Security, storage and application server management. You should be comfortable with setting standards, best practices for an ETL application development. You will have experience in designing and implementing disaster recovery, High Availability and Backup restore strategies. You will demonstrate strong expertise in hands on Linux administration, scripting for purposes of administration. You will work closely with peer administrators on enforcing right standards and procedures. You will work with Vendor support teams for Level II support, Issue resolution and keeping up with the product roadmaps."
"Cloud Technical Solutions Engineer, Security",https://www.occ.com.mx/empleos/de-data-science-engineer/en-Mexico/?page=2&jobid=18407097,"Descripción
Bachelor's degree in Science, Technology, Engineering, Mathematics, or equivalent practical experience in technical support, professional services, software development. 2 years of experience coding in a general purpose language (e.g., Java, C, C++, Python, Shell, Go or JavaScript, etc.) or in system design. 2 years of experience troubleshooting and advocating for customers' needs, and triaging technical issues (e.g., hardware, software, application, operational, process). Preferred qualifications: Experience with AI/ML tools and usage of models that are readily available to meet business needs. Experience with distributed, columnar, and/or analytic oriented databases or distributed data processing frameworks. Experience in data analytics, warehousing, ETL development, data science, or other Big Data applications. Experience with machine learning technologies (e.g., Tensorflow), developing and/or training models or implementing solutions that evoke such models. Understanding of TCP/IP concepts, Unix/Linux basic administration and commands, from Kernel to Shell, file systems, and client-server protocols. Ability to work non-standard hours and differing rotations/shifts. Description As a Technical Solutions Engineer, you will be a part of a global team that provides 24x7 support to help customers seamlessly make the switch to Google Cloud. When customers cannot resolve issues themselves, your job will be to ensure that we have the necessary tools, processes, and needed technical knowledge to resolve the issue. In this role, you will troubleshoot technical problems for customers with a mix of debugging, networking, system administration, updating documentation, and when needed, coding/scripting. Your focus will be on Networking products within Google Cloud. You will make our products easier to adopt and use by making improvements to the product, tools, processes and documentation. You will help drive the success of Google Cloud by understanding and advocating for our customers' issues. Google Cloud accelerates every organization's ability to digitally transform its business and industry. We deliver enterprise-grade solutions that leverage Google's cutting-edge technology, and tools that help developers build more sustainably. Customers in more than 200 countries and territories turn to Google Cloud as their trusted partner to enable growth and solve their most critical business problems. Responsibilities Manage customer problem through effective diagnosis, resolution, or implementation of new investigation tools to increase productivity for customer issues on Google Cloud Platform products. Develop an in-depth understanding of Google's product technology and underlying architectures by troubleshooting, reproducing, and determining the root cause for customer reported issues, and building tools for faster diagnosis. Act as a consultant and subject matter expert for internal stakeholders in engineering, sales, and customer organizations to resolve technical deployment obstacles and improve Google Cloud. Work as part of a team of engineers/consultants that globally ensure 24 hour customer support. Understand customer issues and advocate for their needs with cross-functional teams, including Product and Engineering teams, to find ways to improve the product, and drive high-quality production. Summary Bachelor's degree in Science, Technology, Engineering, Mathematics, or equivalent practical experience in technical support, professional services, software development. 2 years of experience coding in a general purpose language (e.g., Java, C, C++, Python, Shell, Go or JavaScript, etc.) or in system design. 2 years of experience troubleshooting and advocating for customers' needs, and triaging technical issues (e.g., hardware, software, application, operational, process)."
"Cloud Technical Solutions Engineer, Security",https://www.occ.com.mx/empleos/de-data-science-engineer/en-Mexico/?page=3&jobid=18407358,"Descripción
XInfo Please submit your resume in English - we can only consider applications submitted in this language. Only applications of candidates with Mexican citizenship will be evaluated for this role in compliance with the provisions of Article 7 of the Federal Labor Law. Please submit your resume in English - we can only consider applications submitted in this language. Only applications of candidates with Mexican citizenship will be evaluated for this role in compliance with the provisions of Article 7 of the Federal Labor Law. Minimum qualifications: Bachelor's degree in Science, Technology, Engineering, Mathematics, or equivalent practical experience in technical support, professional services, software development. 2 years of experience coding in a general purpose language (e.g., Java, C, C++, Python, Shell, Go or JavaScript, etc.) or in system design. 2 years of experience troubleshooting and advocating for customers' needs, and triaging technical issues (e.g., hardware, software, application, operational, process). Preferred qualifications: Experience with AI/ML tools and usage of models that are readily available to meet business needs. Experience with distributed, columnar, and/or analytic oriented databases or distributed data processing frameworks. Experience in data analytics, warehousing, ETL development, data science, or other Big Data applications. Experience with machine learning technologies (e.g., Tensorflow), developing and/or training models or implementing solutions that evoke such models. Understanding of TCP/IP concepts, Unix/Linux basic administration and commands, from Kernel to Shell, file systems, and client-server protocols. Ability to work non-standard hours and differing rotations/shifts."
"Lead, Machine Learning Engineer",https://www.occ.com.mx/empleos/de-data-science-engineer/en-Mexico/?page=3&jobid=18394695,"Descripción
We are proud to be as one of the world's best places to work, a champion of diversity and a model of social responsibility. We are a Glassdoor Best Place to Work and we have maintained a spot in the top four since its founding in 2009. We believe that diversity, inclusion and collaboration are key to building extraordinary teams. We hire people with exceptional talents, abilities and potential, then create an environment where you can become the best version of yourself and thrive both professionally and personally. WHO YOU'LL WORK WITH Working alongside our generalist consultants, Bain's (AAG) helps clients across industries solve their biggest problems using our expertise in data science, customer insights, statistics, machine learning, data management, supply chain analytics and data engineering. Stationed in our global offices, AAG team members hold advanced degrees in computer science, engineering, AI, data science, physics, statistics, mathematics, and other quantitative disciplines, with backgrounds in a variety of fields including tech, data science, marketing analytics and academia. WHAT YOU'LL DO As a Lead, Machine Learning Engineer, you will lead on technical decision-making, embedded in projects and working with clients of different industries. You will also get your hands dirty writing code to get Machine Learning models working at real world production environments. This role teams up closely with Data Scientists, Impact Leaders, Consultants and Team Leaders to boost, deepen and streamline the development of innovative solutions that respond to high complexity problems. ABOUT YOU Solid theoretical background on machine learning, and practical experience on building and deploying machine learning models. Write code in Python, embracing good code practices. Being able to deal with different tasks during the whole Machine Learning life cycle. What kind of tasks? ML model deployment and maintenance, building and using tools for ML monitoring, CI/CD pipeline design, supporting experimentation with ML models, designing and building data pipelines, among others. You have experience working with cloud infrastructure. You are comfortable with the lifecycle of a Machine Learning model. You are comfortable with Containers. You can build a service that exposes a ML Learning model to be consumed by other applications. You love teaching others and sharing good practices. You like getting your hands dirty with new tools and languages. Sometimes it is better to take a risk and learn something new, rather than choosing the good old hammer you always use. It doesn't matter if you take more time, it is an investment for the future. You like being versatile. You get bored when every day looks the same, so you like sometimes getting dressed as a Data Scientist, Data Engineer or Software Engineer. Constant collaboration with your teammates. Provide and accept frequent feedback. Be autonomous within a collaborative environment. Find the best and unique version of yourself and boost it! You have 5 or more years of experience and/or a relevant graduate degree. ABOUT US Bain & Company is a global consultancy that helps the world's most ambitious change makers define the future. Across 64 cities in 39 countries, we work alongside our clients as one team with a shared ambition to achieve extraordinary results, outperform the competition, and redefine industries. We complement our tailored, integrated expertise with a vibrant ecosystem of digital innovators to deliver better, faster, and more enduring outcomes. Our 10-year commitment to invest more than $1 billion in pro bono services brings our talent, expertise, and insight to organizations tackling today's urgent challenges in education, racial equity, social justice, economic development, and the environment. Since our founding in 1973, we have measured our success by the success of our clients, and we proudly maintain the highest level of client advocacy in the industry."
Senior Software Engineer (Python / Django / AWS),https://www.occ.com.mx/empleos/de-data-science-engineer/en-Mexico/?page=3&jobid=18407777,"Descripción
We are currently looking for a solution-oriented Sr. Software Engineer to join our fast-paced innovative team of engineers tackling challenging architecture problems and collaborating across teams to develop reliable, scalable solutions that power the way B2B clients grow their revenue. As part of the product development team, you will work with the Data Science and Data team to drive and evolve our analytics solutions and data systems. You will greatly contribute to analytics decision-making, analysis, and data integration to enable Kuona to become a world-class data- driven organization. Requirements * Bachelor's Degree ideally in Computer Science or a related discipline * 5+ years of overall software engineering experience. * 5+ years of Python experience * 3+ years of Django experience * 2+ years of AWS experience * 4+ years of integration and continuous deployment experience * Experience building complex software systems that have successfully been delivered to customers * Attention to detail and the ability to think critically and solve problems using analytical and quantitative methodologies * Analytical and Problem-Solving skills * Teamwork and Leadership skills * English spoken and written Responsibilities * Review code and collaborate on pull requests from your team members * Lead or participate in implementing key projects that contribute to the company's OKRs. * Identify and optimize API endpoint performance bottlenecks that affect user workflows * Implement user experiences as interactive components * Write application code using React and Modern CSS practices with great attention to detail, testing, and documentation * Coordinate with developers to implement UI elements into the overall application architecture. * Architect efficient and reusable front-end systems that drive complex web applications. * Design, build, and maintain APIs, user-facing experiences, services, and systems. * Constantly learn and improve your technical skills by reading code, and documentation, running experiments, and talking to your colleagues * Provide mentorship to other engineers through code reviews and architecture reviews. Benefits * Competitive base compensation * Health insurance * Life insurance * Flexible time off and 12 holidays * Work from-home policy including a laptop and support for your home office needs * Opportunity to join a diverse, passionate, and fun team"
Senior Oracle DBA Engineer (SQL - PL/SQL),https://www.occ.com.mx/empleos/de-data-science-engineer/en-Mexico/?page=3&jobid=18406546,"Descripción
We are looking for a strong Database Developer with good analytical skills who has the ability to work in an agile environment and work with cross-functional teams responsible for product design, integration and testing. You will be working closely with the data scientists to understand the business problems, solution methodology and implement the analytics algorithms. As part of the Oracle Retail Science R&D group, you will be working with data scientists, software developers and QA team to build data driven applications that solve retail business problems. Our team develops new ways to help retailers forecast sales, set prices, plan assortments and categories, and optimize their supply chain execution. Our customers are the major retailers in all market segments and geographies. Some of the products developed by this group are listed here: https://www.oracle.com/industries/retail/products.html. Responsibilities (DB focus) The Data Science Developer is responsible for all aspects of back-end development including data model design, creating various SQL and PL/SQL packages/procedures to support application developers and date scientists, and performance tuning. Develop complex SQL and PL/SQL code to implement analytics algorithms and support the UI development Design and implement data model for scalable and performing solution with large data volumes Work with Develop Oracle Data Integrator to manage and maintain data integrations in the database Identify & address application data issues that affect application integrity Ensure that the database design fulfills functional & technical requirements, including design-for-performance Analyze and ensure efficient transition of all technical design documents Work effectively with Tech leads, Scientist and Data Science Developers to create and maintain the overall data architecture, priorities and success measures for the enterprise Review the deliverables throughout development to ensure quality & traceability to requirements and adherence to all quality management plans & standards Qualifications (DB focus) Strong software development experience Strong knowledge of and experience with Data warehouse modeling and ETL design, and ETL tools Strong knowledge and hands on experiences in PL/SQL programming, including creating packages/functions/stored procedures/views Strong knowledge and ability to write complex SQL queries Knowledge in Unix/Shell scripting Experience with Linux/Unix operating system Experience with building images for use with Docker / Kubernetes Experience with creating a scalable and performing solution with large data volumes in the Oracle DB or in any java application server Good analytical skills and understanding of basics concepts in data science Experience working on analytic/data science projects like optimization and data mining is a plus Experience with ODI and OBIEE Experience using Oracle Data Visualizer Able to balance and prioritize multiple concurrent projects effectively. Eager to learn and work in an agile environment Self-motivated, responsible, and accountable Excellent communication skills Able to work with cross-functional teams responsible for product design, integration and testing Bachelor's or Masters degree in Computer Science or equivalent years of experience in related field. 5+ years in a developing, modeling, and deploying enterprise solutions, Retail/SCM experience preferred Design, develop, troubleshoot and debug software programs for databases, applications, tools, networks etc. As a member of the software engineering division, you will take an active role in the definition and evolution of standard practices and procedures. You will be responsible for defining and developing software for tasks associated with the developing, designing and debugging of software applications or operating systems. Work is non-routine and very complex, involving the application of advanced technical/business skills in area of specialization. Leading contributor individually and as a team member, providing direction and mentoring to others. BS or MS degree or equivalent experience relevant to functional area. 7 years of software engineering or related experience. As a world leader in cloud solutions, Oracle uses tomorrow's technology to tackle today's problems. True innovation starts with diverse perspectives and various abilities and backgrounds. When everyone's voice is heard, we're inspired to go beyond what's been done before. It's why we're committed to expanding our inclusive workforce that promotes diverse insights and perspectives. We've partnered with industry-leaders in almost every sector—and continue to thrive after 40+ years of change by operating with integrity. Oracle careers open the door to global opportunities where work-life balance flourishes. We offer a highly competitive suite of employee benefits designed on the principles of parity and consistency. We put our people first with flexible medical, life insurance and retirement options. We also encourage employees to give back to their communities through our volunteer programs. We're committed to including people with disabilities at all stages of the employment process. If you require accessibility assistance or accommodation for a disability at any point, let us know by calling +1 888 404 2494, option one. Disclaimer: Oracle is an Equal Employment Opportunity Employer*. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, sexual orientation, gender identity, disability and protected veterans' status, or any other characteristic protected by law. Oracle will consider for employment qualified applicants with arrest and conviction records pursuant to applicable law. * Which includes being a United States Affirmative Action Employer"
Senior Oracle DBA Engineer (SQL - PL/SQL),https://www.occ.com.mx/empleos/de-data-science-engineer/en-Mexico/?page=3&jobid=18406334,"Descripción
We are looking for a strong Database Developer with good analytical skills who has the ability to work in an agile environment and work with cross-functional teams responsible for product design, integration and testing. You will be working closely with the data scientists to understand the business problems, solution methodology and implement the analytics algorithms. As part of the Oracle Retail Science R&D group, you will be working with data scientists, software developers and QA team to build data driven applications that solve retail business problems. Our team develops new ways to help retailers forecast sales, set prices, plan assortments and categories, and optimize their supply chain execution. Our customers are the major retailers in all market segments and geographies. Some of the products developed by this group are listed here: https://www.oracle.com/industries/retail/products.html. Responsibilities (DB focus) The Data Science Developer is responsible for all aspects of back-end development including data model design, creating various SQL and PL/SQL packages/procedures to support application developers and date scientists, and performance tuning. Develop complex SQL and PL/SQL code to implement analytics algorithms and support the UI development Design and implement data model for scalable and performing solution with large data volumes Work with Develop Oracle Data Integrator to manage and maintain data integrations in the database Identify & address application data issues that affect application integrity Ensure that the database design fulfills functional & technical requirements, including design-for-performance Analyze and ensure efficient transition of all technical design documents Work effectively with Tech leads, Scientist and Data Science Developers to create and maintain the overall data architecture, priorities and success measures for the enterprise Review the deliverables throughout development to ensure quality & traceability to requirements and adherence to all quality management plans & standards Qualifications (DB focus) Strong software development experience Strong knowledge of and experience with Data warehouse modeling and ETL design, and ETL tools Strong knowledge and hands on experiences in PL/SQL programming, including creating packages/functions/stored procedures/views Strong knowledge and ability to write complex SQL queries Knowledge in Unix/Shell scripting Experience with Linux/Unix operating system Experience with building images for use with Docker / Kubernetes Experience with creating a scalable and performing solution with large data volumes in the Oracle DB or in any java application server Good analytical skills and understanding of basics concepts in data science Experience working on analytic/data science projects like optimization and data mining is a plus Experience with ODI and OBIEE Experience using Oracle Data Visualizer Able to balance and prioritize multiple concurrent projects effectively. Eager to learn and work in an agile environment Self-motivated, responsible, and accountable Excellent communication skills Able to work with cross-functional teams responsible for product design, integration and testing Bachelor's or Masters degree in Computer Science or equivalent years of experience in related field. 5+ years in a developing, modeling, and deploying enterprise solutions, Retail/SCM experience preferred Design, develop, troubleshoot and debug software programs for databases, applications, tools, networks etc. As a member of the software engineering division, you will take an active role in the definition and evolution of standard practices and procedures. You will be responsible for defining and developing software for tasks associated with the developing, designing and debugging of software applications or operating systems. Work is non-routine and very complex, involving the application of advanced technical/business skills in area of specialization. Leading contributor individually and as a team member, providing direction and mentoring to others. BS or MS degree or equivalent experience relevant to functional area. 7 years of software engineering or related experience. As a world leader in cloud solutions, Oracle uses tomorrow's technology to tackle today's problems. True innovation starts with diverse perspectives and various abilities and backgrounds. When everyone's voice is heard, we're inspired to go beyond what's been done before. It's why we're committed to expanding our inclusive workforce that promotes diverse insights and perspectives. We've partnered with industry-leaders in almost every sector—and continue to thrive after 40+ years of change by operating with integrity. Oracle careers open the door to global opportunities where work-life balance flourishes. We offer a highly competitive suite of employee benefits designed on the principles of parity and consistency. We put our people first with flexible medical, life insurance and retirement options. We also encourage employees to give back to their communities through our volunteer programs. We're committed to including people with disabilities at all stages of the employment process. If you require accessibility assistance or accommodation for a disability at any point, let us know by calling +1 888 404 2494, option one. Disclaimer: Oracle is an Equal Employment Opportunity Employer*. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, sexual orientation, gender identity, disability and protected veterans' status, or any other characteristic protected by law. Oracle will consider for employment qualified applicants with arrest and conviction records pursuant to applicable law. * Which includes being a United States Affirmative Action Employer"
