Job_Title,Job_Description,Job_Url
Product Analyst SupplyChain Excellence Assoc Mgr,https://www.occ.com.mx/empleos/de-product-analyst/en-Mexico/?page=2&jobid=18387982,"Descripción
Bachelor's Degree within a Business IT or Computer Science related discipline or equivalent combination of education, training and experience is required 3-5+ years of demonstrated experience delivering Supply Chain Planning and S&OP technologies Demonstrated Experience with one or multiple SAP technologies (SAP ECC, SAP APO Supply Planning, SAP IBP and/or other solutions such as 09, Kinaxis, etc.) Experience with CPG and working agile are desired Fluent in Spanish and/or Portuguese is a plus"
Product Lead Analyst,https://www.occ.com.mx/empleos/de-product-analyst/en-Mexico/?page=2&jobid=18388494,"Descripción
Every day, Global Payments makes it possible for millions of people to move money between buyers and sellers using our payments solutions for credit, debit, prepaid and merchant services. Our worldwide team helps over 3 million companies, more than 1,300 financial institutions and over 600 million cardholders grow with confidence and achieve amazing results. We are driven by our passion for success and we are proud to deliver best-in-class payment technology and software solutions. Join our dynamic team and make your mark on the payments technology landscape of tomorrow. Objetivo primario: El analista de productos será responsable de desarrollar, mejorar y perfeccionar productos sin tarjeta presente, como comercio electrónico, facturación automatizada y ventas telefónicas. El objetivo principal es garantizar que EVO permanezca a la vanguardia de los avances tecnológicos y la innovación para abordar de manera efectiva los requisitos comerciales. La colaboración con diversas partes interesadas internas y externas es esencial para mejorar el desempeño departamental e identificar vías de crecimiento. Responsabilidades: Diseño, planificación y ejecución de la estrategia de producto. Colaborar con varios departamentos internos y proveedores externos para mejorar el rendimiento del producto, con el objetivo de aumentar los ingresos generados por la facturación y el EBIT de estas plataformas. Ejecuta pruebas beta en la etapa de desarrollo de productos, define sus funcionalidades y coordina su certificación. La investigación de mercado continua, la comprensión de las ofertas de la competencia y la identificación de las necesidades y preferencias de las empresas son esenciales para ofrecer la oferta comercial de tarjeta no presente más competitiva del mercado. Elaboración de informes de desempeño para cada una de las plataformas. Colaborar con entidades de terceros y proveedores para explorar posibles oportunidades de negocio. Conocimientos y habilidades requeridos: Licenciatura en área comercial o afines. Competencia en generar informes claros, concisos y esclarecedores para comunicar hallazgos clave, métricas de desempeño y recomendaciones procesables. Fuerte dominio del idioma inglés, específicamente diseñado para la comunicación empresarial (80% de dominio) La capacidad de recopilar, interpretar y analizar datos para tomar decisiones informadas, resolver problemas e identificar oportunidades de mejora. Fuertes habilidades de comunicación tanto verbal como escrita, con capacidad para transmitir ideas complejas de forma clara y eficaz a audiencias diversas. Cualidades de liderazgo demostradas, incluida la capacidad de inspirar y motivar a otros, fomentar un ambiente de equipo colaborativo e impulsar resultados hacia las metas organizacionales. Fuertes habilidades de colaboración y capacidad para trabajar eficazmente como parte de un equipo hacia objetivos comunes. Una mentalidad creativa y con visión de futuro con un enfoque en impulsar la innovación y la mejora continua dentro de la organización. Competencia para identificar y resolver problemas o desafíos que surjan de manera oportuna y eficiente. Experiencia multifuncional que abarca tecnología, gestión de proyectos, ventas, operaciones, finanzas y prevención de fraude. Experiencia: Experiencia preferente en métodos de pago con experiencia demostrada. Se prefiere experiencia en desarrollo de páginas web o comercio electrónico. Global Payments Inc. is an equal opportunity employer. Global Payments provides equal employment opportunities to all employees and applicants for employment without regard to race, color, religion, sex (including pregnancy), national origin, ancestry, age, marital status, sexual orientation, gender identity or expression, disability, veteran status, genetic information or any other basis protected by law. Those applicants requiring reasonable accommodation to the application and/or interview process should notify a representative of the Human Resources Department."
Product Support Analyst,https://www.occ.com.mx/empleos/de-product-analyst/en-Mexico/?page=2&jobid=18387389,"Descripción
At Mitratech, we are focused on building world-class products that empower and automate operations in the Legal, Risk, Compliance, and HR professionals. We are a close-knit, globally dispersed team that thrives in an ecosystem that supports individual excellence. Mitratech partners with more than 10,000 companies worldwide and takes pride in being a fast-growing company. Given our continued growth, we always have room for more intellect, energy, and enthusiasm - join our global team and see why it's so special to be a part of Mitratech! Job Overview Mitratech is looking for a Product Support Analyst to join our Circa product team. This person will be responsible for helping internal and external customers successfully utilize our technology platform. You will provide tier 3 support, answer technical questions, monitor backend systems, and help create a knowledgebase of common issues. You will help manage several sources of support from end user requests to system generated notifications and queues. You will focus on helping the technology team ensure that our systems are working properly, our users understand its capabilities, and bugs are documented. About You You are a quick learner, great communicator, and adaptable to technology, business needs, and pace change frequently. You are highly self-motivated, and able to adopt new tools and processes quickly. You display strong time management skills, a high attention to detail, and excel at prioritization and problem-solving. You are comfortable working with and providing clear information to both engineering teams and end users. You have a passion for assisting individuals in finding precise and timely solutions. About the Position Essential Duties & Responsibilities: Efficiently triage ticket requests, prioritizing and resolving them or routing them to the appropriate teams for resolutions Troubleshoot requests through replicating the problem and identifying a solution Through our helpdesk, provide technical onboarding support and setup for new employer accounts Monitor critical system notifications and queues to ensure proper execution of our products Write clean, maintainable, and easily understood JSON configurations and C# scripts within a designated user interface framework Document common issues and questions Additional activities may include: Identify and describe bugs or complex employer requests with the engineering maintenance team to create the appropriate solutions Collaborate with internal teams to create new processes or documentation to support new product releases Performing other duties as required and assigned Required Skills: Basic familiarity with technology and a genuine interest in expanding knowledge and skills within a technical role Willingness to learn new technologies Excellent problem-solving abilities paired with strong communication skills Self-driven and motivated in an independent environment You have high proficiency or fluency in English, written and verbal Preferred Skills: Ability to read and identify paths in APIs and XML Structures Ability to inspect websites to identify XPaths from website pages for data extraction Working knowledge of SQL to create basic queries Ability to read, create, and modify basic C# scripts and JSON configurations Familiarity with HTML elements and their properties Education: Undergraduate degree in related discipline or equivalent work experience required We are an equal-opportunity employer that values diversity at all levels. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, national origin, age, sexual orientation, gender identity, disability, or veteran status."
Product Data Analyst,https://www.occ.com.mx/empleos/de-product-analyst/en-Mexico/?page=2&jobid=18272714,"Descripción
We are hiring a hire a Product Data Analyst who will work with the Product Development teams to support new product launches, maintain existing product data, and provide general run the business support. . In this role you will work alongside and become a part of our Global IT Applied Data Enablement Organization/Product Launch & Support. This role will involve partnering with colleagues and stakeholders from Steelcase companies in the US and a Steelcase entity in Spain. This highly collaborative role is tasked with driving project work and support work on our SAP Master Data environment as well as in our Master Data Management (MDM) tool. This position will require the individual to learn the organization's processes and people. What you will be doing: This role will be part of an agile team supporting our Acquisitions environment. You will work alongside the Project Consultants, Product Leader, and the Delivery Leader in a Microsoft DevOps environment. Engages with Project Consultants to analyze, conceptualize, organize, and load product information with a high degree of precision, accuracy, and speed within the Steelcase product master and MDM environments to support the ordering, pricing, manufacture, and distribution of Steelcase products. Actively seeks to identify, design, validate, and document new technology, techniques, and processes to improve the effectiveness and productivity of Product Data and other functional areas. Works with IT Colleagues to identify/report and share best practices regarding SAP technologies and other Product Data implementations daily (Agile/Kanban incident method). Who you are Required Skills and Competencies Bachelor's degree in a Business, IT, Engineering or related field. Advanced English is a must. Proficiency in the use of Microsoft Office. Minimum 2 years' experience working in or with a business SAP system. Preferred Skills and Competencies Experience working with the SAP business ERP software, ideally within the Product Master, Variant Configuration, and SAP PLM (Product Lifecycle Management) environment. Strong analytical, reporting, and decision-making skills. Able to present and propose concepts and ideas clearly and logically. Demonstrates commitment to continual learning and a natural curiosity and eagerness to acquire new knowledge. Ability to comprehend and optimize business processes and committed to continuous improvement, with strong collaboration and troubleshooting skills. Ability to collaborate with IT colleagues, vendors, and other multidisciplinary teams on different Steelcase facilities across the globe. Why People Choose to Work With Us: At Steelcase, we put people at the center of everything we do. We understand the role of work and believe that it can bring meaning and purpose to the lives of our customers and our employees. We prioritize supporting our employees both in and out of work, in all aspects of their lives. When we bring our talents together, we make a positive lasting impact through our work and communities. Who We Are: Organizations around the world trust Steelcase to help them create places that help people work better, be inspired, and accomplish more. We design, manufacture, and partner with other leading organizations to provide architecture, furniture, and technology solutions – accessible through a network of channels, including over 800 Steelcase dealer locations. Steelcase is a global, industry-leading, publicly-traded company with fiscal year 2021 revenue of $2.6 billion. What Matters to Us: More than qualifications, we're looking for talent and potential. We are proud to have a diverse and inclusive workforce, and we're always looking to improve our global community. We value applicants who are comfortable interacting with people different from themselves, building mutual respect and positive relationships. We invite people from all backgrounds and genders to apply. If we can make the application process easier through accommodation, please email us at myhr@steelcase.com. Steelcase provides employment opportunities to all qualified employees and applicants without regard to race, color, creed, genetic information, religion, national origin, gender, sexual orientation, gender identity and expression, age, disability, or veteran status and bases all employment decisions only on valid job requirements. We are proud to be recognized for our inclusive workforce by the Corporate Equality Index for the past nine years. If you're interested in Steelcase, but this isn't the right time or role, join our Talent Community to be updated on future openings in your area(s) of expertise."
"Product Management Analyst, Indices",https://www.occ.com.mx/empleos/de-product-analyst/en-Mexico/?page=2&jobid=18300449,"Descripción
The Team: Product management plays a lead role in developing new indices and managing the existing product suite. Focused on supporting and developing solutions for a broad range of clients, the Product Management team is responsible for the P&L of outcome-oriented index solutions across multiple asset classes including Equities, Smart Beta and Fixed Income. This is an exciting opportunity to join a product team in a growth stage. Responsibilities and Impact: The team is seeking an early career professional to support and promote our suite of index solutions. The candidate will be responsible for supporting the existing Product team as they develop new indices, manage customers, identify market trends, and promote our products. This role will execute 3 rotations of 6 months each in our Equity Icons, Smart Beta and Fixed Income, Currencies & Commodities (FICC) teams. This role requires an understanding of the markets and S&P DJI's role, and also requires effective communication and collaboration skills, and a customer-first mindset. Support the Product team as they create product strategies, develop product positioning, and help drive the commercial success of the business Collate and analyze market data to give insight into index performance in various market conditions. Help to guide the new index launch process and pipeline Track objectives and key results to ensure business success Identify areas to streamline the operations of the group and execute to achieve Collaborate with a wide range of internal teams including research & design, client experience, governance, index management and production group, and communications Assist the Product Managers in publishing thought leadership including presentations, papers, blogs, index analysis, and commentary What We're Looking For: Basic Required Qualifications: Bachelor's degree or equivalent in a relevant field completed no later than May 2024 Strong interest in the financial services ecosystem, and some knowledge of the index industry Strong communication skills – written, verbal and presenting Undergraduate degree or equivalent in mathematics, finance, or a related field Strong attention to detail Ability to work independently and collaboratively as part of a team Entrepreneurial mindset with willingness to roll up the sleeves and execute Additional Preferred Qualifications: Programming skills (Python, R, Matlab) Some knowledge of analytical platforms such as FactSet, Capital IQ, Bloomberg, MSCI / Barra, or Axioma About S&P Global Dow Jones Indices  At S&P Dow Jones Indices, we provide iconic and innovative index solutions backed by unparalleled expertise across the asset-class spectrum. By bringing transparency to the global capital markets, we empower investors everywhere to make decisions with conviction. We're the largest global resource for index-based concepts, data and research, and home to iconic financial market indicators, such as the S&P 500® and the Dow Jones Industrial Average®. More assets are invested in products based upon our indices than any other index provider in the world. With over USD 7.4 trillion in passively managed assets linked to our indices and over USD 11.3 trillion benchmarked to our indices, our solutions are widely considered indispensable in tracking market performance, evaluating portfolios and developing investment strategies. S&P Dow Jones Indices is a division of S&P Global (NYSE: SPGI). S&P Global is the world's foremost provider of credit ratings, benchmarks, analytics and workflow solutions in the global capital, commodity and automotive markets. With every one of our offerings, we help many of the world's leading organizations navigate the economic landscape so they can plan for tomorrow, today. For more information, visit www.spglobal.com/spdji. What's In It For You? Our Purpose: Progress is not a self-starter. It requires a catalyst to be set in motion. Information, imagination, people, technology–the right combination can unlock possibility and change the world. Our world is in transition and getting more complex by the day. We push past expected observations and seek out new levels of understanding so that we can help companies, governments and individuals make an impact on tomorrow. At S&P Global we transform data into Essential Intelligence®, pinpointing risks and opening possibilities. We Accelerate Progress. Our People: We're more than 35,000 strong worldwide—so we're able to understand nuances while having a broad perspective. Our team is driven by curiosity and a shared belief that Essential Intelligence can help build a more prosperous future for us all. From finding new ways to measure sustainability to analyzing energy transition across the supply chain to building workflow solutions that make it easy to tap into insight and apply it. We are changing the way people see things and empowering them to make an impact on the world we live in. We're committed to a more equitable future and to helping our customers find new, sustainable ways of doing business. We're constantly seeking new solutions that have progress in mind. Join us and help create the critical insights that truly make a difference. Our Values: Integrity, Discovery, Partnership At S&P Global, we focus on Powering Global Markets. Throughout our history, the world's leading organizations have relied on us for the Essential Intelligence they need to make confident decisions about the road ahead. We start with a foundation of integrity in all we do, bring a spirit of discovery to our work, and collaborate in close partnership with each other and our customers to achieve shared goals. Benefits: We take care of you, so you can take care of business. We care about our people. That's why we provide everything you—and your career—need to thrive at S&P Global. Our benefits include: Health & Wellness: Health care coverage designed for the mind and body. Flexible Downtime: Generous time off helps keep you energized for your time on. Continuous Learning: Access a wealth of resources to grow your career and learn valuable new skills. Invest in Your Future: Secure your financial future through competitive pay, retirement planning, a continuing education program with a company-matched student loan contribution, and financial wellness programs. Family Friendly Perks: It's not just about you. S&P Global has perks for your partners and little ones, too, with some best-in class benefits for families. Beyond the Basics: From retail discounts to referral incentive awards—small perks can make a big difference. For more information on benefits by country visit: https://www.spglobal.com/en/careers/our-culture/ Diversity, Equity, and Inclusion at S&P Global: At S&P Global, we believe diversity fuels creative insights, equity unlocks opportunity, and inclusion drives growth and innovation – Powering Global Markets. Our commitment centers on our global workforce, ensuring that our people are empowered to bring their whole selves to work. It doesn't stop there, we strive to better reflect and serve the communities in which we live and work, and advocate for greater opportunity for all. ----------------------------------------------------------- Equal Opportunity Employer S&P Global is an equal opportunity employer and all qualified candidates will receive consideration for employment without regard to race/ethnicity, color, religion, sex, sexual orientation, gender identity, national origin, age, disability, marital status, military veteran status, unemployment status, or any other status protected by law. Only electronic job submissions will be considered for employment. If you need an accommodation during the application process due to a disability, please send an email to:?EEO.Compliance@spglobal.com?and your request will be forwarded to the appropriate person.? US Candidates Only: The EEO is the Law Poster http://www.dol.gov/ofccp/regs/compliance/posters/pdf/eeopost.pdf?describes discrimination protections under federal law. ----------------------------------------------------------- PDMGDV203 - Entry Professional (EEO Job Group)"
Senior Product Growth Analyst,https://www.occ.com.mx/empleos/de-product-analyst/en-Mexico/?page=2&jobid=18253848,"Descripción
You are a team player, a fun fact sharer, looking to inspire and be inspired, not needing sole credit for wins and able to support others selflessly. You are a spunky person with a curious mindset who actually enjoys a challenge and sees it as an opportunity. As a key member of our Online Business team within the Marketing organization, you will play a vital role in optimizing our website to attract high-quality leads to drive conversions. You will contribute to refining our marketing funnel and creating an exceptional online customer experience. You'll report directly to the Senior Manager of Product Growth Analytics, supporting marketing leaders in their strategic initiatives. What you'll be doing Collaborate with the Growth & Monetization product managers, Web team, and Marketing leaders to leverage data for measuring and proving success. Utilize SQL and business intelligence (BI) tools to sift through large datasets, creating dashboards and reports, and generating complex datasets by collecting data from multiple sources. Continuously improve the signup flow and buying experience, analyzing user behavior, identifying conversion opportunities, and optimizing online marketing strategies. Own analysis and reporting, partnering with the web team and product managers to provide data-driven support for web A/B testing initiatives that enhance user experience and conversions. Utilize your creative thinking skills to design and develop insightful dashboards that enable teams to monitor their key performance indicators (KPIs) and initiatives effectively. Be diligent in monitoring metric performance and conduct in-depth investigations to understand the factors driving success in funnel metrics. What you bring to the role 5+ years of experience in strategy consulting, data analytics, business intelligence, or a related field Strong understanding of Google Analytics or comparable user behavior tracking platforms and their data Strong understanding with the fundamentals of web analytics platforms, including basic features, tracking implementations, goals, and audience segmentation Experience with web experimentation and A/B testing methodologies is highly preferred Familiarity with marketing funnel reporting and industry KPIs, such as website sessions, MQLs, pipeline, conversion rates, and bookings Experience with BI tools (e.g., Explore, Tableau) and advanced Excel or Google Sheet functions Must have expert knowledge of SQL and the ability to perform effective querying involving multiple tables and subqueries. Experience with Google BigQuery is a plus. Excellent written and verbal communication skills, with the ability to confidently present data and provide recommendations to senior-level stakeholders, even in ambiguous situations. Where We Work: Being digital first doesn't mean we're digital only. In this role, our hybrid experience is designed at the team level to give you a rich onsite experience packed with connection, collaboration, learning, and celebration - while also giving you flexibility to work remotely for part of the week. This role must attend our Mexico City office on a weekly basis for part of the week. The specific in-office schedule is to be determined by the hiring manager. #LI-WO1 Please note that anyone hired into this position must be physically located in and plan to work from Mexico City (CDMX) or Mexico State (Estado de Mexico). The intelligent heart of customer experience Zendesk software was built to bring a sense of calm to the chaotic world of customer service. Today we power billions of conversations with brands you know and love. We advocate for digital first customer experiences—and we stick with it in our workplace. Over 5,000 employees worldwide are collaborating from kitchen tables, home offices, coworking spaces, and Zendesk workspaces to make one team. Zendesk is an equal opportunity employer, and we're proud of our ongoing efforts to foster global diversity, equity, & inclusion in the workplace. Individuals seeking employment and employees at Zendesk are considered without regard to race, color, religion, national origin, age, sex, gender, gender identity, gender expression, sexual orientation, marital status, medical condition, ancestry, disability, military or veteran status, or any other characteristic protected by applicable law. We are an AA/EEO/Veterans/Disabled employer. If you are based in the United States and would like more information about your EEO rights under the law, please click here. Zendesk endeavors to make reasonable accommodations for applicants with disabilities and disabled veterans pursuant to applicable federal and state law. If you are an individual with a disability and require a reasonable accommodation to submit this application, complete any pre-employment testing, or otherwise participate in the employee selection process, please send an e-mail to peopleandplaces@zendesk.com with your specific accommodation request."
Product Control Analyst - Hedge Accounting,https://www.occ.com.mx/empleos/de-product-analyst/en-Mexico/?page=2&jobid=18350824,"Descripción
If you're looking for a career where you can make a real impression, join our Global Service Center (GSC)- HSBC and discover how valued you'll be. We are currently seeking an experienced professional to join our team in the role of Analyst Product Control - Hedge Accounting Role purpose: We are looking for a talented individual to join Product Control Valuation team to be a key contributor of any valuation matters pertaining to HSBC Mexico Global Banking & Markets. This role will report to the Product Control Valuation Team Lead. The role will have extensive liaison and communication at all levels within the Finance team. The role will contribute to improving and automating processes, supporting teams across areas. Main activities: Key contributor of HSBC Mexico Valuation Policy Participate in the implementation and automation of processes of FRTB within HSBC Mexico Product Control department. Investigate any collateral/MTM disputes with external counterparties. Support the Core PC team when there is a PL dispute related to valuation. Ensure our local Models are well documented, periodically reviewed by IMR team (Independent Model Review) and accurately listed in GMIS (HSBC Canada Model repository). Responsible for calculating, posting and reconciling all Fair Value Adjustments pertaining to HSBC Mexico Global Banking and Markets Business. Managing/running the daily End of Day curve process which is needed to derive the marked to market of some asset classes. Be the focal point for all valuation questions from internal/external stakeholders (PwC, audit, business, NPDD etc…) Requirements Strong knowledge of valuation techniques used to derive the market value for FX and Fixed Income Asset Classes. Strong knowledge of Fair Value Adjustments applicable to the aforementioned asset classes (IPV, Bid-Offer, Illiquidity, xVA etc…) Superior interpersonal skills and ability to liaise with senior management, a self-motivator, able to use good judgment and exercise independent decision making ability while contributing to a team environment. ¡You'll achieve more when you join HSBC! At HSBC we offer our colleagues a greater number of days so that they can fully enjoy their wedding, take care of the new member of the family, or grieve the loss of a family member. Our paid leave package is at the forefront in Mexico, now you have one more reason to be HSBC and proudly live a culture of well-being, balance and care HSBC is an equal opportunity employer committed to building a culture where all employees are valued, respected and opinions count. We take pride in providing a workplace that fosters continuous professional development, flexible working and, opportunities to grow within an inclusive and diverse environment. We encourage applications from all suitably qualified persons irrespective of, but not limited to, their gender or genetic information, sexual orientation, ethnicity, religion, social status, medical care leave requirements, political affiliation, people with disabilities, color, national origin, veteran status, etc., We consider all applications based on merit and suitability to the role. Personal data held by the Bank relating to employment applications will be used in accordance with our Privacy Statement, which is available on our website. ***Issued by HSBC Electronic Data Processing (México) Private LTD***"
Data Analyst (Product),https://www.occ.com.mx/empleos/de-product-analyst/en-Mexico/?page=2&jobid=18389564,"Descripción
People deserve more from their money. More visibility, more control, more freedom. And since 2015, Revolut has been on a mission to deliver just that. With an arsenal of awesome products that span spending, saving, travel, transfers, investing, exchanging and more, we've helped 40+ million customers get more from their money. And we're not done yet. As we continue our lightning-fast growth,? two things are essential to continuing our success: our people and our culture. We've been officially certified as a Great Place to Work™ in recognition of our outstanding employee experience! So far, we have 8,000+ people working around the world, from our great offices or remotely, on our mission. And we're looking for more. We want brilliant people that love building great products, love redefining success, and love turning the complexity of a chaotic world into the simplicity of a beautiful solution. About the role We approach Data Science at Revolut the same way that we approach everything else. We take complex problems, and create extraordinary solutions that our customers love. Our Data Analysts aren't kept in the background, doomed to never see the impact of their work. They're some of our best and brightest problem solvers, deployed to the front-lines to work in Product Teams and deliver rock star solutions ?? We're looking for a superstar Data Analyst who doesn't believe there's a data task that can be too hard. From digging into our complex databases, looking for the root cause of a problem to designing their own solutions and writing their own code to implement them. In this process, they never stop learning, picking up new skills, and delivering value. Up for the challenge? Get in touch ?? What you'll be doing Understanding our business and its processes through our data Applying this understanding and knowledge of data to help product and service teams Designing key metrics to measure different aspects of the business Creating and maintaining new aggregated views and tables to simplify data querying Maintaining and creating new dashboards to track metrics and visualise insights Promoting data literacy across the company, organising and holding workshops Helping with the set up of specific data processes & procedures for the Mexico team What you'll need 2+ years of experience 1+ years of experience with SQL Previous experience in an analytical role, creating impactful solutions Excellent background/education in a quantitative discipline such as engineering/data science Great skills with Python or other programming languages Evidence of strong mathematical and statistics knowledge Building a global financial super app isn't enough. Our Revoluters are a priority, and that's why in 2021 we launched our inaugural D&I Framework, designed to help us thrive and grow everyday. We're not just doing this because it's the right thing to do. We're doing it because we know that seeking out diverse talent and creating an inclusive workplace is the way to create exceptional, innovative products and services for our customers. That's why we encourage applications from people with diverse backgrounds and experiences to join this multicultural, hard-working team. Refer to our Data Privacy Statement for Candidates for details on our data handling practices during your application."
Product Control Analyst - Designated Contract Markets,https://www.occ.com.mx/empleos/de-product-analyst/en-Mexico/?page=2&jobid=18350973,"Descripción
If you're looking for a career where you can make a real impression, join our Global Service Center (GSC)- HSBC and discover how valued you'll be. We are currently seeking an experienced professional to join our team in the role of Analyst Product Control - Markets Treasury Role purpose: We are looking for a talented individual to join Product Control Valuation team to be a key contributor of any valuation matters pertaining to HSBC Mexico Global Banking & Markets. This role will report to the Product Control Valuation Team Lead. The role will have extensive liaison and communication at all levels within the Finance team. The role will contribute to improving and automating processes, supporting teams across areas. Main activities: Key contributor of HSBC Mexico Valuation Policy Participate in the implementation and automation of processes of FRTB within HSBC Mexico Product Control department. Investigate any collateral/MTM disputes with external counterparties. Support the Core PC team when there is a PL dispute related to valuation. Ensure our local Models are well documented, periodically reviewed by IMR team (Independent Model Review) and accurately listed in GMIS (HSBC Canada Model repository). Responsible for calculating, posting and reconciling all Fair Value Adjustments pertaining to HSBC Mexico Global Banking and Markets Business. Managing/running the daily End of Day curve process which is needed to derive the marked to market of some asset classes. Be the focal point for all valuation questions from internal/external stakeholders (PwC, audit, business, NPDD etc…) Requirements Strong knowledge of valuation techniques used to derive the market value for FX and Fixed Income Asset Classes. Strong knowledge of Fair Value Adjustments applicable to the aforementioned asset classes (IPV, Bid-Offer, Illiquidity, xVA etc…) Superior interpersonal skills and ability to liaise with senior management, a self-motivator, able to use good judgment and exercise independent decision making ability while contributing to a team environment. ¡You'll achieve more when you join HSBC! At HSBC we offer our colleagues a greater number of days so that they can fully enjoy their wedding, take care of the new member of the family, or grieve the loss of a family member. Our paid leave package is at the forefront in Mexico, now you have one more reason to be HSBC and proudly live a culture of well-being, balance and care HSBC is an equal opportunity employer committed to building a culture where all employees are valued, respected and opinions count. We take pride in providing a workplace that fosters continuous professional development, flexible working and, opportunities to grow within an inclusive and diverse environment. We encourage applications from all suitably qualified persons irrespective of, but not limited to, their gender or genetic information, sexual orientation, ethnicity, religion, social status, medical care leave requirements, political affiliation, people with disabilities, color, national origin, veteran status, etc., We consider all applications based on merit and suitability to the role. Personal data held by the Bank relating to employment applications will be used in accordance with our Privacy Statement, which is available on our website. ***Issued by HSBC Electronic Data Processing (México) Private LTD***"
Product Control Analyst - Designated Contract Markets,https://www.occ.com.mx/empleos/de-product-analyst/en-Mexico/?page=2&jobid=18300919,"Descripción
If you're looking for a career where you can make a real impression, join our Global Service Center (GSC)- HSBC and discover how valued you'll be. We are currently seeking an experienced professional to join our team in the role of Analyst Product Control - Markets Treasury Role purpose: We are looking for a talented individual to join Product Control Valuation team to be a key contributor of any valuation matters pertaining to HSBC Mexico Global Banking & Markets. This role will report to the Product Control Valuation Team Lead. The role will have extensive liaison and communication at all levels within the Finance team. The role will contribute to improving and automating processes, supporting teams across areas. Main activities: Key contributor of HSBC Mexico Valuation Policy Participate in the implementation and automation of processes of FRTB within HSBC Mexico Product Control department. Investigate any collateral/MTM disputes with external counterparties. Support the Core PC team when there is a PL dispute related to valuation. Ensure our local Models are well documented, periodically reviewed by IMR team (Independent Model Review) and accurately listed in GMIS (HSBC Canada Model repository). Responsible for calculating, posting and reconciling all Fair Value Adjustments pertaining to HSBC Mexico Global Banking and Markets Business. Managing/running the daily End of Day curve process which is needed to derive the marked to market of some asset classes. Be the focal point for all valuation questions from internal/external stakeholders (PwC, audit, business, NPDD etc…) Requirements Strong knowledge of valuation techniques used to derive the market value for FX and Fixed Income Asset Classes. Strong knowledge of Fair Value Adjustments applicable to the aforementioned asset classes (IPV, Bid-Offer, Illiquidity, xVA etc…) Superior interpersonal skills and ability to liaise with senior management, a self-motivator, able to use good judgment and exercise independent decision making ability while contributing to a team environment. ¡You'll achieve more when you join HSBC! At HSBC we offer our colleagues a greater number of days so that they can fully enjoy their wedding, take care of the new member of the family, or grieve the loss of a family member. Our paid leave package is at the forefront in Mexico, now you have one more reason to be HSBC and proudly live a culture of well-being, balance and care HSBC is an equal opportunity employer committed to building a culture where all employees are valued, respected and opinions count. We take pride in providing a workplace that fosters continuous professional development, flexible working and, opportunities to grow within an inclusive and diverse environment. We encourage applications from all suitably qualified persons irrespective of, but not limited to, their gender or genetic information, sexual orientation, ethnicity, religion, social status, medical care leave requirements, political affiliation, people with disabilities, color, national origin, veteran status, etc., We consider all applications based on merit and suitability to the role. Personal data held by the Bank relating to employment applications will be used in accordance with our Privacy Statement, which is available on our website. ***Issued by HSBC Electronic Data Processing (México) Private LTD***"
Product Control Analyst - Emerging Markets Rates (GFX),https://www.occ.com.mx/empleos/de-product-analyst/en-Mexico/?page=2&jobid=18351596,"Descripción
If you're looking for a career where you can make a real impression, join our Global Service Center (GSC)- HSBC and discover how valued you'll be. We are currently seeking an experienced professional to join our team in the role of Product Control Analyst - Emerging Markets Rates (GFX) Role purpose: We are looking for a talented individual to join Product Control Valuation team to be a key contributor of any valuation matters pertaining to HSBC Mexico Global Banking & Markets. This role will report to the Product Control Valuation Team Lead. The role will have extensive liaison and communication at all levels within the Finance team. The role will contribute to improving and automating processes, supporting teams across areas. Main activities: Key contributor of HSBC Mexico Valuation Policy Participate in the implementation and automation of processes of FRTB within HSBC Mexico Product Control department. Investigate any collateral/MTM disputes with external counterparties. Support the Core PC team when there is a PL dispute related to valuation. Ensure our local Models are well documented, periodically reviewed by IMR team (Independent Model Review) and accurately listed in GMIS (HSBC Canada Model repository). Responsible for calculating, posting and reconciling all Fair Value Adjustments pertaining to HSBC Mexico Global Banking and Markets Business. Managing/running the daily End of Day curve process which is needed to derive the marked to market of some asset classes. Be the focal point for all valuation questions from internal/external stakeholders (PwC, audit, business, NPDD etc…) Requirements Strong knowledge of valuation techniques used to derive the market value for FX and Fixed Income Asset Classes. Strong knowledge of Fair Value Adjustments applicable to the aforementioned asset classes (IPV, Bid-Offer, Illiquidity, xVA etc…) Superior interpersonal skills and ability to liaise with senior management, a self-motivator, able to use good judgment and exercise independent decision making ability while contributing to a team environment. ¡You'll achieve more when you join HSBC! At HSBC we offer our colleagues a greater number of days so that they can fully enjoy their wedding, take care of the new member of the family, or grieve the loss of a family member. Our paid leave package is at the forefront in Mexico, now you have one more reason to be HSBC and proudly live a culture of well-being, balance and care HSBC is an equal opportunity employer committed to building a culture where all employees are valued, respected and opinions count. We take pride in providing a workplace that fosters continuous professional development, flexible working and, opportunities to grow within an inclusive and diverse environment. We encourage applications from all suitably qualified persons irrespective of, but not limited to, their gender or genetic information, sexual orientation, ethnicity, religion, social status, medical care leave requirements, political affiliation, people with disabilities, color, national origin, veteran status, etc., We consider all applications based on merit and suitability to the role. Personal data held by the Bank relating to employment applications will be used in accordance with our Privacy Statement, which is available on our website. ***Issued by HSBC Electronic Data Processing (México) Private LTD***"
