Job_Title,Job_Description,Job_Url
DESARROLLADOR SQL Sr.,https://www.occ.com.mx/empleos/de-data-architect/en-Mexico/?page=2&jobid=18245404,"Descripción
Experiencia: 
1. +3 años en diseño de modelos de datos 
2. +3 años en lenguaje SQL(Avanzado)
3. +3 años en alguna Herramienta ETL/ELT (ODI, IPC, DBT, Matillion, Data Services, Etc...) 
4. +2 años trabajando en metodología Agile
5. +3 años en análisis e interpretación de la información

Descripción:
Esta rol diseña, desarrolla e implementa procesos efectivos y eficientes para los flujos de datos, incluido cómo se adquieren, procesan y almacenan.

Responsabilidades:
1. Desarrollar soluciones escalables que se adapten a nuestro entorno actual teniendo en cuenta los requisitos de crecimiento futuro.
2. Demuestra liderazgo y capacidad técnica al enseñar y capacitar a otros.
3. colaborar con pares(Data Engineers / Data Architects) en diseño de soluciones de información y técnicas de codificación.
4. Análisis de requerimientos entrantes, planeacion y plan de liberacion de los mismos.
5. Colaborar con equipos de negocio y de sistemas para la definición correcta de los modelos de información y/o métricas

ZONA A LABORAR EN SANTA FE"
Ingeniero/a ciberseguridad en protección de datos BBVA,https://www.occ.com.mx/empleos/de-data-architect/en-Mexico/?page=2&jobid=18231758,"Descripción
En BBVA llevamos más de 80 años trabajando para nuestros clientes.
Nuestro propósito es poner al alcance de todos las oportunidades de esta nueva era.
Este propósito refleja nuestro papel facilitador para ofrecer a nuestros clientes las mejores soluciones bancarias, ayudarles a tomar las mejores decisiones financieras e impactar positivamente en su vida.

La Dirección General de Engineering es pieza fundamental dentro de la organización del Grupo BBVA México. Participamos como un solo equipo con las demás direcciones generales, aportando valor en la transformación de nuestro banco y de nuestro grupo, nuestra principal responsabilidad reside en desarrollar y operar soluciones tecnológicas y procesos seguros para mejorar la experiencia de nuestros clientes, ofrecer mejores productos y servicios y garantizar la continuidad operativa de nuestro banco.
Principales funciones
- Definir, planear y dirigir la implementación y ejecución de proyectos para la protección de la información, controlando las demandas de alcance, tiempo, costo, calidad, recursos y riesgos.
- Facilitar el cumplimiento de requerimientos normativos internos y externos (i.e. regulatorios) de protección de datos, para reducir la exposición a incidentes de exfiltración, a través de sesiones o correos explicativos.
- Colaborar mediante sesiones de trabajo, con equipos locales y regionales, de distintas funciones (e.g. Data Privacy Officer, Solutions Architect, Legal, Security Operations) para proporcionar soporte a las unidades de negocio en materia de protección de la información.
- Evaluar y gestionar vulnerabilidades e incidentes de protección de datos, mediante el análisis de información para determinar el impacto a la organización.
- Desarrollar casos de negocio, recopilando y analizando información para determinar su alcance, entregables y parámetros de medición, a fin de cumplir con los objetivos del proyecto/iniciativa.


Responsabilidades
Gestionar los objetivos de integridad, confidencialidad y disponibilidad de la Seguridad de la Información del Grupo Financiero BBVA a través de la entrega de servicios como:
- Monitorear indicadores de riesgo e indicadores de desempeño para incrementar el índice de madurez de ciberseguridad, mediante la implementación de iniciativas asociadas a la protección de información críticamente confidencial


Retos del puesto
Ser una persona que se pueda cuestionar para saber si su aportación es de ayuda para el área

Si te interesa formar parte de un equipo cuya principal responsabilidad reside en gestionar soluciones tecnológicas y procesos seguros para mejorar la experiencia de nuestros clientes, ofrecer mejores productos y servicios y garantizar la continuidad operativa de nuestro banco, ¡esta oportunidad es para ti!
La vacante tiene un esquema laboral de asistencia presencial híbrida, con sede en el Corporativo Parques Polanco, Ciudad de México.
Buscamos a personas que cumplan los siguientes requisitos:
Conocimientos: 
Deseables
- Protección de datos personales
- Seguridad y Riesgo Tecnológico
- Cybersecurity (i.e. Strong understanding of technical/security concepts such as network architecture design, logical access controls, vulnerability management, encryption, and cloud computing.)
- Modelo de Gobierno de Datos
- Conocimiento de los frameworks NIST-CSF; serie ISO 27000; PCI-DSS; COBIT; CIS; OWASP Top 10
- Certificaciones: ISO/IEC 27001 - Information Security Management

Escolaridad:
 Licenciatura en ingeniería de ciencia de datos, actuaría, matemáticas aplicada o afín (Titulados o en trámite)
Experiencia:
Mínima de de 1 a 3 años en ciberseguridad de protección de datos

Competencias: 
Toma de decisiones basada en datos.
Capacidad de análisis para plantear soluciones.
Trabajo en equipo.
Proactividad.
Adaptación al cambio.
Trabajo bajo presión.
Aprendizaje continuo."
Snowflake Technical Lead,https://www.occ.com.mx/empleos/de-data-architect/en-Mexico/?page=2&jobid=18237231,"Descripción
We're hiring!  
 At Cognizant we have an ideal opportunity for you to be part of one of the largest companies in the digital sector worldwide.?A Great Place to Work where we look for people who contribute new ideas, experiencing a dynamic and growing environment. At Cognizant we promote an inclusive culture, where we value different perspectives providing career growth and development opportunities. #WelcomeToCognizant! 
We have an exciting opportunity for an exceptional individual to work supporting one of our clients as a Technical Lead.
What you'll do: 
·      Take the responsibility of the Snowflake delivery from Mexico in all aspects. Collaborate with U.S and offshore teams to deliver high quality output.
·      Developing data management solutions using Snowflake.
·      Snowflake concepts like setting up Resource monitors, RBAC controls, scalable virtual warehouse, SQL performance tuning, zero copy clone, time travel and automating them.
·      Migration processes to Snowflake from on-premises database environment.
·      Handling semi-structured data (JSON, XML), columnar PARQUET using the VARIANT attribute in Snowflake.
·      DesSnowflake using combination of Python, PySpark, Bash with SnowSQL.
Minimum Qualifications:
·      Experience in Cloud technologies such as AWS – S3, SQS, EC2, Lambda, Redshift, RDS
·      Snow SQL Experience in developing stored Procedures writing Queries to analyze and transform data.
·      Certified Snowflake cloud data warehouse Architect (Desirable).
·      Top Skills: Snowflake (Mandatory), Cloud Data Quality/Informatica Data Quality (Desirable)
·      8+ years of experience implementing data management solutions 
·      6+ years of experience in Snowflake
·      Experience in designing and building manual or auto ingestion data pipeline using Snowpipe.
·      Experience in in re-clustering of the data in Snowflake with good understanding on Micro-Partitions.
Why Cognizant? 
 Improve your career in one of the largest and fastest growing IT services providers worldwide 
Receive ongoing support and funding with training and development plans 
Have a highly competitive benefits and salary package 
Get the opportunity to work for leading global companies 
We are committed to respecting human rights and build a better future by helping your minds and the environment  
We invest in people and their wellbeing.  We create conditions for everyone to thrive. We do not discriminate based on race, religion, color, sex, age, disability, nationality, sexual orientation, gender identity or expression, or for any other reason covered.  
 At Cognizant we believe than our culture makes us stronger!? 
Join us now! 
#BeCognizant #IntuitionEngineered "
Data Engineer - Azure/AWS,https://www.occ.com.mx/empleos/de-data-architect/en-Mexico/?page=3&jobid=18197898,"Descripción
EY-GDS-DnA Consulting – Data Engineer

As part of our EY-GDS-DnA Consulting team, you will help clients use various methods to transform raw data into useful data systems. You will align data systems with business goals. You must be self-directed and comfortable supporting the data needs of multiple teams, systems, and products. The ideal candidate should have 1-5 years of experience, Data Engineering, AZURE Cloud, Advanced SQL, Advanced Phyton programming, ETL and ELT Process knowledge, Data structures knowledge, MPP Databases (Teradata, Snowflake), Blob Storage, Azure Data Lake Storage, AZURE cloud. The Data Engineer will interact with different members of the team such as database architects, data analysts, and data scientists on data initiatives and ensure optimal data delivery architecture is consistent with business strategy. Our clients usually have theirs headquarters on USA, however they span across multiple industries, regions, and countries. 

The opportunity 
 We are looking for a Senior Data Engineer with expertise in developing and managing data pipelines, implementing complex stored procedures and best practices with data warehouse and ETL concepts, deploy fully operational data warehouse solutions into production. This is a fantastic opportunity to be part of a leading firm whilst being instrumental in the growth of a new service offering. 

Your key responsibilities 

Design and Develop batch and streaming data processing. 
Build data systems and pipelines.
Evaluate business needs and objectives. 
Prepare data for prescriptive and predictive modeling. 
Build prototypes. 
Combine raw information from different sources. 
Explore ways to enhance data quality and reliability. 
Identify opportunities for data acquisition. 
Monitor and optimize data storage and data processing.
Design and implement data security 

Skills and attributes for success 

1-5 years of experience on Azure Data Factory. 
1-5 years of experience on Databricks/Synapse. 
Experience on processing real time data. 
Advanced knowledge on processing large amounts of data (billions of records).
1-5 years of advanced knowledge on SQL, phyton programming, ETL and ELT Process. 
Advanced knowledge on data structures, MPP Databases, Blob Storage. 
1-5 years of experience on AZURE storage (Blob, ADLS).
Previous experience as a data engineer or in a similar role. 
Data engineering certification (AZURE Certified Data Engineer) is a plus. 
Flexible and adaptable; able to work in ambiguous situations. 
Able to work effectively at all levels in an organization. 
Must be a team player and able to work collaboratively with and through others. 
Must like to learn. 

 To qualify for the role, you must have 

Bachelor's in technology or engineering or similar. 
Experience working with Azure, Snowflake technologies. 

Ideally, you'll also have 
Familiarity with agile methodologies. 
Familiarity with software such as Jira or ADO. 

What we look for 
A Team of people with technical experience and enthusiasm to learn new things in this fast-moving environment.
Opportunities to work with EY GDS DnA Consulting practice globally with leading businesses across a range of industries. 
  What working at EY offers 
  At EY, we're dedicated to helping our clients, from world's top companies — and the work we do with them is as varied as they are. 
You get to work with inspiring and meaningful projects. Our focus is education and coaching alongside practical experience to ensure your personal development. We value our employees, and you will be able to control your own development with an individual progression plan. You will quickly grow into a responsible role with challenging and stimulating assignments. Moreover, you will be part of an interdisciplinary environment that emphasizes high quality and knowledge exchange. Plus, we offer: 
Support, coaching and feedback from some of the most engaging colleagues around.
Opportunities to develop new skills and progress your career.
The freedom and flexibility to handle your role in a way that's right for you 
  About EY 
  As a global leader in assurance, tax, transaction, and advisory services, we're using the finance products, expertise, and systems we've developed to build a better working world. That starts with a culture that believes in giving you the training, opportunities, and creative freedom to make things better. Whenever you join, however long you stay, the exceptional EY experience lasts a lifetime. And with a commitment to hiring and developing the most passionate people, we'll make
our ambition to be the best employer by 2020 a reality.   
If you can confidently demonstrate that you meet the criteria above, please contact us as soon as possible. 
  Join us in building a better working world.  
  Apply now. 

 "
Ingeniero de datos,https://www.occ.com.mx/empleos/de-data-architect/en-Mexico/?page=3&jobid=18150330,"Descripción
Empresa líder en telecomunicaciones busca tú talento como: Ingeniero de datos


REQUISITOS:

Ing. Sistemas, Lic. en Informática, Actuaria, Matemáticas aplicadas o carrera a fin.
Ingles intermedio.
Experiencia en diseño de modelos de datos, conocimientos en lenguaje SQL(Intermedio).
Manejo de alguna Herramienta ETL/ELT (ODI, IPC, DBT, Matillion, Data Services, Etc...). 
Experiencia con metodología Agile
Análisis e interpretación de la información.
Deseable contar con 1 -2 años de experiencia en puesto similar.

RESPONSABILIDADES DEL PUESTO:

Desarrollar soluciones escalables que se adapten a nuestro entorno actual teniendo en cuenta los requisitos de crecimiento futuro.
Colaborar con pares(Data Engineers / Data Architects) en diseño de soluciones de información y técnicas de codificación.
Análisis de requerimientos entrantes, planeación y plan de liberación de los mismos.
Colaborar con equipos de negocio y de sistemas para la definición correcta de los modelos de información y/o métricas.


OFRECEMOS:

Sueldo base competitivo.
Prestaciones de ley.
Prestaciones superiores: Seguro de vida, seguro de gastos médicos, vales de despensa, fondo de ahorro, servicio de transporte y comedor, beneficios con la empresa.


Sí cumples con el perfil postúlate por este medio o bien, envía tu CV al correo de contacto colocando en asunto el titulo del puesto."
Quality Assurance Architect,https://www.occ.com.mx/empleos/de-data-architect/en-Mexico/?page=3&jobid=18148810,"Descripción
NTT DATA esta conformada por un equipo de más de 139,000 profesionistas diversos, operamos en más de 50 países a través del mundo. Los sectores donde tenemos actividades distintas incluyen: Telecomunicaciones, finanzas, energía, administración pública y Salud.

Nos encontramos en la búsqueda de un Quality Assurance Architect 

Conocimientos requeridos:

Licenciatura concluida en sistemas o afín
Profesional de control de calidad con más de 10 años de experiencia en gestión y industria de software
Cinco años de experiencia en automatización de pruebas con un mínimo de tres años en un nivel superior. Demostrado. Experiencia en la selección, diseño e implementación de marcos de automatización de pruebas. Experiencia desarrollando herramientas de automatización internas.
Fuerte experiencia práctica en el uso de Selenium Web Driver con Java, JIRA, Confluencia y Zephyr


OFRECEMOS:

Esquema 100% nómina
Esquema HO
Contrato indeterminado a partir del 4to mes
Plan de Carrera
S. Vida
SGMM
Vales de despensa
Tarjeta digital para pago de servicios
Fondo de ahorro
Plan dental
Prestaciones de Ley"
NetSuite Analytics Warehouse Principal Consultant,https://www.occ.com.mx/empleos/de-data-architect/en-Mexico/?page=3&jobid=18407052,"Descripción
We are looking for an experienced consultant/developer with significant hands-on experience working with NetSuite SuiteAnalytics Connect, integration, ETL and data warehouse solutions to assist Oracle NetSuite's clients with their data warehouse reporting needs. Knowledge of related solutions such as Oracle Analytics Cloud (OAC), NetSuite SuiteAnalytics Connect, Autonomous Data Warehouse (ADW) and Oracle Fusion Analytics Warehouse (FAW) is greatly desired. Key Responsibilities: Gather customer requirements and collaborate with the customer to define the business challenge the customer is attempting to better understand with data Taking the defined business objective, leveraging the understanding of the data model and producing analytics to provide actionable insights Identify new data and product patterns through data mining and communicate those complex concepts and the results of the analyses in a clear and effective manner through creative visualization directly to company executives Extend the current data warehouse by incorporating data from 3rd party datasets/applications  Build data pipelines from multiple data sources by performing necessary ETL tasks including processing, cleansing, and verifying the integrity of data used for analysis Serve as a technical expert when implementing solutions. Develop solutions that follow product development guidelines and are in-line with established design standards and approved architectures. Transfer product knowledge to customers to reinforce training and ensure adoption. Resolve or escalate client issues as appropriate to support and engineering teams. Develop and maintain up-to-date knowledge of Oracle and NetSuite analytics, data integration products, and service offerings. Work collaboratively with the NetSuite Product Team to influence design, product features, and roadmap. Attend internal meetings and collaborate by sharing knowledge and best practices within the practice including mentoring sessions for junior resources, and other strategic initiatives. Preferred Qualifications/Skills include: At least 5 - 8 years of experience in OBIEE/Hyperion/Oracle Analytics Cloud, Data Warehouse, or SQL experience, ideally with integration to/from Oracle NetSuite Application Solid understanding of Oracle Database, Data Modelling, Oracle SQL Developer, Data Warehouse concepts, advanced analytics concepts, and implementation. Experience querying databases and using statistical computer languages: R, Python, SLQ, etc. Experience with the following Oracle solutions is greatly desired: Autonomous Data Warehouse (ADW), Oracle Analytics Cloud (OAC), NetSuite SuiteAnalytics Connect, Oracle Fusion Analytics Warehouse (FAW), JDBC/ODBC, ADO.net Able to perform complex problem solving and work collaboratively with NetSuite Support and Product Management Experience with one or more of the following or similar business applications: NetSuite, SAP, Siebel, Oracle, QuickBooks, Great Plains, Salesforce.com, MAS 90, PeopleSoft, JD Edwards Experience in data design, data modeling, data mapping, data interrogation, data quality, and master data management is desired Strong interpersonal and communication skills Experience architecting and provisioning/configuring cloud-based data warehouse and/or database solutions is desired Travel Modest to moderate, as appropriate. NetSuite is an Equal Opportunity Employer, and all qualified applicants will receive consideration for employment, as NetSuite does not discriminate on the basis of race, color, religion, sex, age, national origin, disability, veteran status, sexual orientation or any other classification protected by Federal, state, or local law. As a world leader in cloud solutions, Oracle uses tomorrow's technology to tackle today's problems. True innovation starts with diverse perspectives and various abilities and backgrounds. When everyone's voice is heard, we're inspired to go beyond what's been done before. It's why we're committed to expanding our inclusive workforce that promotes diverse insights and perspectives. We've partnered with industry-leaders in almost every sector—and continue to thrive after 40+ years of change by operating with integrity. Oracle careers open the door to global opportunities where work-life balance flourishes. We offer a highly competitive suite of employee benefits designed on the principles of parity and consistency. We put our people first with flexible medical, life insurance and retirement options. We also encourage employees to give back to their communities through our volunteer programs. We're committed to including people with disabilities at all stages of the employment process. If you require accessibility assistance or accommodation for a disability at any point, let us know by calling +1 888 404 2494, option one. Disclaimer: Oracle is an Equal Employment Opportunity Employer*. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, sexual orientation, gender identity, disability and protected veterans' status, or any other characteristic protected by law. Oracle will consider for employment qualified applicants with arrest and conviction records pursuant to applicable law. * Which includes being a United States Affirmative Action Employer"
Principal NSAW/OBIEE Consultant,https://www.occ.com.mx/empleos/de-data-architect/en-Mexico/?page=3&jobid=18406972,"Descripción
Come and join us! At NetSuite, we believe the cloud is here to stay and so do our 20,000+ customers. We believe businesses should not be bogged down by the overhead of bulky data centers and expensive personnel to run it all. Businesses need to be lean, efficient, and agile. NetSuite is simply redefining business around the globe by providing a cloud-based, unified system that delivers outstanding capabilities to drive business forward. Founded in 1998 as THE cloud ERP pioneer, today NetSuite has transformed the business operations of our customers without the high costs and inefficiency of on-premise systems. Transform your career at NetSuite At NetSuite, we work hard, and we work thoughtfully. We hire steadfast competitors. We hire individuals that are daring trail blazers. NetSuite employees take the hill, we prefer action over inaction, we are diligent in our mission, and we pause only to celebrate our success. And we DO celebrate, because if you don't have fun along the way, then what's the point? NetSuite is redefining how its customers do business. Summary: The Shared Services Group within Oracle NetSuite Professional Services is chartered to assist and guide our customers by developing analytic reporting strategies and solutions, creating implementation roadmaps, performing assessments, and full-life cycle implementations of analytics solutions. We are looking for an experienced consultant/developer with significant hands-on experience working with NetSuite SuiteAnalytics Connect, integration, ETL and data warehouse solutions to assist Oracle NetSuite's clients with their data warehouse implementation. Knowledge of related solutions such as Oracle Analytics Cloud (OAC) and NetSuite SuiteAnalytics Connect, and Autonomous Data Warehouse (ADW) and Oracle Fusion Analytics Warehouse (FAW) desired. Key Responsibilities: Consultatively gathering customer requirements and collaborate with the customer to define the business challenge the customer is attempting to better understand with data Taking the defined business objective, using the understanding of the data model and producing analytics to deliver actionable insights Identify new data and product patterns through data mining and communicate those complex concepts and the results of the analyses in a clear and effective manner through creative visualization directly to company executives Extend the data warehouse by incorporating data from 3rd party datasets/applications Build data pipelines from multiple data sources by performing necessary ETL tasks including processing, cleansing, and verifying the integrity of data used for analysis Lead project delivery as a technical expert when implementing solutions. Develop solutions that follow product development guidelines and are in-line with established design standards and approved architectures. Transfer product knowledge to customers to reinforce training and ensure adoption. Resolve or advance client issues as appropriate to support and engineering teams. Develop and maintain up-to-date knowledge of Oracle and NetSuite analytics, data integration products and service offerings. Work closely with the NetSuite Product Team to influence design, product features and roadmap. Attend internal meetings and collaborate by sharing knowledge and standard methodologies within the practice including mentoring sessions for junior resources, and other central initiatives. Support pre-sales efforts and drive technology adoption by positioning Oracle NetSuite Consulting services. Preferred Qualifications/Skills include: At least 8 to 10 years of experience in OBIEE/Hyperion/Oracle Analytics Cloud, Data Warehouse, and SQL experience ideally with integration to/from Oracle NetSuite Application Solid understanding of Oracle Database, Data Modelling, Oracle SQL Developer, Data Warehouse concepts, advanced analytics concepts, and implementation. Experience implementing and using Big Data and visualization techniques, tools, and technologies (Spark, Kafka, Tableau, etc.) Experience querying databases and using statistical computer languages: R, Python, SLQ, etc. Experience with following Oracle solutions is greatly desired: Autonomous Data Warehouse (ADW), Oracle Analytics Cloud (OAC), NetSuite SuiteAnalytics Connect, Oracle Fusion Analytics Warehouse (FAW), JDBC/ODBC, ADO.net Able to perform complex problem solving and to work closely with NetSuite Support and Product Management Experience with one or more of the following business applications: NetSuite, SAP, Siebel, Oracle, QuickBooks, Great Plains, Salesforce.com, MAS 90, PeopleSoft, JD Edwards Experience in data design, data modeling, data mapping, data interrogation, data quality, and master data management is desired Good interpersonal and communication skills Experience architecting and provisioning/configuring cloud-based data warehouse and/or database solutions is desired Travel Modest to moderate, as appropriate. Timings US Timezone If this sounds like you, we hope to meet you! Life at Oracle and Equal Opportunity An Oracle career can span industries, roles, Countries and cultures, giving you the opportunity to flourish in new roles and innovate, while blending work life in. Oracle has thrived through 40+ years of change by innovating and operating with integrity while delivering for the top companies in almost every industry. In order to nurture the talent that makes this happen, we are committed to an inclusive culture that celebrates and values diverse insights and perspectives, a workforce that inspires thought leadership and innovation. Oracle offers a highly competitive suite of Employee Benefits designed on the principles of parity, consistency, and affordability. The overall package includes certain core elements such as Medical, Life Insurance, access to Retirement Planning, and much more. We also encourage our employees to engage in the culture of giving back to the communities where we live and do business. At Oracle, we believe that innovation starts with diversity and inclusion and to create the future we need talent from various backgrounds, perspectives, and abilities. We ensure that individuals with disabilities are provided reasonable accommodation to successfully participate in the job application, interview process, and in potential roles to perform crucial job functions. That's why we're committed to creating a workforce where all individuals can do their best work. It's when everyone's voice is heard and valued that we're inspired to go beyond what's been done before. Disclaimer: Oracle is an Equal Employment Opportunity Employer*. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, sexual orientation, gender identity, disability and protected veterans' status, or any other characteristic protected by law. Oracle will consider for employment qualified applicants with arrest and conviction records pursuant to applicable law. Which includes being a United States Affirmative Action Employer https://www.oracle.com/corporate/careers/diversity-inclusion/ As a world leader in cloud solutions, Oracle uses tomorrow's technology to tackle today's problems. True innovation starts with diverse perspectives and various abilities and backgrounds. When everyone's voice is heard, we're inspired to go beyond what's been done before. It's why we're committed to expanding our inclusive workforce that promotes diverse insights and perspectives. We've partnered with industry-leaders in almost every sector—and continue to thrive after 40+ years of change by operating with integrity. Oracle careers open the door to global opportunities where work-life balance flourishes. We offer a highly competitive suite of employee benefits designed on the principles of parity and consistency. We put our people first with flexible medical, life insurance and retirement options. We also encourage employees to give back to their communities through our volunteer programs. We're committed to including people with disabilities at all stages of the employment process. If you require accessibility assistance or accommodation for a disability at any point, let us know by calling +1 888 404 2494, option one. Disclaimer: Oracle is an Equal Employment Opportunity Employer*. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, sexual orientation, gender identity, disability and protected veterans' status, or any other characteristic protected by law. Oracle will consider for employment qualified applicants with arrest and conviction records pursuant to applicable law. * Which includes being a United States Affirmative Action Employer"
Solution Architect Analyst,https://www.occ.com.mx/empleos/de-data-architect/en-Mexico/?page=3&jobid=18402833,"Descripción
World Business Lenders (WBL) provides general purpose short-term real estate collateralized commercial loans to a broad customer base comprised of small and medium sized businesses throughout the United States that lack access to traditional funding. WBL is a U.S.-based company with a 100% remote workforce. This is a remote Contract/Consultant position. Working hours will be 9:00am-6:00pm Eastern Time, Monday through Friday. The job requires excellent oral and written command of the English language. Resumes must be submitted in English. About the Job: As a Solution Architect, you will be at the forefront of our data transformation journey, tasked with diagnosing and optimizing our current data architecture. Your role will involve a deep dive into commission and quoting processes, identifying pain points, and devising innovative solutions to enhance efficiency and effectiveness. Additionally, you will play a pivotal role in evaluating existing software and programs, as well as exploring new acquisitions to meet our evolving needs. With a focus on problem evaluation and strategic planning, you will have the opportunity to shape the future of our data ecosystem from the ground up. We are seeking individuals who are not only technically proficient but also possess a keen understanding of business objectives and industry trends. Your ability to create data architectures from scratch, coupled with your expertise in Excel, SQL, and VBA, will be essential in driving impactful change within our organization. This role offers a unique opportunity to leverage your skills and creativity to overcome complex challenges and drive meaningful progress in the lending technology landscape. Responsibilities: Diagnose and evaluate existing data architecture, in commission and quoting processes. Propose innovative solutions to optimize data architecture and improve operational efficiency. Determine suitability of existing software and programs, as well as recommend new acquisitions when necessary. Evaluate problems within our data ecosystem and develop strategic plans to overcome them. Create data architectures from scratch, ensuring scalability and sustainability. Assess the value of current Loan Origination Systems (LOS) and Loan Management Software (LMS) and consider migration strategies Requirements • 100% fluency in English, with exceptional English verbal and written communication skills • Bachelor's degree in computer science or related discipline with a minimum of 2 or more years of work experience in a business environment. • Maintain accurate documentation and have excellent written and communication skills. • Critical thinking and good attention to detail in all aspects of administrative support. • The ability to work with a high degree of accuracy and to manage multiple issues and demands. • Must be dependable by meeting deadlines, working independently, being accountable for work, and having good attendance record management. • A strong sense of urgency and a desire to succeed. • Proficiency in Excel, SQL, and Python • Strong problem evaluation skills with wide vision. • Prior experience in architecting data solutions from scratch or rebuilding existing data architectures. • You must have your own computer/laptop - the company does not supply equipment Benefits CONTRACT/CONSULTANCY POSITION USD Experienced Based Salary (depending on experience). 11 US Holidays paid A 100% Fully remote environments)"
Snowflake Technical Lead,https://www.occ.com.mx/empleos/de-data-architect/en-Mexico/?page=3&jobid=18402883,"Descripción
At Cognizant we have an ideal opportunity for you to be part of one of the largest companies in the digital sector worldwide. A Great Place to Work where we look for people who contribute new ideas, experiencing a dynamic and growing environment. At Cognizant we promote an inclusive culture, where we value different perspectives providing career growth and development opportunities. #WelcomeToCognizant! We have an exciting opportunity for an exceptional individual to work supporting one of our clients as a Technical Lead. What you'll do:  · Take the responsibility of the Snowflake delivery from Mexico in all aspects. Collaborate with U.S and offshore teams to deliver high quality output. · Developing data management solutions using Snowflake. · Snowflake concepts like setting up Resource monitors, RBAC controls, scalable virtual warehouse, SQL performance tuning, zero copy clone, time travel and automating them. · Migration processes to Snowflake from on-premises database environment. · Handling semi-structured data (JSON, XML), columnar PARQUET using the VARIANT attribute in Snowflake. · DesSnowflake using combination of Python, PySpark, Bash with SnowSQL. Minimum Qualifications: · Experience in Cloud technologies such as AWS – S3, SQS, EC2, Lambda, Redshift, RDS · SnowSQL Experience in developing stored Procedures writing Queries to analyze and transform data. · Certified Snowflake cloud data warehouse Architect (Desirable). · Top Skills: Snowflake (Mandatory), Cloud Data Quality/Informatica Data Quality (Desirable) · 8+ years of experience implementing data management solutions · 6+ years of experience in Snowflake · Experience in designing and building manual or auto ingestion data pipeline using Snowpipe. · Experience in in re-clustering of the data in Snowflake with good understanding on Micro-Partitions. Why Cognizant? Improve your career in one of the largest and fastest growing IT services providers worldwide Receive ongoing support and funding with training and development plans Have a highly competitive benefits and salary package Get the opportunity to work for leading global companies We are committed to respecting human rights and build a better future by helping your minds and the environment We invest in people and their wellbeing. We create conditions for everyone to thrive. We do not discriminate based on race, religion, color, sex, age, disability, nationality, sexual orientation, gender identity or expression, or for any other reason covered. At Cognizant we believe than our culture makes us stronger! Join us now! #BeCognizant #IntuitionEngineered Employee Status : Full Time Employee Shift : Day Job Travel : No Job Posting : Feb 21 2024 About Cognizant Cognizant (Nasdaq-100: CTSH) is one of the world's leading professional services companies, transforming clients' business, operating and technology models for the digital era. Our unique industry-based, consultative approach helps clients envision, build and run more innovative and efficient businesses. Headquartered in the U.S., Cognizant is ranked 185 on the Fortune 500 and is consistently listed among the most admired companies in the world. Learn how Cognizant helps clients lead with digital at www.cognizant.com or follow us @Cognizant."
Snowflake Technical Lead,https://www.occ.com.mx/empleos/de-data-architect/en-Mexico/?page=3&jobid=18402755,"Descripción
At Cognizant we have an ideal opportunity for you to be part of one of the largest companies in the digital sector worldwide. A Great Place to Work where we look for people who contribute new ideas, experiencing a dynamic and growing environment. At Cognizant we promote an inclusive culture, where we value different perspectives providing career growth and development opportunities. #WelcomeToCognizant! We have an exciting opportunity for an exceptional individual to work supporting one of our clients as a Technical Lead. What you'll do:  · Take the responsibility of the Snowflake delivery from Mexico in all aspects. Collaborate with U.S and offshore teams to deliver high quality output. · Developing data management solutions using Snowflake. · Snowflake concepts like setting up Resource monitors, RBAC controls, scalable virtual warehouse, SQL performance tuning, zero copy clone, time travel and automating them. · Migration processes to Snowflake from on-premises database environment. · Handling semi-structured data (JSON, XML), columnar PARQUET using the VARIANT attribute in Snowflake. · DesSnowflake using combination of Python, PySpark, Bash with SnowSQL. Minimum Qualifications: · Experience in Cloud technologies such as AWS – S3, SQS, EC2, Lambda, Redshift, RDS · SnowSQL Experience in developing stored Procedures writing Queries to analyze and transform data. · Certified Snowflake cloud data warehouse Architect (Desirable). · Top Skills: Snowflake (Mandatory), Cloud Data Quality/Informatica Data Quality (Desirable) · 8+ years of experience implementing data management solutions · 6+ years of experience in Snowflake · Experience in designing and building manual or auto ingestion data pipeline using Snowpipe. · Experience in in re-clustering of the data in Snowflake with good understanding on Micro-Partitions. Why Cognizant? Improve your career in one of the largest and fastest growing IT services providers worldwide Receive ongoing support and funding with training and development plans Have a highly competitive benefits and salary package Get the opportunity to work for leading global companies We are committed to respecting human rights and build a better future by helping your minds and the environment We invest in people and their wellbeing. We create conditions for everyone to thrive. We do not discriminate based on race, religion, color, sex, age, disability, nationality, sexual orientation, gender identity or expression, or for any other reason covered. At Cognizant we believe than our culture makes us stronger! Join us now! #BeCognizant #IntuitionEngineered Employee Status : Full Time Employee Shift : Day Job Travel : No Job Posting : Feb 21 2024 About Cognizant Cognizant (Nasdaq-100: CTSH) is one of the world's leading professional services companies, transforming clients' business, operating and technology models for the digital era. Our unique industry-based, consultative approach helps clients envision, build and run more innovative and efficient businesses. Headquartered in the U.S., Cognizant is ranked 185 on the Fortune 500 and is consistently listed among the most admired companies in the world. Learn how Cognizant helps clients lead with digital at www.cognizant.com or follow us @Cognizant."
