Job_Title,Job_Description,Job_Url
SDET (Selenium+.NET),https://www.occ.com.mx/empleos/de-software-engineer/en-Mexico/?page=1&jobid=18366056,"Descripción
Empresa con presencia internacional se encuentra en busca de un Software Developer Engineer in Test especializado en el uso de Selenium con .Net.

Ofrecemos:
Contratación directa con cliente
Esquema 100% nómina
Prestaciones de Ley y Superiores
Oportunidad de Desarrollo Profesional
Trabajo 100% en sitio en Monterrey

Experiencia Indispensable:

Inglés avanzado conversacional
Mínimo 5 años y 3 años relevantes desarrollando en Java.
Fuertes conocimientos en .Net, Selenium, Agile, DevOps y SQL.
Experiencia en Test Automation, Test Design, Test Execution analysis y Reporting.
Experiencia comprobada desarrollando scripts de automatización para Web UI, Web Services y APIs
Escolaridad: Titulado o Pasante (En proceso de Titulación)

Si cumples con los requisitos, postúlate por este medio.?"
Sr. Fullstack Software Developer,https://www.occ.com.mx/empleos/de-software-engineer/en-Mexico/?page=1&jobid=18374302,"Descripción
?Robust hands-on, real-life professional experience with RESTful Service-oriented architecture is a must!

Senior Fullstack Software Developer Engineer / Architect with expertise in cloud-based development and robust hands-on experience with RESTful APIs. The ideal candidate will have extensive experience developing code for highly performant, scalable, multi-tenant cloud-based web applications capable of serving thousands of requests per second. Proficiency in full-stack development, particularly in working with RESTful APIs, is essential for this role. Experience with frontend development technologies such as Angular, React, or VueJS. Familiarity with containerization technologies such as Docker and Kubernetes.\

Technologies: C#, .NET, ASP NET MVC, SQL Server, Angular 14+, Ionic (mobile), AWS, RESTful APIs

Key Responsibilities:
Develop RESTful APIs to support the functionality of our cloud-based web applications.
Design, develop, and maintain code for highly performant, scalable, multi-tenant applications capable of handling thousands of requests per second.
Collaborate with cross-functional teams to implement new features and functionalities.
Ensure adherence to code quality, performance, and security standards throughout the development process.
Optimize application performance and scalability.
Troubleshoot and debug backend/API issues.
Stay updated on industry best practices and emerging technologies in cloud-based development and RESTful APIs.


Key Skills:
8+ years of experience in full-stack software development, with a focus on Angular, RESTful APIs, and cloud-based development.
Expertise in security practices, such as cross-site scripting and SQL injection.
Extensive experience in developing highly performant, scalable, multi-tenant cloud-based web applications.
Proficiency in full-stack development, particularly with RESTful APIs.
Strong understanding of backend/API development principles and best practices.
Experience with cloud platforms such as AWS, Azure, or Google Cloud Platform.
Solid knowledge of Agile software development methodologies.
Excellent problem-solving and troubleshooting abilities.
Strong communication and interpersonal skills.

Requirements:
Bachelor's degree in Computer Science, Engineering, or related field.
Experience with technologies including C#, DOT NET, ASP NET MVC, SQL Server, Angular 14+, and AWS.
Familiarity with containerization technologies such as Docker and Kubernetes.
Medical industry experience, particularly in behavioral health, is a plus.
Knowledge of HL7 and FHIR protocols is beneficial.
Familiarity with SOA principles.
Understanding of MVC architecture.
Experience with IONIC and SOLID principles is advantageous.
Proficient in SQL Server and Docker.

Benefits:

100% Remote Work Always and Forever!
12 Days of Paid Vacation
Major Medical Expenses Insurance
Paid Mexican Holidays
Christmas Bonus"
Software Developer in Test Automation,https://www.occ.com.mx/empleos/de-software-engineer/en-Mexico/?page=1&jobid=18360490,"Descripción
Únete a Experis IT, una empresa líder en tecnologías de la información que conecta de manera efectiva al talento más competitivo con grandes empresas en México, Norteamérica y Europa.

Puesto Vacante: Software Developer in Test Automation

Principales responsabilidades:
Technical Expertise: Collaborate with cross-functional teams, including software engineers and product owners, to understand user stories, features, and epics, and contribute to developing acceptance and testing criteria. Participate in sprint planning and estimation sessions to determine the testing scope and effort required. Report and document test results and defects, following established processes and guidelines. Collaborate with the team to track and analyze testing metrics, such as tests executed and defects identified, to contribute to overall testing effectiveness. Assist with defect root cause analysis. 

Teamwork: Support the QC team members in achieving product release delivery goals.  

Execution/Results: Assist in designing, developing, and maintaining manual and automated test suites, test cases, and test scripts. Execute manual tests and assist in the execution of automated tests to validate software functionality and identify and report defects. Work closely with senior test engineers and software developers to investigate, debug, and resolve software defects, ensuring the delivery of high-quality software products.  

Continuous improvement: Contribute to continuously improving testing processes, tools, and methodologies to enhance software quality and efficiency. Stay updated with industry best practices, emerging trends, and new technologies related to software testing. 

Communication: Communicate effectively with software developers, product owners, QC team members, and other stakeholders to understand user stories, resolve issues, and provide status updates on testing activities. Articulate complex technical concepts in a clear and concise manner. Participate in team meetings and discussions, providing insight and contributing to decision-making processes. 

Requisitos:

Bachelor's degree in computer science/information technology or a related field (or equivalent work experience). 
2-4 years of experience in software testing is preferred. 
Experience designing and implementing comprehensive test plans, test cases, and scripts.  
Basic understanding of testing methodologies, tools, and frameworks.  
Proficient in manual testing techniques and methodologies. 
Basic understanding of agile software development methodologies and practices. 
Proficient in creating SQL queries for test validation. 
Good analytical and problem-solving skills, with keen attention to detail. 
Good communication and collaboration abilities, with a team-oriented mindset. 

Desired Skills: 
Knowledge of the following: Oracle or rational DBs, SQL, UNIX/LINUX user commands/editors/shell scripts, web services, batch file scripting & testing java based applications. 
Some experience with automation testing, using tools such as Coded UI, Selenium, Microfocus UFT formerly Quick Test Professional, JMeter, Soap UI, and Postman. 
Experience with Jira or similar Agile product management tools. 
Experience with TestRail or other test case management systems. 
Some software development experience. 
Strong willingness to learn and grow in the field of software testing. 

Ofrecemos:
Major Medical Expenses Insurance
Pantry vouchers
Savings Fund
Christmas Bonus 30 days
Life Insurance
Socialsecurity
Vacations 12 daysthe first year"
Software engineer,https://www.occ.com.mx/empleos/de-software-engineer/en-Mexico/?page=2&jobid=18161743,"Descripción
Thank you for your interest!  Trimble, an Industrial Technology company, invites you to be part of our work team. Our company has a strong commitment to promoting a place where you feel supported, in such a way that you ensure your success and career growth.  Apply today for the position of ""Software Engineer"" and be part of a GREAT company that is changing the way the world works!
Functions:
Trimble Central Product Development has an immediate opening for a Senior Software Engineer to join our Mexicali team of highly energized and collaborative team members; the goal is to help build Trimble's Work Center solution for the construction industry.   The successful candidate for this role is a well-rounded software developer with experience across the full technical stack of a SaaS application architecture.   The primary responsibility of this role is the development of platform components and subsystems that form the core foundation of an enterprise resource planning tool.   This is a unique opportunity to be on the ground floor in designing and building a cloud application that will serve our customers in the future.   We are looking for team members that will be self-motivated, learn quickly, and have a passion for software engineering and making users happy with high-quality solutions. 

We offer: 
Competitive salary 
Full Benefits
English Courses
Profit Sharing
Almost unlimited opportunities for career development and growth
Relocation Assistance
Skills:
Bachelor's degree in Engineering, Computer Science, and or related field.
Minimum 5-7 yrs of experience working and developing commercial SaaS applications.
Familiarity with Microsoft Cloud  technologies and services (.NET Core, Microsoft Azure services, etc)
Knowledge and experience programming with object-oriented and scripting languages – C#, Javascript, Typescript.
Fluency in English"
Software engineer,https://www.occ.com.mx/empleos/de-software-engineer/en-Mexico/?page=2&jobid=18231328,"Descripción
Experis IT es una empresa de tecnologías de la información que vincula de manera efectiva al talento más competitivo con grandes empresas en México, Norteamérica y Europa. Experis IT es parte de la empresa Manpower Group no. 1 en atracción de talento a nivel mundial. En Experis IT unimos armónicamente personas, habilidades y tecnología bajo un enfoque humano.

En Experis IT estamos en búsqueda de: Software Engineer (esquema laboral híbrido)

Requisitos:

o  Licenciatura o superior en Ciencias de la Computación, Ingeniería o campo relevante.
o  Nivel de inglés avanzado
o  +2 años de experiencia laboral en Python/Django.
o  Experiencia con enfoque de diseño API
o  Experiencia trabajando con bases de datos relacionales y no relacionales
o  Experiencia en optimización de rendimiento.
o  Experiencia en la redacción de especificaciones técnicas de diseño.
o  Buenas habilidades para resolver problemas.
o  Experiencia trabajando en entornos ágiles basados en Scrum.
o  Experiencia en marcos de trabajo front-end populares como ReactJS, Angular es una ventaja.
o  Experiencia en implementación de código en diferentes entornos es una ventaja.
o  Experiencia en desarrollo móvil es una ventaja.

Lo que harás:

o  Trabajar con desarrolladores y gerentes de productos para idear nuevas características.
o  Escribir código de servidor efectivo y escalable.
o  Escribir pruebas unitarias e integración de servidor.
o  Probar y depurar programas.
o  Mejorar la funcionalidad de los sistemas existentes.
o  Implementar soluciones de seguridad y protección de datos.
o  Evaluar y priorizar las solicitudes de características.
o  Coordinar con equipos internos para comprender los requisitos del usuario y proporcionar soluciones técnicas.
o  Escribir documentación técnica.
o  Ayudar a establecer nuevas prácticas técnicas y mejorar los patrones existentes.
o  Evaluar los impactos a largo y corto plazo de los enfoques propuestos.
o  Contribuir al plan de ruta técnica.

?Qué ofrecemos:

o  Prestaciones de Ley
o  Vales de despensa
o  Fondo de ahorro
o  Bono anual por desempeño
o  Seguro de Gastos Médicos Familiar (esposa a hijos menores de 25 años)
o  Seguro de Vida
o  Servicio y Gastos Funerarios

?Zona a laborar: Montes Urales 715 Piso 2. Colonia Lomas de Chapultepec. Alcaldía Miguel Hidalgo. C.P. 11000. CDMX

Si esta descripción de trabajo resuena contigo, te alentamos a que apliques, incluso si no cumples con todos los requisitos. ¡Nos interesa conocerte y saber qué aportas!

¡Postúlate!"
Senior Software Engineer,https://www.occ.com.mx/empleos/de-software-engineer/en-Mexico/?page=2&jobid=18312657,"Descripción
Purpose  
The Senior Software Engineer contributes to the success of SquareWorks by defining and owning projects in the full software development lifecycle from concept and planning to delivery and deployment. This role will support the team in troubleshooting and resolving customer support issues as they arise. In addition, each team member has a responsibility to support the company's mission through understanding and living corporate values. 
  Essential Job Functions 
·       Actively participates in mentorship of other software engineers 
·       Writing clean code and unit tests to support any source code changes, performing code reviews, and related activities that contribute to development and maintenance 
·       Continued focus and demonstration of strong software architecture, DevOps, data warehouse solutions, and/or product skills 
·       Understand and apply software engineering best practices while modifying/enhancing our software platform and in code reviews 
·       Actively participates in software architecture and system design processes 
·       Identify and decompose complex, impactful problems, offers solutions, and successfully drives to resolution 
·       Guides the team in quality improvement 
·       Offer input into the designs of product enhancements and third-party integrations and documenting designs 
·       Working closely with other engineers and product managers throughout the SDLC 
·       Independently scope technical solutions while anticipating uncertainty 
·       Writing unit tests to support any source code changes, performing code reviews, and related activities that contribute to development and maintenance. 
·       Constructively engage with team members and management through open and active communication channels when problem solving and developing solutions, recommending changes in policies, procedures, and tooling. 
·       Produce specifications as needed to determine operational feasibility and convey ROI projections of proposed solutions 
·       Writes well designed, testable, efficient code?that are easy to learn from 
·       Readily seek opportunities to mentor new and developing teammates 
·       Conducts business that is aligned with values and culture 
    Skills and Eligibility Requirements 
·       Typically 7 or more years of experience in a software engineering/development role 
·       Experience in an Agile software development environment 
·       Desire to ship high quality software at great velocity 
·       Demonstrated mastery of the pillars of software engineering 
·       Expertise in one or more of the following technologies:? 
o  Modern JavaScript frameworks (e.g., React, Vue, Angular, etc.) 
o  Server-side languages such as TypeScript/JavaScript, PHP, C#, Java, etc. 
o  Relational databases 
o  Tailwind
o  AWS? 
o  NodeJS? 
o  Git? 
o  NoSQL 
o  Data warehouses technologies (RedShift, Snowflake, etc.) 
o  Strong understanding of SQL, relational table design, and performance tuning/optimization 
o  RESTful APIs? 
·       Demonstrated experience of Domain Driven Design 
·       Strong experience with creating and maintaining automated unit tests and integration tests in a test-driven development environment 
·       Understanding of advanced object-oriented design and SOLID design principles with strong design/architecture instincts 
·       High degree of intellectual curiosity and a thirst for knowledge – we're always looking for ways to improve our processes while continuing to produce high quality solutions for our customers 
·       Does not accept “status quo” as a default. Continuously looks for ways to improve process, quality, and team/product achievements that are aligned with us culture and values.  "
Senior software engineer,https://www.occ.com.mx/empleos/de-software-engineer/en-Mexico/?page=2&jobid=18360611,"Descripción
Únete a Experis IT, una empresa líder en tecnologías de la información que conecta de manera efectiva al talento más competitivo con grandes empresas en México, Norteamérica y Europa.
Puesto Vacante: Senior Software Engineer

Principales responsabilidades:
Technical Leadership: Lead the design and development of software that aligns with the needs of customers and strategic goals. Advocate, evangelize, and set standards for code quality and best engineering practices (e.g., clean code, design patterns, code reviews, and unit testing). Tackle complex technical challenges and provide solutions that consider both immediate and long-term implications. 

Teamwork: Work collaboratively with team members across different departments, contributing to the collective knowledge and ensuring project success. Mentor junior engineers, helping them grow their technical and professional skills. 

Execution & Delivery: Operate within an Agile Scrum framework, actively participating in daily stand-ups, sprint planning, backlog grooming, and retrospectives. Take full ownership of assigned tasks and projects, ensuring timely delivery with a commitment to quality. Proactively identify technical challenges and work with the team to devise effective solutions. 

Continuous Improvement: Identify areas of improvement in the development process and advocate for changes to enhance team efficiency and product quality. Stay updated with the latest technological trends and innovations, and lead the exploration and adoption of new technologies when appropriate. Collaborate with technical and non-technical team members, providing technical guidance to ensure successful project delivery. 

Communication: Collaborate with the product team, architecture, UI/UX engineers, and other stakeholders to align technical solutions with business goals. Articulate complex technical concepts to non-technical stakeholders in a clear and concise manner. 

Requisitos:
Bachelor's degree in computer science/information technology or a related field (or equivalent work experience).  

5-7 years experience with full-stack enterprise software development (UI, back end, API, database). 

Strong technical foundation in software engineering design principles and architectural patterns. Demonstrated ability to design and implement robust and scalable systems. 

Proven capability to tackle challenging technical issues and the leadership skills to guide and mentor a team through solution development. 

Communicate effectively with technical and non-technical audiences, ability to explain complex technical concepts to peers and junior engineers. 

Extensive experience in Agile development, continuous integration, and delivery. 

In-depth knowledge of secure software development practices, including both defensive coding techniques and secure testing methodologies. 

Proven experience implementing various application architectures such as multi-tenant, cloud-based, high-volume, and high availability. 

Experience delivering software across various Web and Mobile platforms, with a history of successful project leadership. 

Strong interpersonal and collaboration skills. Emphasis on fostering teamwork, sharing knowledge, and building strong, productive relationships within and across teams. 

Ofrecemos:
Major Medical Expenses Insurance
Pantry vouchers
Savings Fund
Christmas Bonus 30 days
Life Insurance
Socialsecurity
Vacations 12 daysthe first year"
Embedded Software Engineer,https://www.occ.com.mx/empleos/de-software-engineer/en-Mexico/?page=2&jobid=18265765,"Descripción
Role: Embedded Engineer 

Apply by whats app
?

Requirements: 

Tourist Visa
Studies: Automation, Mechatronic, Robotic, Electromechanical Engineering
Languages: English fluency
Modality: On Site (Office)
Workday: Monday - Friday
Availability to live in USA
Immediate availability to travel
Good Service Attitude

We offer:

Gross Salary: $30,000 MXN
Hiring: Direct Company
Benefits: Law and Plus,hosting, work permit, travel expenses, paid training.
Professional Development
Emplyment Stability
 Responsibilities: 

Experience minimum 2 years (desirable)
Checking that any KPIs and contractual performance requisites are met )
Interfacing with various company departments to solve problems, organize on-site and remote interventions, procure and ship spare parts, make offers 
Performing corrective maintenance and troubleshooting activities on installed machines in order to guarantee the aforementioned requisites 
Performing, partially or totally, preventive maintenance activities in accordance with maintenance plans, as per customer contract and company provisions 
Preparing reports for the customer concerning activities performed and system performance 
Drawing up reports for the E80 structure concerning performed activities, performance, anomalies and corrective actions 
Promoting improvement activities, modifications and expansions to the customer 
Providing periodic training for the customer's operators 
Managing any spare parts stock stored on the customer's premises, recommending points-of-sale and purchases according to requirements 
Organizing, managing, and updating any safety documentation requested by the customer 

Requirements: 

Bachelor degree mechatronics, electromechanical or related
Previous and substantiated experience gained in this role or as an electromechanical maintenance technician or travelling support technician in structured companies operating in the automation or plant engineering sector 
Good ability to read and understand wiring, hydraulic and pneumatic diagrams and technical drawings 
Working knowledge of Siemens, Beckhoff, Allen Bradley, Rockwell, Fanuc PLC SW preferable. 
Dynamism and highly-developed problem-solving skills 
Excellent interpersonal skills "
Sr Software Engineer (Backend),https://www.occ.com.mx/empleos/de-software-engineer/en-Mexico/?page=2&jobid=18196537,"Descripción
As a Senior Software Engineer in our team, you'll play a pivotal role in shaping the experience of our customers. Here's what you'll be doing:

Customer-Centric Development: You'll directly influence the SmartCast experience by integrating customer feedback into the development of new features.
Feature Delivery: Deliver flexible, cost-effective, and maintainable features that have a long-lasting impact at scale.
Infrastructure Improvement: Enhance infrastructure and processes to support long-term scalable growth.
Testing and Monitoring: Manage end-to-end unit, integration, and automated testing and monitoring of the features you implement.
Leadership: Lead by example in system design, engineering, and operations, and mentor other engineers on the team through individual feedback and code reviews.
Collaboration: Collaborate closely with the Cloud devops team to establish best practices for operating high-scale distributed systems sustainably.
AWS Optimization: Optimize AWS resource usage to handle millions of events/devices, leveraging a wide range of AWS services such as Cognito, IAM, ElasticBeanstalk, and more.

About You:
To excel in this role, you'll bring:
Qualifications: A BS degree or higher in Computer Science, Engineering, or related field, along with 6+ years of experience as a Software Engineer.
Technical Expertise: Proficiency in TypeScript and Java, with experience in object-oriented design of algorithms.
Software Engineering Practices: Knowledge of professional software engineering practices and best practices for the full software development life cycle, including coding standards, test-driven development, and agile methodologies.
Communication Skills: Outstanding communication, organizational, and problem-solving skills.
Experience: Exposure to operating large-scale distributed systems, with a focus on security, service metrics monitoring, infrastructure management, and devops best practices.
Passion: A passion for developing innovative solutions that enhance user experience.
Leadership: A track record of leadership and accountability, with the ability to tactfully support and mentor team members.
Collaboration: Enjoyment in collaborating with cross-functional teams, self-driven yet supportive, and capable of conveying complex technical concepts effectively.
Versatility: Experience with cross-platform development and a deep understanding of the software development life cycle.

If you're ready to make a significant impact on our experience and thrive in a collaborative, innovative environment, we want you on our team!"
Senior Mobile Software Engineer,https://www.occ.com.mx/empleos/de-software-engineer/en-Mexico/?page=2&jobid=18235091,"Descripción
Thank you for your interest! Trimble, an Industrial Technology company, invites you to be part of our work team. Our company has a strong commitment to promoting a place where you feel supported, in such a way that you ensure your success and career growth. Apply today for the position of ""Software Engineer"" and be part of a GREAT company that is changing the way the world works!
Functions:
This is an opportunity to join an energized team that is engaged in building products for construction professionals and helping with the digital transformation of the industry. As a Senior Software Engineer, you will be responsible for the design and implementation of new functionality and enhancements to the ProjectSight software application. This position will work on the application at all levels including persistence/database, web API services, and the browser front-end.  

Successful candidates will have strong technical skills, be self-motivated, and demonstrate the willingness to own and drive problems outside their core areas to resolution. 
Build software that is a joy to use! - Easy, intuitive, and allows users to accomplish their work more efficiently than without the software
Passion for Software with innovative and cutting-edge ideas
Research and stay informed of the latest best practices in Software Engineering.
We offer: 
Competitive salary 
Full Benefits
English Courses
Profit Sharing
Almost unlimited opportunities for career development and growth
Relocation Assistance
Skills:
Bachelor's degree in Computer Science, Software Engineering or related field
A minimum of 7+ years of experience working on enterprise software development environments
Business knowledge of the construction industry is highly desirable
Proficient in a variety of programming languages, able to transition to new languages. (minimum .NET/C#)
Proficient with iOS/iPadOS and Android mobile application development
Experience with Offline Storage, Threading, And Performance Tuning
Experience with Xamarin Forms and Xamarin Native is a plus
Fluency in English"
Software Engineer - Jaggaer One,https://www.occ.com.mx/empleos/de-software-engineer/en-Mexico/?page=2&jobid=18281187,"Descripción
Experis IT es una empresa de tecnologías de la información que vincula de manera efectiva al talento más competitivo con grandes empresas en México, Norteamérica y Europa. Experis IT es parte de la empresa Manpower Group no. 1 en atracción de talento a nivel mundial.

Por crecimiento nos encontramos en búsqueda de Software Engineer - Jaggaer One

Responsabilidades:

Analizar, diseñar, construir, probar, implementar, mantener y mejorar soluciones funcionales relacionadas con datos maestros de proveedores, incorporación de proveedores, gestión de perfiles, gestión de riesgos, gestión de eventos de abastecimiento y gestión del ciclo de vida de contratos, creando y/o aprovechando integraciones de sistemas cuando sea necesario.
Trabajar con el propietario del producto, equipos multifuncionales y equipos de tecnología cruzada en la priorización de la acumulación de historias de usuario del producto y definir criterios de aceptación suficientes para las pruebas.
Crear documentos funcionales, especificaciones técnicas y guiones de prueba. Cree, refine y mantenga historias de usuarios y entregables asociados, como flujos de procesos y casos de prueba para satisfacer las necesidades de desarrollo y de las partes interesadas.

Requisitos:

Licenciatura en Informática, Sistemas o a fin.
Inglés avanzado.
Experiencia como analista técnico de JaggaerONE en cualquiera de las principales herramientas SRM (gestión de relaciones con proveedores, fuente a contrato o gestión de proveedores) que respaldan los datos maestros de proveedores, la incorporación de proveedores, la gestión de perfiles, la gestión de eventos de abastecimiento estratégico y la gestión del ciclo de vida de los contratos. 
Experiencia en configuración de JaggaerONE, especialmente en datos maestros de proveedores, flujo de proceso de origen a contrato, gestión de proveedores, solicitudes de compra, órdenes de compra, recibos, facturación y gestión de contratos. 
Experiencia en el diseño de soluciones en la pila de Microsoft .NET. 
Experiencia con la plataforma Microsoft Azure: creación de aplicaciones e integraciones con Azure SQL; se requiere autenticación/autorización de Azure AD. 

Ofrecemos:

Sueldo mensual.
Prestaciones de ley.
Prestaciones superiores a la ley.
Esquema 100 % Nómina.
Horario de Lunes a viernes.
Trabajo remoto.
Se otorga computadora y celular de la empresa.

¡Postúlate ahora!"
Sr Development Software Engineer,https://www.occ.com.mx/empleos/de-software-engineer/en-Mexico/?page=2&jobid=18339207,"Descripción
Role: Sr Development Software Engineer
Location: CMX
Full/ Part-time: Full time
 Build a career with confidence
Carrier Global Corporation, global leader in intelligent climate and energy solutions is committed to creating solutions that matter for people and our planet for generations to come. From the beginning, we've led in inventing new technologies and entirely new industries. Today, we continue to lead because we have a world-class, diverse workforce that puts the customer at the center of everything we do.
 About the role
We are seeking a motivated, results-oriented Software Engineer or Computer Scientist to join a global software development team. The candidate will serve as a software development manager responsible for web-based applications that drive the Carrier equipment and systems sales strategy. This includes ownership of Carrier Electronic Catalog programs that are employed by HVAC sales engineers.
 Key Responsibilities:
 As a Software Engineer, you'll be responsible for:
Work as part of a software development team to deliver tools to Carrier's commercial HVAC sales force.
Produce clean, efficient code that meets software requirements.
Monitor the performance of 1 to 2 software developers and quality assurance specialists contributing the development effort. This includes code reviews and coaching.
Maintain, troubleshoot, and debug existing software.
Collaborate with a multi-location team to ensure the software performs according to requirements.
Contribute to the setup of general guidelines and standards for development of software.
 Requirements
We are looking for people who are Sr Development Software Engineer. If this is you, get in touch.
 As a minimum you must have:
4+ years of development experience as Software Engineer. 
Bachelor's degree in Computer Science, Software Engineering, or related field of study.
Proficient with front-end technologies including JavaScript, ReactJS, or AngularJS.
Proficient with server-side technologies including C# or Java.
Understanding of cloud-based design and architecture. Knowledge of AWS preferred.
Experience with Agile development methodology (e.g. Scrum).
Familiarity with GitHub and Jenkins preferred. 
Ability to manage multiple tasks and priorities.
Excellent analytical skills.
Exemplary verbal and written communication skills.
Advanced English.
  Soft skills:
Good communications skills
Focus in results (deadlines)
Owners
Customer expectation
 Benefits
We are committed to offering competitive benefits programs for all of our employees, and enhancing our programs when necessary.
 Have peace of mind and body with our health insurance
Drive forward your career through professional development opportunities
 Our commitment to you
Our greatest assets are the expertise, creativity and passion of our employees. We strive to provide a great place to work that attracts, develops and retains the best talent, promotes employee engagement, fosters teamwork and ultimately drives innovation for the benefit of our customers. We strive to create an environment where you feel that you belong, with diversity and inclusion as the engine to growth and innovation. We develop and deploy best-in-class programs and practices, providing enriching career opportunities, listening to employee feedback and always challenging ourselves to do better. This is The Carrier Way.
 Join us and make a difference.
  Apply Now!"
Java AMS Software Engineer,https://www.occ.com.mx/empleos/de-software-engineer/en-Mexico/?page=2&jobid=18313906,"Descripción
3+ years Java coding.
3+ years of experience supporting apps with Applications Management Service (AMS) Software.
Expertise developing in an Agile team environment using iterative techniques. (Preferably SAFe)
Informed team member who can exercise independent judgment within defined practices and procedures.
Maintaining and reading pre-existing code
Strong written and verbal English communication skills."
Senior Embedded Software Engineer,https://www.occ.com.mx/empleos/de-software-engineer/en-Mexico/?page=2&jobid=18260954,"Descripción
SR EMBEDDED SOFTWARE ENGINEER
CRS Industrial Power Equipment is looking for an experienced Embedded Firmware Engineering to join our cross disciplinary team of engineers. CRS is a leading provider of power electronics equipment for industrial applications. The candidate will fully oversee all of the SW aspects of our various products. A successful candidate will be able to independently address and develop projects assigned by leadership and address issues reported by field engineers.
Core Responsibilities
·      Design, develop, integrate, debug, and verify high-level software and low-level firmware drivers in C and C++
·      Outline project scope and manage contractor SW development operations
·      Maintain effective and sustainable code for project targeting our embedded platform
·      Prepare engineering documentation, including specifications, test protocols, test reports, interface specifications, and technical procedures
·      Provide in-house technical consultation in relation to existing products and ongoing product improvements
Requirements
Degree in Computer Engineering, Electrical Engineering or equivalent plus relevant industrial experience in Embedded systems and Digital Design. Experience 5+ years preferred. A qualifying candidate must have the following qualifications.
·      Well-versed in C/C++ and able to understand circuit-level schematics.
·      Low-level firmware development experience for microcontroller peripherals (e.g. timers, PWM, A/D converters, interrupt handling)
·      Experience developing for embedded operating systems
·      Industrial communication protocols (e.g., CAN, RS232, Modbus)
·      Common embedded buses (e.g. RS232, SPI, I2C, 1-Wire)
·      Knowledge of closed-loop control systems analysis and development is strongly preferred (e.g., PID feedback control)
·      Popular embedded microcontroller families TI and NXP ARM based Micro Processors
·      Standard tools for hardware debugging (e.g., Logic Analyzer, SEGGER JLink)
·      GUI interface development end-user graphical interfaces is preferred (e.g., Qt)
·      Test equipment (e.g., DMMs, oscilloscopes, logic analyzers)
·      Handy software development tools (e.g., Python, Git, Wiki)"
.Net Software Engineer V,https://www.occ.com.mx/empleos/de-software-engineer/en-Mexico/?page=2&jobid=18231436,"Descripción
Description

Global Payments is a market leading, fast-growing, global financial technology company that needs motivated and talented
individuals to assist with delivering exceptional results that create great solutions! Our engineering teams utilize industry
leading technologies to solve interesting and complicated challenges for our rapidly expanding global payments market. We
are relentless in maximizing each individual's career goals and aspirations, fostering interactions with like-minded people who
share the same drive and passion, and allowing the freedom to create your own success. If you are looking for a culture based
on engineering excellence, in which your contributions and ideas really make a difference, come join Global Payments!

CORE QUALIFICATIONS:
Candidates who possess most of the following characteristics are encouraged to apply:

Can quickly consume and understand business strategy and operating models; can apply gap analysis techniques to
create long-term technical product strategy
Can ensure technical product and social capabilities match business needs and goals.
Can effectively communicate goals, metrics, and value propositions across the organization.
Can facilitate design, development, and support of existing and new products between business stakeholders.
Collaborate with Product
Management and Engineering in the planning, execution, and delivery of existing, and new product offerings.
Assist domain and technical teams with problem-solving complex use cases and systems; while leading technical change and transformation in parallel.
Must have knowledge of .NET system services, communication protocols, and industry technologies.
Must have exposure around Object Oriented Design & Analysis principles in C#; as well as WCF, API, ORM, Cloud, SOA, SaaS, and SQL data store technologies.
Must be able to deep-dive into various data stores to produce meaningful insights, operational intelligence, customer experience visualizations, and proactive trend analyses.
Must be passionate about creating solutions, and solving problems – in the right way, at the right time, and for the right reasons.
Must be teachable, give and receive feedback, and demonstrate success in their discipline on a consistent and transparent basis.

EDUCATION:

Minimum of 6 years of experience in a product, engineering, development, or technical delivery position.
• Bachelor of Science Degree in Computer Science, Business, IT or related discipline; commensurate experience is also accepted.

Global Payments Inc. is an equal opportunity employer. Global Payments provides equal employment opportunities to all employees and applicants for employment without regard to race, color, religion, sex (including pregnancy), national origin, ancestry, age, marital status, sexual orientation, gender identity or expression, disability, veteran status, genetic information or any other basis protected by law. Those applicants requiring reasonable accommodation to the application and/or interview process should notify a representative of the Human Resources Department."
