Job_Title,Job_Description,Job_Url
Technical Business Analyst,https://www.occ.com.mx/empleos/de-business-intelligence-professional/en-Mexico/?page=2&jobid=18374091,"Descripción
Technical Business Analyst

Esquema presencial - CDMX

Experiencia previa
- Experiencia en análisis de sistemas/negocios y/o diseño y desarrollo de aplicaciones.
- 3 años de experiencia en el ciclo de vida completo de desarrollo de sistemas.
- Capacidad para liderar e influir de manera efectiva en múltiples niveles de una organización a través de proyectos simultáneos. 
- Posee un sólido conocimiento práctico de conceptos tecnológicos relevantes.

Conocimientos
- Inglés avanzado conversacional 
- Bases de datos
- Conceptos de BI (hojas de cálculo, informes, software de consulta, OLAP, dashboards, datamining)
- Business process modeling concepts
- Modelado de datos

Funciones del puesto
Este rol trabajará en proyectos altamente complejos (que involucran importantes nuevas tecnologías)

Ofrecemos los siguientes beneficios:
- Sueldo negociable de acuerdo a conocimientos y experiencia
- Esquema 100% nomina
- Prestaciones de ley y superiores
- Fondo de ahorro 
- Vales de despensa
- Seguro de gastos médicos mayores
- Plan de crecimiento 
- Plataformas de aprendizaje
- Esquema de trabajo presencial - CDMX"
Commercial Business Specialist,https://www.occ.com.mx/empleos/de-business-intelligence-professional/en-Mexico/?page=2&jobid=18408957,"Descripción
With a startup spirit and 100,000+ curious and courageous minds, we have the expertise to go deep with the world's biggest brands—and we have fun doing it. Now, we're calling all you rule-breakers and risk-takers who see the world differently and are bold enough to reinvent it. Come, transform with us..
 Responsibilities
 · Ensure the deployment of the Global Business Platform.
· Assist in performing As Is analysis during Solution Identification phase.
· Collects required information for the Change Impact analysis and facilitates impact analysis execution and resolution. Assists in successfully closing of gaps between “as is” and “to be” situation.
· Provides expert knowledge of the subject area and the project methodology.
 · Writes and reviews level 5 Standard Operation Procedures (SOPs).
· Support development of User Acceptance Test (UAT) scenarios and test scripts.
· Support and co-ordinate User Access Testing (UAT)
· Develops and coordinates communication materials related to New Ways of Working.
· Identifies training needs and conducts trainings for end users.
· Provides inputs for Toll Gate decks (milestones). Logs risks and issues that appear during configuration, training or other activities and follows through on resolution of those issues.
· Performs analysis during Ramp-up phase and proposes corrective actions.
· Identifies improvement opportunities and integrate best practices for future resolution.
· Captures lessons learned and best practices from each implementation and integrates them into future impact resolution/improvement roadmaps.
· Ensures adequate hand over to Business as Usual (BAU) after Stabilization phase.

 Minimum required Skills
 · Functional skills: Process (end-to-end) oriented thinking, planning and organization skills, analytical and conceptual thinking.
 · Stakeholder management skills: managing different stakeholder groups across Functions and Operating Companies with communication skills.
· Training and Change management skills: conducting trainings, developing training materials and supporting change to new ways of working.
 · Process improvement skills: problem solving and analytical skills for identifying and contributing to process improvements.

Specific Functional Skills & Experience
 · Bachelor's degree in computer science, Information Technology, Logistics, Supply Chain Management, or a related field.
 · At least 4-6 years of experience in e-commerce, sales operations, and/or revenue management.
· At least 3-4 years of experience in Commercial processes: o Customer Lifecycle management (Customer Master Data): Creation, update and offboarding of customer o Customer Technical Services (Commercial equipment – fridges – management
· Work experience in Digital Transformation and/or change management.
 · Experience in Commercial roles · Experience with CRM platforms, ERP implementations, or data management is a plus.
· Work experience with MS Dynamics + Field Services is a plus. "
Business development manager,https://www.occ.com.mx/empleos/de-business-intelligence-professional/en-Mexico/?page=2&jobid=18409550,"Descripción
HSBC invites you to participate in the selection process to Business Development Manager (Mérida)

Functions and activities:
•The Business Development category is responsible for generating new business and for initiating and managing business development initiatives.
•The tasks for this role will include most of the following:
• Establishing new business relationships and strengthening existing ones, whilst ensuring fair outcomes for all types of customers 
• Communicating new products, propositions and relevant market information to customers 
• Proactively identifying sales opportunities and developing these opportunities
• Devising plans and strategies to generate new business, as well as increasing revenue for existing ones to achieve asset growth, sales or revenue targets
• Collaborating with internal stakeholders, which may include relationship mangers and product specialists, to maximise cross-selling opportunities for the bank 
• Participating in events, initiatives and activities to develop business opportunities
• Developing and implementing distribution channel business development strategies
• Protecting the bank's reputation and ensuring an acceptable risk profile whilst deepening your understanding of the client through credit and customer due diligence reviews
  Requirements:
•  Increase the caption of new revenue through the execution of focused strategies. 
•  High level conversations to define punctual point of actions according to the specific needs of each line of business. 
•  Work closely with all wholesale having a deep knowledge of the needs of each LoB to elaborate specific projects and integral proposals with other areas such as: GTRF, Payroll, FX. 
•  Identify focal pain points for internal/external commercial GPS process to correct them and improve fee charging process, this will directly have an effect in TOI increase, particularly in NFI. 
•  Managing the coordination of national commercial events to potentiate the increase attracting new clients and new operations/ services with existing clients. Empathy and persuasive communication skills
•  Proven ability to deliver creative and flexible commercial strategies.
•  Excellent time management, planning and organization skills.
•  Strong analytical skills
•  Advanced English
•  Availability to travel

At HSBC, we expect our people to treat each other with dignity and respect, creating an inclusive culture that promotes equal opportunity. Our values ??define who we are as an organization and what distinguishes us, we value difference, we move forward together, we take responsibility for our actions, we use good judgment, we do the right thing and we make things happen.

“At HSBC we offer our colleagues a greater number of days so that they can fully enjoy their wedding, take care of the new member of the family, or grieve the loss of a family member. Our paid leave package is at the forefront in Mexico, now you have one more reason to be HSBC and proudly live a culture of well-being, balance and care”

At HSBC we are focused on guaranteeing gender equality and constant training for our employees as well as the protection of their labor and social rights."
IT Business Analyst,https://www.occ.com.mx/empleos/de-business-intelligence-professional/en-Mexico/?page=2&jobid=18397795,"Descripción
Acerca de la empresa

Empresa: 'RECLUTAMIENTO EN TECNOLOGIA'

Requisitos del puesto

Acerca de la empresa:'RECLUTAMIENTO EN TECNOLOGIA' es una empresa líder en el sector de reclutamiento especializada en tecnologías de la información. Nuestra empresa se enorgullece de ofrecer un ambiente de trabajo colaborativo y dinámico, donde se fomenta la innovación y el crecimiento profesional de nuestros empleados.
Ubicación:
Miguel Hidalgo, Ciudad de México.


Responsabilidades del puesto

Requisitos del puesto:Estudios mínimos de Universitario sin título.
Experiencia previa en Consultoría TI.
Conocimientos en inglés avanzado, scrum intermedio, sector seguros intermedio y jira avanzado.


Prestaciones y beneficios adicionales

Responsabilidades del puesto:Analizar y documentar los requerimientos del negocio relacionados con tecnologías de la información.
Colaborar con equipos multidisciplinarios para desarrollar soluciones tecnológicas eficientes.
Participar en la implementación de metodologías ágiles para la gestión de proyectos de tecnología de la información.
Realizar análisis de riesgos y proponer estrategias para la mitigación de los mismos.
Brindar soporte técnico a los usuarios en el uso de las herramientas y sistemas implementados.


Prestaciones y beneficios adicionales: - Sueldo mensual competitivo de 30000 a 35000. - Contratación permanente a tiempo completo con modalidad híbrida. - Oportunidades de desarrollo profesional y crecimiento dentro de la empresa. - Entorno de trabajo colaborativo y motivador."
Business analyst Jr,https://www.occ.com.mx/empleos/de-business-intelligence-professional/en-Mexico/?page=2&jobid=18402516,"Descripción
Acerca de la empresa

Empresa líder en consultoría y tecnología a nivel mundial, brindando soluciones innovadoras a sus clientes en diversas industrias. Ofrecemos un ambiente de trabajo colaborativo y oportunidades de crecimiento profesional. Ubicación: León, Guanajuato.

Business Analyst

Requisitos del puesto

Estudios mínimos de Universitario sin título en áreas relacionadas.
Experiencia previa en Consultoría TI.
Conocimientos de inglés intermedio.


Responsabilidades del puesto

Analizar y documentar procesos de negocio.
Colaborar en la identificación de requerimientos y soluciones tecnológicas.
Participar en el diseño y ejecución de proyectos de tecnologías de la información.
Realizar seguimiento y reportes de avances y resultados.
Experiencia en diagrama de procesos (Bizagi, visio), definición de requerimiento, liderazgo de sesiones.


Prestaciones y beneficios adicionales

Oportunidades de capacitación y desarrollo profesional.
Modalidad de trabajo remoto.
Seguro de gastos médicos mayores.
Seguro de vida
Vales de despensa
Vales de Home Office
Ambiente laboral dinámico y colaborativo."
Business data Stewart,https://www.occ.com.mx/empleos/de-business-intelligence-professional/en-Mexico/?page=2&jobid=18374120,"Descripción
Somos una empresa 100% mexicana con más de 50 años de experiencia en el comercio detallista y presencia en más de 50 ciudades de la república, integrado por las tiendas departamentales Del Sol y Woolworth, los restaurantes Noreste Grill y Café W.

Buscamos Bussines Data Steward

Vigilar y asegurar que se ejecuten correctamente las actividades del área de Gobierno de datos, desde la perspectiva del negocio y guiar la aplicación de soluciones de datos acorde a las problemáticas identificadas y así facilitar la toma de decisiones para la Compañía.

Funciones:

·Identificar mejoras en los controles y documentos del área de Gobierno de datos.
·Identificar necesidades de Gobierno de datos, y reportarlas al Jefe de la Oficina de Gobierno de Datos.
·Documentar hallazgos obtenidos del proceso de trazabilidad en conjunto con el Jefe de la Oficina de Gobierno de Datos.
·Generar los planes de acción para los Custodios Funcionales (líderes funcionales) para homologación de criterios en caso de discrepancias.
·Llevar control de agenda y tiempos, minutas, seguimiento a acuerdos, identificar responsables de las áreas y procesos.
·Coordinar con los líderes funcionales de cada área la identificación de los grupos de datos (Dominios) para definirlos y gestionarlos
·Documentar los procesos de negocio de inicio a fin desde la perspectiva de los datos.
·Actualizarse constantemente en el conocimiento del negocio necesario para la realización de las actividades de datos.
· Integrar a los Custodios Funcionales (líderes funcionales) adecuados al grupo de datos (Dominio) que se esté trabajando.



Requisitos:
·Antigüedad: 2 a 3 años en el puesto actual.
·Experiencia: Seguimiento a proyectos, Creación y llenado de Minutas, Gestión de procesos.
·Escolaridad: Lic. Administración, Ing. Gestión Empresarial, Industrial, Sistemas o afín.
·Conocimiento: Análisis de negocio, Paqueteria Office.


Prestaciones y beneficios adicionales
Ofrecemos:
-Seguro gastos médicos (mayores y menores).
-Seguro de vida
-Aguinaldo a 30 días.
-Prestaciones de ley.
-Fondo 8% y Caja de ahorro.
-Vales de despensa.
-Descuentos en tiendas y créditos.
-Estacionamiento gratuito."
Brand Business Leader,https://www.occ.com.mx/empleos/de-business-intelligence-professional/en-Mexico/?page=2&jobid=18404497,"Descripción
For more than a century, L'Oréal has devoted its energy, innovation, and scientific excellence solely to one business: Beauty. Our goal is to offer each and every person around the world the best of beauty in terms of quality, efficacy, safety, sincerity and responsibility to satisfy all beauty needs and desires in their infinite diversity.
 Before starting … How do our recruitment process look like?
 1°/ After applying to the offer by filling in your CV information.
2°/ If your CV is selected, you will be invited for an Exploratory Recruitment Interview (individual one). The recruiter you will meet with will be getting to know you better, understand who you are and what are your professional aspirations.
3°/ Finally, if the exploratory interview is positive, you will get an interview with the HRBP and the Hiring Manager! 
 A Day In The Life:
 As a Brand Business Leader you must be self-motivated, proactive and able to work on your own initiative. Your responsibilities will be:
 Work on brand portfolio priorities (new launches, pillar products' renewal and animation of core catalogue) and define pricing to grow strategy, promotions and placement strategy
Lead the marketing mix strategies for hero ranges (IMC/360/Digital/Ecom/Retail) and build integrated, engaging consumer brand experiences
Analyze and identify metrics to track the performance of marketing campaigns, gain insights and measure against objectives
Manage the P&L for the brand and ensure all business KPIs are being met
Prepares and monitor the marketing budget of all product lines of the brand and efficient allocation for marketing plans and ensure optimum utilization
Contribute to the identification of opportunities for continuous improvement of the department's systems, processes, and practices while considering international best practices, cost reduction, and improvement of business processes and productivity

Who You Are:
University graduated or above, preferable in Business, Marketing or related discipline
You have Between 6 and 8 years of experience
Finance (P&L, price & PRI settings, sales forecast knowledge)
Knowledge of products, market trends and consumers
Knowledge of new media technologies strong focus on digital
Innovative and creative thinker
Leadership skills
 We Offer:
Protection: Protection for our employees (Medical & Health Insurance, Pension Plan and Flex Benefits)
Health: Taking care of your physical and mental well-being (Employee Assistance Program, Medicall Home, Gym, Wellness Program, Health Day)
Balance: Improve your level of personal and work life (Vacations, Personal Days, Flexibility, Friday Schedules and more…)
Workplace: More efficient and pleasant work (Parking and Corporate Cantine)
Encouraging your Development: Learning Platform & Portfolio, International Mobility
Supporting your Financial Health: Cash & Savings fund, tickets restaurant, Discount on L'Oréal Product and Bonuses
 We are an Equal Opportunity Employer and take pride in a diverse environment. We would love to find out more about you as a candidate and do not discriminate in recruitment, hiring, training, promotion, or other employment practices for reasons of race, color, religion, gender, sexual orientation, national origin, age, marital or veteran status, medical condition or disability, or any other legally protected status."
Technical Business Analyst,https://www.occ.com.mx/empleos/de-business-intelligence-professional/en-Mexico/?page=2&jobid=18404666,"Descripción
Toshiba Global Commerce Solutions is seeking a Technical Business Analyst who will work with retail clients to understand their needs and define business requirements and use cases, bridge gaps between the client and development staff, and collaborate with the project team to ensure requirements are clear and prerequisites are met. The Business Analyst will work with the technical team and assist with backlog grooming while understanding client priorities in support of Toshiba's strategic products for the worldwide retail market. In addition, this position requires someone to aid in the creation of documentation to be used by the Professional Services BA team in support of the implementation of Toshiba's core application.

Our organization provides software solutions for some of the world's largest retailers, partnering with brands like Walmart, Kroger, Wayfair, and Costco to deliver innovative consumer experiences leveraging a wide range of technologies.

The candidate will be part of a cross-functional team responsible for planning, developing, and releasing the software solutions to the market. You'll develop and nurture key relationships with product, program management, business partners, services, finance, procurement, and other supporting groups to ensure the timely release of solutions that will fully satisfy demanding customer expectations.

This position requires a strong technical background with knowledge of Agile software development processes as well as an understanding of traditional waterfall methodologies. This position is client facing requiring a deep understanding of requirements and business drivers for Toshiba's products and solutions. 
Responsibilities of the Technical Business Analyst:
Build and manage client relationships to influence and drive change.
Managing a client's project backlog and ensuring it's transparent, visible and clearly communicated with an understanding of what the client needs and why it is needed.
Translates clients' business requirements into features and stories that are ready for development including acceptance criteria to clearly communicate the definition of done.
Deep understanding of Toshiba applications to influence client decisions. Responsible for defining requirements and use cases.
Work with the technical team and product owner to prioritize the requests, outline the acceptance criteria, and flush out the use cases. 
Support the development team during sprint execution in clarifying any business-related questions. 
Support the generation of the user's guide and other customer facing material. 
Create documentation to support the product implementation of Toshiba products for professional services.
Up to 25% travel

Required Skills:
5+ years - Experience as a Technical Business Analyst or Business Systems Analyst  
Experience with software development teams and projects.
Excellent communication skills, both written and verbal.
Good analytic and logical problem-solving skills.
Strong collaborative and teamwork-oriented skills.
Experience in Agile development methodologies.
Experience in creating product documentation.

Preferred Skills:
Bachelor's degree
Domain knowledge in the area of Retail, software engineering or technical business analysis
 Toshiba Global Commerce Solutions, offers a competitive salary and generous benefits package including the following:  
Hired directly by Toshiba and 100% under payroll.
Benefits of the law (IMSS, INFONAVIT, vacation bonus).
30 days of Christmas Bonus.
Major medical expenses insurance with dental and visual coverage (for the employee and direct family members).
Minor medical expenses insurance.
Life insurance.
Saving fund.
Grocery coupons.
Pension plan.
12 days of vacation plus 6 floating days.

About the Company:
Toshiba Global Commerce Solutions is a dynamic billion-dollar global company based in Research Triangle Park, NC, providing retail store solutions to your favorite brands. Have you ever been in a hurry and made use of the self-checkout at Lowe's Foods, earned fuel rewards at Kroger, or just paid for purchases at retailers such as Walmart, Michaels, Carrefour, The Gap, Calvin Klein, Boots, Cencosud, BJ's, or Costco? These are just a few examples of our in-store solutions and impressive customer base that made us the world's installed market share leader. 
The nature of retail is changing quickly, so if you share our 'Together Commerce' vision of a seamless two-way, participatory shopping experience, let's get together to drive the new economy."
Business Planning Manager,https://www.occ.com.mx/empleos/de-business-intelligence-professional/en-Mexico/?page=2&jobid=18397963,"Descripción
 For more than a century, L'Oréal has devoted its energy, innovation, and scientific excellence solely to one business: Beauty. Our goal is to offer each and every person around the world the best of beauty in terms of quality, efficacy, safety, sincerity and responsibility to satisfy all beauty needs and desires in their infinite diversity.
 Before starting … How do our recruitment process look like?
 1°/ After applying to the offer by filling in your CV information.
2°/ If your CV is selected, you will be invited for an Exploratory Recruitment Interview (individual one). The recruiter you will meet with will be getting to know you better, understand who you are and what are your professional aspirations.
3°/ Finally, if the exploratory interview is positive, you will get an interview with the HRBP and the Hiring Manager! 
 A Day In The Life:
 As a Business Planning Manager you must be self-motivated, proactive and able to work on your own initiative. Your responsibilities will be:
Reporting to the Division Commercial Director, ensure Division business building accuracy by following and challenging KAMs sales monthly forecasts, on baseline promotions and launches. 
Develop deep customer knowledge on supply rules and policy, timelines, stock equation…
Aggregate the total sales forecasts in units and consolidated sales, then analyse all available facts and figures to identify potential gaps.
Communicate objective feedback, propose adjustment to key stakeholders (GM, Sales, Supply,finance) and validate the sales forecasts, lead the sales forecast monthly meeting.
  We Offer:
 Protection: Protection for our employees (Medical & Health Insurance, Pension Plan and Flex Benefits)
Health: Taking care of your physical and mental well-being (Employee Assistance Program, Medicall Home, Gym, Wellness Program, Health Day)
Balance: Improve your level of personal and work life (Vacations, Personal Days, Flexibility, Friday Schedules and more…)
Workplace: More efficient and pleasant work (Parking and FREE Corporate Cantine)
Encouraging your Development: Learning Platform & Portfolio, International Mobility
Supporting your Financial Health: Cash & Savings fund, tickets restaurant, Discount on L'Oréal Product and Bonuses
 We are an Equal Opportunity Employer and take pride in a diverse environment. We would love to find out more about you as a candidate and do not discriminate in recruitment, hiring, training, promotion, or other employment practices for reasons of race, color, religion, gender, sexual orientation, national origin, age, marital or veteran status, medical condition or disability, or any other legally protected status."
Business Analyst Consultant,https://www.occ.com.mx/empleos/de-business-intelligence-professional/en-Mexico/?page=2&jobid=18385717,"Descripción
Importante compañía de servicios de consultoría de Valor Agregado en Tecnologías de Información

Business Analyst Consultant

Requisitos:
•                   Licenciatura o Ingeniería industrial, sistemas, informática, computación o afín
•                   Inglés avanzado - Indispensable
•                   Experiencia mínima 3 años como Business Analyst
•                   Experiencia en consultoría de proyectos
•                   Experiencia en el sector TI
•                   Metodología en elaboración de proyectos
Funciones:
•                   Recopilar, negociar y documentar los requisitos multirregionales incluida la Voz del Cliente (VOC) y la experiencia deseada del cliente
•                   Construir mapas de viaje del cliente basados en diferentes perfiles de clientes en múltiples regiones.
•                   Asistir a empresas y agencias en la creación de diseños UX (wireframes, maquetas, apariencia (look and feel)).
•                   Preparar documentos de especificaciones funcionales ligeras y escenarios de prueba (historias de usuario).
•                   Contribuir al diseño y desarrollo técnicos para garantizar la satisfacción de todas las necesidades del cliente
•                   Aportar información a la EDT/WBS, definir sus dependencias y apoyar en las estimaciones de costes para contribuir en la planificación de los proyectos
  Ofrecemos:

Sueldo bruto mensual: $45,000 a $50,000 de acuerdo a experiencia
Prestaciones de ley

Zona de trabajo: San Pedro Garza García – Esquema híbrido

Si cumples con los requisitos postúlate por este medio con tu CV"
HR Business Partner,https://www.occ.com.mx/empleos/de-business-intelligence-professional/en-Mexico/?page=2&jobid=18153215,"Descripción
BASIC QUALIFICATIONS
- A completed bachelor's degree from an accredited university or college.
- 2 years of experience leading teams.
- 4 years of previous Human Resources Business Partner experience.
- 4 years of experience in working in an operations environment/associates.
- 3 years of experience in payroll processes.
- English skills: B2+ (upper intermediate or above)
-
DESCRIPTION
The HRBP provides support to a Fulfillment Center Operations team by partnering with senior stakeholders on the site related business and people agenda and manages the site's wide projects independently.

COMPANY CULTURE STEWARD:
- Applies understanding of Leadership Principles and values when consulting with employees and managers (i.e.: performance improvement, coaching plans, team meetings, employee development and promotions)
- Initiates and supports client group or site (or multiple site leadership) to develop the culture for that site or business

ORGANIZATION DEVELOPMENT & PLANNING
- Understands key business goals, and business priorities, able to apply to core areas of HR responsibilities in order to prioritize work and set goals
- Provides input into org design discussions (i.e. information about talent for succession planning, attrition risks)
Implements communication plan for org changes

ORGANIZATION HEALTH
- Conducts diagnostics to identify trends & environmental ER or workplace issues, communicates findings
- Partners with management to drive positive ER, or negotiation of works council or labor agreements
- Proactively monitors and acts to address ER or labor changes for the operation
- Implements components of strategy and action plans that addresses workplace environment, employee engagement or retention issues
- Conducts investigations of employee relations issues in consultation with management
- Supports rollout of compliance initiatives; understands and independently counsels the business regarding local employment law and legislation changes
- Leads client group or site engagement activities and audits to monitor org health and to engage with employees/associates

WORKFORCE PLANNING & TALENT ACQUISITION
- Partners with Recruiting and Agencies to coach managers around recruiting process
- Interprets hiring data and provides recommendations to recruiting and client leaders for sourcing strategies
- Understands local market for staffing needs
- Participates in interview loops and debriefs
- Approves offers, transfers, and compensation exceptions in client org
- Engages with managers to ensure launch plans are created, participates in launch plans as needed
- Monitors vendor and 3rd party worker relationships for co-employment risk
- Works closely with staffing and/or recruiting partners to maintain healthy candidate/staffing funnels
- May manage vendor relationships, including facilities temp agencies, maintenance, drivers, and security

TALENT MANAGEMENT & DEVELOPMENT
- Facilitates or assists multiple department or group level talent discussions
- Drives identification and management of forward looking promotions for managers
- Coaches and develops business, site(s) leadership on performance and talent management with the business teams
- Identifies participants for programs, and manages internal communications related to training and development
- Partners with leaders on talent development

HR OPERATIONS
- Analyzes data and shares with leaders
- Trains and/or consults with managers on employee life cycle issues
- Utilizes Connections data and provides ideas and strategies for how to improve engagement and manager capability
- Is able to speak to attendance, attrition, and staffing trends
- Identifies gaps in policy and services, makes recommendations for system process improvement and may draft and maintain policies for site
- Rolls out new policy changes/services and ensures business adoption and/or understanding of changes
- May recommend exceptions to policies with input from senior leaders or HR management.

#AmazonMexico

We are open to hiring candidates to work out of one of the following locations:

Cuautitlan Izcalli, MEX, MEX
PREFERRED QUALIFICATIONS
- Experience within Logistics and Distribution or Manufacture Industry.
- Master's Degree or MBA in HR.
- Problem Solving ability and analytical skills.
- 2 years of experience working with unions.
- Able to manage workflow, with minimal oversight, in a fast-paced, frugal environment with multiple and sometimes changing priorities.
- Decision making / complex problem solving - demonstrates problem solving and analytical capability; proactively gathers the right data from appropriate sources; conducts root cause analysis; refers to long term plans and goals; acts decisively, promptly and confidently; complex analysis.
- Proven ability to prioritize, meet deadlines and make best use of limited resources.
- Successful record of building and improving operational processes and procedures, ability to drive program efficiency and high levels of customer satisfaction.
- Able to diagnose problems and identify and drive appropriate solutions.
- Exceptional analytical skills, comfortable working with large amounts of data and communicating data findings, experience establishing and tracking program metrics including return on investment.


Amazon is committed to a diverse and inclusive workplace. Amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status."
Business Analyst Bilingüe,https://www.occ.com.mx/empleos/de-business-intelligence-professional/en-Mexico/?page=2&jobid=18404293,"Descripción
Acerca de la empresa

'RECLUTAMIENTO EN TECNOLOGIA' es una empresa líder en el sector de reclutamiento especializada en el área de tecnologías de la información. Valoramos el talento y el crecimiento profesional de nuestros empleados, brindando oportunidades de desarrollo y un ambiente de trabajo colaborativo. Ubicación: Ciudad de México.

Requisitos del puesto

Educación: Estudios universitarios con título.
Habilidades: Inglés avanzado y intermedio.
Experiencia: Experiencia en administración de proyectos.
3 años de experiencia. como Analista de Negocio preferente en seguros/financiero
Experiencia en proyectos con marcos ágiles
Experiencia en modelado de procesos de negocio (BPMN, UML, etc)
Conocimiento en desarrollo y gestión de requerimientos funcionales y no funcionales.
Experiencia en casos de uso
Exp. con la definición de historias de usuario
Experiencia en reglas de negocios y criterios de aceptación
Conocimiento en creación de prototipos.
Manejo de herram. Jira, Azure, Trello, Visio, Miro, Licidchart
Manejo de herram Mega Enterprise, InVision, Balsamiq, AdobeXD, Figma,Sketch
Buen manejo de Microsoft Office
Capacidad de análisis y comunicación asertiva
Proactividad y autogestión
Identificación y resolución de problemas


Responsabilidades del puesto

Analizar y documentar los requerimientos del negocio.
Colaborar con equipos multidisciplinarios para el desarrollo de soluciones tecnológicas.
Realizar el seguimiento y control de proyectos de tecnologías de la información.
Participar en la implementación y mejora de procesos.


Prestaciones y beneficios adicionales

Salario mensual de 30000 a 35000.
Contratación permanente en horario tiempo completo.
Modalidad de trabajo híbrido.
Oportunidades de crecimiento profesional y desarrollo.
Ambiente de trabajo colaborativo y dinámico."
Business & Treasury Intern,https://www.occ.com.mx/empleos/de-business-intelligence-professional/en-Mexico/?page=2&jobid=18361612,"Descripción
Formarás parte de un equipo dinámico en el que colaborarás en actividades operativas relacionadas con las estrategias de finanzas. También tendrás la oportunidad de liderar y desarrollar proyectos innovadores en conjunto en conjunto con otras áreas de la empresa y presentarlos a los líderes de la compañía.

Responsabilidades 
Trabajar mano a mano con el equipo de Planeación Financiera y tesorería México/LATAM para la correcta gestión de la información generada en el equipo hacia sus distintos clientes internos.
Monitoreo de los gastos de las marcas de los productos Lilly para validar si están alineados al plan/Budget de la afiliada mexicana.
Contacto con diferentes áreas de la compañía (principalmente Finanzas y Marketing) para ayudar a identificar las variaciones contra las proyecciones de plan.
Preparar y compartir los reportes mensuales de cierre de Ventas y OPEX de la afiliada mexicana y la LATAM (región).
Dar soporte al equipo de precios para poder reflejar en el ERP de Lilly (SAP) los distintos ajustes que se realizan en el año y asegurar el cumplimento SOX de esta misma actividad.

ESTA POSICIÓN ES PARA TI SI:
Estudias: Finanzas, Ingenierías, Actuaria, Economía, Carreras administrativas, data analytics y afines. 
Te falta un año o más para titularte.
Tienes disponibilidad por las mañanas.
Eres una persona sociable que le gusta trabajar en equipo y en colaboración.
Compromiso con la excelencia, integridad y respeto por las personas

HABILIDADES REQUERIDAS
Pensamiento analítico y estructurado Excel Avanzado (deseable)
Comunicación clara y asertiva
Iniciativa y foco a resolución de problemas
Interés en aprendizaje continuo
Excel e Inglés Avanzado

¿Qué ofrecemos?
Horarios flexibles y modalidad híbrida (Lunes y viernes en home office y martes-jueves días en oficina)
Prestaciones superiores a la ley
Acceso gratuito a LinkedIn Learning
Contamos con estacionamiento, comedor y gimnasio."
Business Analyst APIS,https://www.occ.com.mx/empleos/de-business-intelligence-professional/en-Mexico/?page=3&jobid=18386062,"Descripción
ids Comercial es una empresa 100% mexicana dedicada a TI con 40 años de experiencia y presencia en México, Latinoamérica y EEUU. Más de 1500 consultores trabajan con un gran número de proyectos dentro de los sectores financiero, comercial, manufacturero, telecomunicaciones, servicios, gobierno, entre otros.
Estamos acreditados en el Nivel 5 de CMMI (Capability Maturity Model Integration), modelo de calidad establecido por el Software Engineering Institute (SEI). Certificados por parte de ISO en la norma ISO/IEC 27001:2013.
Contamos con distintivo de Empresa Socialmente Responsable (ESR).

¡Únete a nuestro equipo de trabajo! En ids estamos en búsqueda de Analista Bilingüe - Desarrollo APIS

Requisitos:

Ingeniería en Sistemas Computacionales o a fin.

Experiencia de 3 años

Requisitos:

Inglés Avanzado Conversacional
Experiencia con API REST y seguridad de API.
Postman
Swagger
Conocimiento del ecosistema mexicano para pagos con tarjeta y pagos digitales desde adquirentes, cámaras de compensación, ecommerce, redes de tarjetas y emisores. (Deseable)
Conocimiento y experiencia reciente implementando o asegurando el cumplimiento de estándares como PCI, EMVco (indispensable), 3D Secure, etc. (Deseable)
Comprensión del protocolo ISO-8583 y su implementación doméstica en México. (Deseable)
Experiencia trabajando en monitoreo y prevención de fraude, especialmente para pagos con tarjeta.
Deseablemente ha participado en la entrega de productos de pago digital y pagos con tarjetas a través de aplicaciones móviles (CODI, QR, POS móvil).


Se ofrece:

Prestaciones de ley
fondo de vivienda
fondo de retiro
Caja de Ahorro
Seguro de Auto por Flotilla
Meetups y webinars
Capacitaciones
Apoyo psicológico gratuito
Convenios Comerciales
Convenios Educativos

Modalidad de trabajo: HIBRIDO.
Zona de trabajo: Toreo, CDMX.

Somos una empresa incluyente y libre de cualquier tipo de discriminación, donde las oportunidades son para quien muestra actitud y talento. No solicitamos certificados médicos de no embarazo y Virus de Inmunodeficiencia Humana (VIH) como requisitos para que formes parte de nuestra gran familia de trabajo y puedas acceder a las mismas oportunidades de crecimiento."
